"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
75,7,27,16,44,0,0.14,453694.052311188,4431277.71074123
75,7,27,16,52,1,0.14,453694.052311188,4431277.71074123
75,7,27,16,53,0,0.14,453694.052311188,4431277.71074123
75,7,27,16,37,0,0.15,453694.052311188,4431277.71074123
75,7,27,16,31,0,0.15,453694.052311188,4431277.71074123
75,7,27,16,31,1,0.15,453694.052311188,4431277.71074123
75,7,27,16,37,1,0.15,453694.052311188,4431277.71074123
75,7,27,16,54,0,0.14,453694.052311188,4431277.71074123
75,7,27,16,32,1,0.15,453694.052311188,4431277.71074123
75,7,27,16,53,1,0.14,453694.052311188,4431277.71074123
75,7,27,16,47,1,0.14,453694.052311188,4431277.71074123
75,7,27,16,36,0,0.146666666666667,453694.052311188,4431277.71074123
75,7,27,16,58,1,0.13,453694.052311188,4431277.71074123
75,7,27,16,52,0,0.14,453694.052311188,4431277.71074123
75,7,27,16,51,1,0.14,453694.052311188,4431277.71074123
75,7,27,16,33,1,0.15,453694.052311188,4431277.71074123
75,7,27,16,30,1,0.15,453694.052311188,4431277.71074123
75,7,27,16,35,0,0.146666666666667,453694.052311188,4431277.71074123
75,7,27,16,51,0,0.14,453694.052311188,4431277.71074123
75,7,27,16,59,0,0.136666666666667,453694.052311188,4431277.71074123
75,7,27,16,33,0,0.15,453694.052311188,4431277.71074123
75,7,27,16,50,0,0.14,453694.052311188,4431277.71074123
75,7,27,16,59,1,0.14,453694.052311188,4431277.71074123
75,7,27,16,30,0,0.15,453694.052311188,4431277.71074123
75,7,27,16,35,1,0.146666666666667,453694.052311188,4431277.71074123
75,7,27,16,50,1,0.14,453694.052311188,4431277.71074123
75,7,27,16,0,1,0.17,453694.052311188,4431277.71074123
75,7,27,16,0,0,0.17,453694.052311188,4431277.71074123
75,7,27,16,1,1,0.166666666666667,453694.052311188,4431277.71074123
75,7,27,16,14,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,2,0,0.166666666666667,453694.052311188,4431277.71074123
75,7,27,16,19,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,4,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,5,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,5,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,26,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,18,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,20,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,19,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,23,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,12,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,26,1,0.156666666666667,453694.052311188,4431277.71074123
75,7,27,16,8,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,6,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,4,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,16,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,22,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,1,0,0.163333333333333,453694.052311188,4431277.71074123
75,7,27,16,11,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,25,0,0.15,453694.052311188,4431277.71074123
75,7,27,16,24,0,0.156666666666667,453694.052311188,4431277.71074123
75,7,27,16,14,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,13,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,25,1,0.156666666666667,453694.052311188,4431277.71074123
75,7,27,16,22,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,8,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,3,1,0.163333333333333,453694.052311188,4431277.71074123
75,7,27,16,21,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,10,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,9,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,23,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,17,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,12,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,18,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,13,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,6,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,28,1,0.15,453694.052311188,4431277.71074123
75,7,27,16,9,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,16,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,21,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,10,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,28,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,15,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,17,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,24,1,0.15,453694.052311188,4431277.71074123
75,7,27,16,7,0,0.16,453694.052311188,4431277.71074123
75,7,27,16,27,1,0.156666666666667,453694.052311188,4431277.71074123
75,7,27,16,27,0,0.153333333333333,453694.052311188,4431277.71074123
75,7,27,16,7,1,0.16,453694.052311188,4431277.71074123
75,7,27,16,15,0,0.16,453694.052311188,4431277.71074123
75,7,27,8,33,0,20.6566666666667,453694.052311188,4431277.71074123
75,7,27,8,36,1,21.3266666666667,453694.052311188,4431277.71074123
75,7,27,8,53,1,24.0466666666667,453694.052311188,4431277.71074123
75,7,27,8,37,1,21.3033333333333,453694.052311188,4431277.71074123
75,7,27,8,30,1,20.2,453694.052311188,4431277.71074123
75,7,27,8,43,0,22.4066666666667,453694.052311188,4431277.71074123
75,7,27,8,37,0,21.32,453694.052311188,4431277.71074123
75,7,27,8,53,0,23.9966666666667,453694.052311188,4431277.71074123
75,7,27,8,31,1,20.36,453694.052311188,4431277.71074123
75,7,27,8,38,0,21.47,453694.052311188,4431277.71074123
75,7,27,8,30,0,20.1566666666667,453694.052311188,4431277.71074123
75,7,27,8,34,0,20.7566666666667,453694.052311188,4431277.71074123
75,7,27,8,44,1,22.7333333333333,453694.052311188,4431277.71074123
75,7,27,8,59,1,25.06,453694.052311188,4431277.71074123
75,7,27,8,41,0,22.03,453694.052311188,4431277.71074123
75,7,27,8,42,0,22.2433333333333,453694.052311188,4431277.71074123
75,7,27,8,42,1,22.36,453694.052311188,4431277.71074123
75,7,27,8,58,1,24.835,453694.052311188,4431277.71074123
75,7,27,8,58,0,24.7133333333333,453694.052311188,4431277.71074123
75,7,27,8,32,0,20.4633333333333,453694.052311188,4431277.71074123
75,7,27,8,43,1,22.47,453694.052311188,4431277.71074123
75,7,27,8,51,1,23.76,453694.052311188,4431277.71074123
75,7,27,8,54,0,24.12,453694.052311188,4431277.71074123
75,7,27,8,38,1,21.6266666666667,453694.052311188,4431277.71074123
75,7,27,8,39,0,21.7333333333333,453694.052311188,4431277.71074123
75,7,27,8,39,1,21.8466666666667,453694.052311188,4431277.71074123
75,7,27,8,34,1,20.8866666666667,453694.052311188,4431277.71074123
75,7,27,8,35,0,21.0833333333333,453694.052311188,4431277.71074123
75,7,27,8,57,1,24.42,453694.052311188,4431277.71074123
75,7,27,8,36,0,21.2566666666667,453694.052311188,4431277.71074123
75,7,27,8,35,1,21.0866666666667,453694.052311188,4431277.71074123
75,7,27,8,48,1,23.2866666666667,453694.052311188,4431277.71074123
75,7,27,8,32,1,20.6166666666667,453694.052311188,4431277.71074123
75,7,27,8,52,0,23.7266666666667,453694.052311188,4431277.71074123
75,7,27,8,51,0,23.6166666666667,453694.052311188,4431277.71074123
75,7,27,8,45,0,22.7666666666667,453694.052311188,4431277.71074123
75,7,27,8,45,1,22.8266666666667,453694.052311188,4431277.71074123
75,7,27,8,46,0,22.83,453694.052311188,4431277.71074123
75,7,27,8,56,1,24.3033333333333,453694.052311188,4431277.71074123
75,7,27,8,47,0,23.0066666666667,453694.052311188,4431277.71074123
75,7,27,8,40,0,21.83,453694.052311188,4431277.71074123
75,7,27,8,47,1,23.0533333333333,453694.052311188,4431277.71074123
75,7,27,8,41,1,22.1966666666667,453694.052311188,4431277.71074123
75,7,27,8,48,0,23.11,453694.052311188,4431277.71074123
75,7,27,8,56,0,24.2433333333333,453694.052311188,4431277.71074123
75,7,27,8,44,0,22.6466666666667,453694.052311188,4431277.71074123
75,7,27,8,52,1,23.7833333333333,453694.052311188,4431277.71074123
75,7,27,8,50,1,23.5466666666667,453694.052311188,4431277.71074123
75,7,27,8,57,0,24.3833333333333,453694.052311188,4431277.71074123
75,7,27,8,33,1,20.7533333333333,453694.052311188,4431277.71074123
75,7,27,8,54,1,24.1766666666667,453694.052311188,4431277.71074123
75,7,27,8,46,1,22.9366666666667,453694.052311188,4431277.71074123
75,7,27,8,55,1,24.2466666666667,453694.052311188,4431277.71074123
75,7,27,8,49,0,23.3566666666667,453694.052311188,4431277.71074123
75,7,27,8,55,0,24.19,453694.052311188,4431277.71074123
75,7,27,8,12,0,17.57,453694.052311188,4431277.71074123
75,7,27,8,11,0,17.4166666666667,453694.052311188,4431277.71074123
75,7,27,8,2,1,15.82,453694.052311188,4431277.71074123
75,7,27,8,4,0,16.13,453694.052311188,4431277.71074123
75,7,27,8,13,0,17.585,453694.052311188,4431277.71074123
75,7,27,8,11,1,17.44,453694.052311188,4431277.71074123
75,7,27,8,29,0,19.8033333333333,453694.052311188,4431277.71074123
75,7,27,8,19,0,18.5366666666667,453694.052311188,4431277.71074123
75,7,27,8,18,0,18.4366666666667,453694.052311188,4431277.71074123
75,7,27,8,7,0,16.7033333333333,453694.052311188,4431277.71074123
75,7,27,8,10,1,17.3366666666667,453694.052311188,4431277.71074123
75,7,27,8,18,1,18.48,453694.052311188,4431277.71074123
75,7,27,8,9,0,17.1866666666667,453694.052311188,4431277.71074123
75,7,27,8,2,0,15.78,453694.052311188,4431277.71074123
75,7,27,8,5,0,16.18,453694.052311188,4431277.71074123
75,7,27,8,28,1,19.79,453694.052311188,4431277.71074123
75,7,27,8,20,0,18.8433333333333,453694.052311188,4431277.71074123
75,7,27,8,4,1,16.2633333333333,453694.052311188,4431277.71074123
75,7,27,8,0,1,15.58,453694.052311188,4431277.71074123
75,7,27,8,0,0,15.51,453694.052311188,4431277.71074123
75,7,27,8,10,0,17.3366666666667,453694.052311188,4431277.71074123
75,7,27,8,1,1,15.7266666666667,453694.052311188,4431277.71074123
75,7,27,8,23,0,19.0766666666667,453694.052311188,4431277.71074123
75,7,27,8,1,0,15.6933333333333,453694.052311188,4431277.71074123
75,7,27,8,19,1,18.67,453694.052311188,4431277.71074123
75,7,27,8,8,1,17.05,453694.052311188,4431277.71074123
75,7,27,8,20,1,18.83,453694.052311188,4431277.71074123
75,7,27,8,23,1,19.2666666666667,453694.052311188,4431277.71074123
75,7,27,8,17,0,18.1033333333333,453694.052311188,4431277.71074123
75,7,27,8,7,1,16.8066666666667,453694.052311188,4431277.71074123
75,7,27,8,16,1,18.0033333333333,453694.052311188,4431277.71074123
75,7,27,8,16,0,17.9666666666667,453694.052311188,4431277.71074123
75,7,27,8,15,0,17.8766666666667,453694.052311188,4431277.71074123
75,7,27,8,9,1,17.26,453694.052311188,4431277.71074123
75,7,27,8,14,0,17.77,453694.052311188,4431277.71074123
75,7,27,8,29,1,20.0866666666667,453694.052311188,4431277.71074123
75,7,27,8,28,0,19.7166666666667,453694.052311188,4431277.71074123
75,7,27,8,5,1,16.1733333333333,453694.052311188,4431277.71074123
75,7,27,8,17,1,18.3066666666667,453694.052311188,4431277.71074123
75,7,27,8,8,0,16.8933333333333,453694.052311188,4431277.71074123
75,7,27,8,21,0,18.89,453694.052311188,4431277.71074123
75,7,27,8,14,1,17.84,453694.052311188,4431277.71074123
75,7,27,8,27,0,19.58,453694.052311188,4431277.71074123
75,7,27,8,26,0,19.47,453694.052311188,4431277.71074123
75,7,27,8,15,1,18.01,453694.052311188,4431277.71074123
75,7,27,8,26,1,19.52,453694.052311188,4431277.71074123
75,7,27,8,24,0,19.2766666666667,453694.052311188,4431277.71074123
75,7,27,8,24,1,19.28,453694.052311188,4431277.71074123
75,7,27,8,27,1,19.62,453694.052311188,4431277.71074123
75,7,27,8,6,1,16.61,453694.052311188,4431277.71074123
75,7,27,8,25,1,19.3166666666667,453694.052311188,4431277.71074123
75,7,27,8,22,1,19.1366666666667,453694.052311188,4431277.71074123
75,7,27,8,6,0,16.3933333333333,453694.052311188,4431277.71074123
75,7,27,8,13,1,17.6333333333333,453694.052311188,4431277.71074123
75,7,27,8,25,0,19.29,453694.052311188,4431277.71074123
75,7,27,9,44,0,31.5833333333333,453694.052311188,4431277.71074123
75,7,27,9,59,0,33.3,453694.052311188,4431277.71074123
75,7,27,9,43,1,31.5233333333333,453694.052311188,4431277.71074123
75,7,27,9,38,1,30.8433333333333,453694.052311188,4431277.71074123
75,7,27,9,30,0,29.75,453694.052311188,4431277.71074123
75,7,27,9,39,0,30.8333333333333,453694.052311188,4431277.71074123
75,7,27,9,30,1,29.8633333333333,453694.052311188,4431277.71074123
75,7,27,9,37,0,30.74,453694.052311188,4431277.71074123
75,7,27,9,36,1,30.65,453694.052311188,4431277.71074123
75,7,27,9,51,0,32.2566666666667,453694.052311188,4431277.71074123
75,7,27,9,33,0,30.2733333333333,453694.052311188,4431277.71074123
75,7,27,9,33,1,30.3133333333333,453694.052311188,4431277.71074123
75,7,27,9,46,1,32.1,453694.052311188,4431277.71074123
75,7,27,9,49,1,31.8933333333333,453694.052311188,4431277.71074123
75,7,27,9,45,1,31.8966666666667,453694.052311188,4431277.71074123
75,7,27,9,48,0,32.06,453694.052311188,4431277.71074123
75,7,27,9,49,0,31.9933333333333,453694.052311188,4431277.71074123
75,7,27,9,31,0,29.9633333333333,453694.052311188,4431277.71074123
75,7,27,9,50,0,31.9933333333333,453694.052311188,4431277.71074123
75,7,27,9,31,1,30.03,453694.052311188,4431277.71074123
75,7,27,9,59,1,33.6633333333333,453694.052311188,4431277.71074123
75,7,27,9,44,1,31.8266666666667,453694.052311188,4431277.71074123
75,7,27,9,58,1,33.2933333333333,453694.052311188,4431277.71074123
75,7,27,9,34,0,30.35,453694.052311188,4431277.71074123
75,7,27,9,46,0,31.9266666666667,453694.052311188,4431277.71074123
75,7,27,9,42,0,31.3866666666667,453694.052311188,4431277.71074123
75,7,27,9,35,0,30.29,453694.052311188,4431277.71074123
75,7,27,9,47,1,32.1,453694.052311188,4431277.71074123
75,7,27,9,43,0,31.4733333333333,453694.052311188,4431277.71074123
75,7,27,9,50,1,32.2433333333333,453694.052311188,4431277.71074123
75,7,27,9,36,0,30.4866666666667,453694.052311188,4431277.71074123
75,7,27,9,57,1,33.28,453694.052311188,4431277.71074123
75,7,27,9,58,0,33.4,453694.052311188,4431277.71074123
75,7,27,9,52,0,32.4233333333333,453694.052311188,4431277.71074123
75,7,27,9,40,1,31.0466666666667,453694.052311188,4431277.71074123
75,7,27,9,45,0,31.8933333333333,453694.052311188,4431277.71074123
75,7,27,9,41,0,31.0833333333333,453694.052311188,4431277.71074123
75,7,27,9,41,1,31.2966666666667,453694.052311188,4431277.71074123
75,7,27,9,34,1,30.3833333333333,453694.052311188,4431277.71074123
75,7,27,9,54,1,33.06,453694.052311188,4431277.71074123
75,7,27,9,42,1,31.4733333333333,453694.052311188,4431277.71074123
75,7,27,9,35,1,30.27,453694.052311188,4431277.71074123
75,7,27,9,55,1,33.16,453694.052311188,4431277.71074123
75,7,27,9,48,1,32.02,453694.052311188,4431277.71074123
75,7,27,9,57,0,33.36,453694.052311188,4431277.71074123
75,7,27,9,53,1,32.87,453694.052311188,4431277.71074123
75,7,27,9,54,0,32.9033333333333,453694.052311188,4431277.71074123
75,7,27,9,32,0,30.1333333333333,453694.052311188,4431277.71074123
75,7,27,9,32,1,30.2266666666667,453694.052311188,4431277.71074123
75,7,27,9,55,0,33.0766666666667,453694.052311188,4431277.71074123
75,7,27,9,39,1,30.8866666666667,453694.052311188,4431277.71074123
75,7,27,9,40,0,30.89,453694.052311188,4431277.71074123
75,7,27,9,56,0,33.25,453694.052311188,4431277.71074123
75,7,27,9,52,1,32.6333333333333,453694.052311188,4431277.71074123
75,7,27,9,53,0,32.6633333333333,453694.052311188,4431277.71074123
75,7,27,9,51,1,32.38,453694.052311188,4431277.71074123
75,7,27,9,5,0,26.1533333333333,453694.052311188,4431277.71074123
75,7,27,9,12,0,27.1066666666667,453694.052311188,4431277.71074123
75,7,27,9,4,1,25.9666666666667,453694.052311188,4431277.71074123
75,7,27,9,26,0,29.1933333333333,453694.052311188,4431277.71074123
75,7,27,9,4,0,25.7666666666667,453694.052311188,4431277.71074123
75,7,27,9,18,1,28.055,453694.052311188,4431277.71074123
75,7,27,9,25,1,29.13,453694.052311188,4431277.71074123
75,7,27,9,10,1,26.9866666666667,453694.052311188,4431277.71074123
75,7,27,9,6,0,26.1833333333333,453694.052311188,4431277.71074123
75,7,27,9,6,1,26.2866666666667,453694.052311188,4431277.71074123
75,7,27,9,17,1,28.05,453694.052311188,4431277.71074123
75,7,27,9,5,1,26.0733333333333,453694.052311188,4431277.71074123
75,7,27,9,3,1,25.84,453694.052311188,4431277.71074123
75,7,27,9,24,1,28.8933333333333,453694.052311188,4431277.71074123
75,7,27,9,25,0,29.0733333333333,453694.052311188,4431277.71074123
75,7,27,9,11,0,26.9666666666667,453694.052311188,4431277.71074123
75,7,27,9,22,0,28.4133333333333,453694.052311188,4431277.71074123
75,7,27,9,26,1,29.0933333333333,453694.052311188,4431277.71074123
75,7,27,9,18,0,28.0133333333333,453694.052311188,4431277.71074123
75,7,27,9,16,1,27.9733333333333,453694.052311188,4431277.71074123
75,7,27,9,19,1,28.3,453694.052311188,4431277.71074123
75,7,27,9,13,0,26.8366666666667,453694.052311188,4431277.71074123
75,7,27,9,13,1,27.4666666666667,453694.052311188,4431277.71074123
75,7,27,9,7,0,26.34,453694.052311188,4431277.71074123
75,7,27,9,3,0,25.6933333333333,453694.052311188,4431277.71074123
75,7,27,9,24,0,28.8333333333333,453694.052311188,4431277.71074123
75,7,27,9,2,1,25.5533333333333,453694.052311188,4431277.71074123
75,7,27,9,22,1,28.6233333333333,453694.052311188,4431277.71074123
75,7,27,9,1,1,25.2466666666667,453694.052311188,4431277.71074123
75,7,27,9,21,1,28.4166666666667,453694.052311188,4431277.71074123
75,7,27,9,9,0,26.7266666666667,453694.052311188,4431277.71074123
75,7,27,9,11,1,26.95,453694.052311188,4431277.71074123
75,7,27,9,15,1,27.7866666666667,453694.052311188,4431277.71074123
75,7,27,9,17,0,28.0166666666667,453694.052311188,4431277.71074123
75,7,27,9,12,1,26.6033333333333,453694.052311188,4431277.71074123
75,7,27,9,29,0,29.535,453694.052311188,4431277.71074123
75,7,27,9,27,0,29.2,453694.052311188,4431277.71074123
75,7,27,9,27,1,29.33,453694.052311188,4431277.71074123
75,7,27,9,7,1,26.34,453694.052311188,4431277.71074123
75,7,27,9,1,0,25.23,453694.052311188,4431277.71074123
75,7,27,9,23,1,28.81,453694.052311188,4431277.71074123
75,7,27,9,2,0,25.31,453694.052311188,4431277.71074123
75,7,27,9,23,0,28.6966666666667,453694.052311188,4431277.71074123
75,7,27,9,28,0,29.23,453694.052311188,4431277.71074123
75,7,27,9,21,0,28.2533333333333,453694.052311188,4431277.71074123
75,7,27,9,20,0,28.3466666666667,453694.052311188,4431277.71074123
75,7,27,9,16,0,27.8566666666667,453694.052311188,4431277.71074123
75,7,27,9,14,0,27.29,453694.052311188,4431277.71074123
75,7,27,9,0,0,25.11,453694.052311188,4431277.71074123
75,7,27,9,8,1,26.48,453694.052311188,4431277.71074123
75,7,27,9,15,0,27.56,453694.052311188,4431277.71074123
75,7,27,9,14,1,27.3966666666667,453694.052311188,4431277.71074123
75,7,27,9,20,1,28.31,453694.052311188,4431277.71074123
75,7,27,9,29,1,29.6266666666667,453694.052311188,4431277.71074123
75,7,27,9,8,0,26.3766666666667,453694.052311188,4431277.71074123
75,8,10,10,47,0,35.3566666666667,453694.052311188,4431277.71074123
75,8,10,10,32,0,35.0033333333333,453694.052311188,4431277.71074123
75,8,10,10,32,1,34.8133333333333,453694.052311188,4431277.71074123
75,8,10,10,54,1,34.5033333333333,453694.052311188,4431277.71074123
75,8,10,10,46,1,34.8133333333333,453694.052311188,4431277.71074123
75,8,10,10,41,1,35.3133333333333,453694.052311188,4431277.71074123
75,8,10,10,45,1,34.5866666666667,453694.052311188,4431277.71074123
75,8,10,10,42,0,35.1333333333333,453694.052311188,4431277.71074123
75,8,10,10,59,0,32.1533333333333,453694.052311188,4431277.71074123
75,8,10,10,40,1,34.24,453694.052311188,4431277.71074123
75,8,10,10,40,0,34.64,453694.052311188,4431277.71074123
75,8,10,10,31,1,34.5866666666667,453694.052311188,4431277.71074123
75,8,10,10,55,0,34.5233333333333,453694.052311188,4431277.71074123
75,8,10,10,50,0,35.5133333333333,453694.052311188,4431277.71074123
75,8,10,10,59,1,30.72,453694.052311188,4431277.71074123
75,8,10,10,46,0,34.6433333333333,453694.052311188,4431277.71074123
75,8,10,10,49,1,35.2933333333333,453694.052311188,4431277.71074123
75,8,10,10,53,1,35.31,453694.052311188,4431277.71074123
75,8,10,10,54,0,34.78,453694.052311188,4431277.71074123
75,8,10,10,58,1,33.9833333333333,453694.052311188,4431277.71074123
75,8,10,10,45,0,35.0533333333333,453694.052311188,4431277.71074123
75,8,10,10,37,1,35.1666666666667,453694.052311188,4431277.71074123
75,8,10,10,57,0,34.5833333333333,453694.052311188,4431277.71074123
75,8,10,10,41,0,35.19,453694.052311188,4431277.71074123
75,8,10,10,39,1,35.4433333333333,453694.052311188,4431277.71074123
75,8,10,10,48,1,35.2833333333333,453694.052311188,4431277.71074123
75,8,10,10,35,0,34.23,453694.052311188,4431277.71074123
75,8,10,10,42,1,35.04,453694.052311188,4431277.71074123
75,8,10,10,49,0,35.7033333333333,453694.052311188,4431277.71074123
75,8,10,10,44,1,34.8266666666667,453694.052311188,4431277.71074123
75,8,10,10,30,1,34.8066666666667,453694.052311188,4431277.71074123
75,8,10,10,39,0,35.68,453694.052311188,4431277.71074123
75,8,10,10,52,1,35.3,453694.052311188,4431277.71074123
75,8,10,10,38,0,35.7766666666667,453694.052311188,4431277.71074123
75,8,10,10,37,0,34.6833333333333,453694.052311188,4431277.71074123
75,8,10,10,33,1,35.0733333333333,453694.052311188,4431277.71074123
75,8,10,10,47,1,35.6233333333333,453694.052311188,4431277.71074123
75,8,10,10,33,0,35.1333333333333,453694.052311188,4431277.71074123
75,8,10,10,34,0,35.21,453694.052311188,4431277.71074123
75,8,10,10,51,1,35.0333333333333,453694.052311188,4431277.71074123
75,8,10,10,50,1,35.44,453694.052311188,4431277.71074123
75,8,10,10,43,0,35.6333333333333,453694.052311188,4431277.71074123
75,8,10,10,30,0,34.4066666666667,453694.052311188,4431277.71074123
75,8,10,10,48,0,35.5566666666667,453694.052311188,4431277.71074123
75,8,10,10,31,0,34.4733333333333,453694.052311188,4431277.71074123
75,8,10,10,38,1,35.86,453694.052311188,4431277.71074123
75,8,10,10,58,0,34.5733333333333,453694.052311188,4431277.71074123
75,8,10,10,51,0,35.3033333333333,453694.052311188,4431277.71074123
75,8,10,10,36,0,35.2933333333333,453694.052311188,4431277.71074123
75,8,10,10,52,0,35.32,453694.052311188,4431277.71074123
75,8,10,10,55,1,35.1233333333333,453694.052311188,4431277.71074123
75,8,10,10,57,1,34.5433333333333,453694.052311188,4431277.71074123
75,8,10,10,35,1,34.21,453694.052311188,4431277.71074123
75,8,10,10,56,0,35.36,453694.052311188,4431277.71074123
75,8,10,10,36,1,35.51,453694.052311188,4431277.71074123
75,8,10,10,56,1,35.0266666666667,453694.052311188,4431277.71074123
75,8,10,10,8,0,32.1166666666667,453694.052311188,4431277.71074123
75,8,10,10,2,0,31.65,453694.052311188,4431277.71074123
75,8,10,10,14,1,32.8333333333333,453694.052311188,4431277.71074123
75,8,10,10,23,0,32.2166666666667,453694.052311188,4431277.71074123
75,8,10,10,1,1,31.41,453694.052311188,4431277.71074123
75,8,10,10,22,0,32.9766666666667,453694.052311188,4431277.71074123
75,8,10,10,23,1,32.3166666666667,453694.052311188,4431277.71074123
75,8,10,10,21,0,33.6266666666667,453694.052311188,4431277.71074123
75,8,10,10,27,0,33.7066666666667,453694.052311188,4431277.71074123
75,8,10,10,27,1,34.2933333333333,453694.052311188,4431277.71074123
75,8,10,10,7,1,30.97,453694.052311188,4431277.71074123
75,8,10,10,20,1,33.7466666666667,453694.052311188,4431277.71074123
75,8,10,10,2,1,30.7766666666667,453694.052311188,4431277.71074123
75,8,10,10,10,1,32.1533333333333,453694.052311188,4431277.71074123
75,8,10,10,21,1,33.24,453694.052311188,4431277.71074123
75,8,10,10,22,1,32.6633333333333,453694.052311188,4431277.71074123
75,8,10,10,24,0,32.41,453694.052311188,4431277.71074123
75,8,10,10,5,1,31.6966666666667,453694.052311188,4431277.71074123
75,8,10,10,6,0,32.1433333333333,453694.052311188,4431277.71074123
75,8,10,10,3,1,31.22,453694.052311188,4431277.71074123
75,8,10,10,6,1,31.26,453694.052311188,4431277.71074123
75,8,10,10,26,1,33.64,453694.052311188,4431277.71074123
75,8,10,10,20,0,33.66,453694.052311188,4431277.71074123
75,8,10,10,14,0,32.86,453694.052311188,4431277.71074123
75,8,10,10,1,0,31.0466666666667,453694.052311188,4431277.71074123
75,8,10,10,0,1,30.79,453694.052311188,4431277.71074123
75,8,10,10,10,0,32.38,453694.052311188,4431277.71074123
75,8,10,10,18,0,33.78,453694.052311188,4431277.71074123
75,8,10,10,3,0,30.26,453694.052311188,4431277.71074123
75,8,10,10,11,1,32.0033333333333,453694.052311188,4431277.71074123
75,8,10,10,24,1,32.7833333333333,453694.052311188,4431277.71074123
75,8,10,10,25,0,33.02,453694.052311188,4431277.71074123
75,8,10,10,26,0,33.475,453694.052311188,4431277.71074123
75,8,10,10,19,1,33.47,453694.052311188,4431277.71074123
75,8,10,10,19,0,33.1666666666667,453694.052311188,4431277.71074123
75,8,10,10,18,1,33.45,453694.052311188,4431277.71074123
75,8,10,10,11,0,32.34,453694.052311188,4431277.71074123
75,8,10,10,8,1,31.98,453694.052311188,4431277.71074123
75,8,10,10,0,0,30.2633333333333,453694.052311188,4431277.71074123
75,8,10,10,9,0,32.0466666666667,453694.052311188,4431277.71074123
75,8,10,10,4,1,31.9266666666667,453694.052311188,4431277.71074123
75,8,10,10,29,0,34.2766666666667,453694.052311188,4431277.71074123
75,8,10,10,15,1,32.79,453694.052311188,4431277.71074123
75,8,10,10,4,0,32.12,453694.052311188,4431277.71074123
75,8,10,10,12,0,31.8833333333333,453694.052311188,4431277.71074123
75,8,10,10,5,0,31.7266666666667,453694.052311188,4431277.71074123
75,8,10,10,13,1,32.9433333333333,453694.052311188,4431277.71074123
75,8,10,10,28,0,34.6333333333333,453694.052311188,4431277.71074123
75,8,10,10,17,1,33.5033333333333,453694.052311188,4431277.71074123
75,8,10,10,28,1,34.8466666666667,453694.052311188,4431277.71074123
75,8,10,10,15,0,32.8466666666667,453694.052311188,4431277.71074123
75,8,10,10,29,1,33.9666666666667,453694.052311188,4431277.71074123
75,8,10,10,12,1,33.4466666666667,453694.052311188,4431277.71074123
75,8,10,10,13,0,33.6633333333333,453694.052311188,4431277.71074123
75,8,10,10,9,1,32.44,453694.052311188,4431277.71074123
75,8,10,10,17,0,32.7333333333333,453694.052311188,4431277.71074123
75,8,10,8,11,0,12.3633333333333,453694.052311188,4431277.71074123
75,8,10,8,7,0,12.0133333333333,453694.052311188,4431277.71074123
75,8,10,8,11,1,12.2533333333333,453694.052311188,4431277.71074123
75,8,10,8,10,0,12.3966666666667,453694.052311188,4431277.71074123
75,8,10,8,9,1,12.4366666666667,453694.052311188,4431277.71074123
75,8,10,8,7,1,12.1233333333333,453694.052311188,4431277.71074123
75,8,10,8,28,1,14.5933333333333,453694.052311188,4431277.71074123
