"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
77,9,7,8,4,0,0.143333333333333,453667.437828354,4431303.65060665
77,9,7,8,5,0,0.15,453667.437828354,4431303.65060665
77,9,7,8,22,1,0.256666666666667,453667.437828354,4431303.65060665
77,9,7,8,20,1,0.273333333333333,453667.437828354,4431303.65060665
77,9,7,8,15,1,0.16,453667.437828354,4431303.65060665
77,9,7,8,16,0,0.16,453667.437828354,4431303.65060665
77,9,7,8,4,1,0.15,453667.437828354,4431303.65060665
77,9,7,8,20,0,0.24,453667.437828354,4431303.65060665
77,9,7,8,22,0,0.26,453667.437828354,4431303.65060665
77,9,7,8,21,1,0.29,453667.437828354,4431303.65060665
77,9,7,9,56,1,5.48666666666667,453667.437828354,4431303.65060665
77,9,7,9,57,0,6.23,453667.437828354,4431303.65060665
77,9,7,9,33,0,0.27,453667.437828354,4431303.65060665
77,9,7,9,35,0,0.356666666666667,453667.437828354,4431303.65060665
77,9,7,9,34,1,0.293333333333333,453667.437828354,4431303.65060665
77,9,7,9,34,0,0.273333333333333,453667.437828354,4431303.65060665
77,9,7,9,55,1,6.25,453667.437828354,4431303.65060665
77,9,7,9,33,1,0.27,453667.437828354,4431303.65060665
77,9,7,9,48,1,4.89,453667.437828354,4431303.65060665
77,9,7,9,55,0,6.99333333333333,453667.437828354,4431303.65060665
77,9,7,9,32,0,0.27,453667.437828354,4431303.65060665
77,9,7,9,48,0,4.14333333333333,453667.437828354,4431303.65060665
77,9,7,9,56,0,5.90666666666667,453667.437828354,4431303.65060665
77,9,7,9,50,0,3.08,453667.437828354,4431303.65060665
77,9,7,9,46,0,1.68,453667.437828354,4431303.65060665
77,9,7,9,49,0,4.04333333333333,453667.437828354,4431303.65060665
77,9,7,9,53,1,6.18,453667.437828354,4431303.65060665
77,9,7,9,32,1,0.27,453667.437828354,4431303.65060665
77,9,7,9,46,1,0.61,453667.437828354,4431303.65060665
77,9,7,9,31,1,0.263333333333333,453667.437828354,4431303.65060665
77,9,7,9,45,1,1.50333333333333,453667.437828354,4431303.65060665
77,9,7,9,49,1,3.99666666666667,453667.437828354,4431303.65060665
77,9,7,9,39,1,2.61,453667.437828354,4431303.65060665
77,9,7,9,54,1,8.76333333333333,453667.437828354,4431303.65060665
77,9,7,9,50,1,2.78,453667.437828354,4431303.65060665
77,9,7,9,51,0,2.08333333333333,453667.437828354,4431303.65060665
77,9,7,9,30,1,0.273333333333333,453667.437828354,4431303.65060665
77,9,7,9,35,1,0.75,453667.437828354,4431303.65060665
77,9,7,9,52,1,1.47666666666667,453667.437828354,4431303.65060665
77,9,7,9,47,1,3.14333333333333,453667.437828354,4431303.65060665
77,9,7,9,47,0,2.25666666666667,453667.437828354,4431303.65060665
77,9,7,9,54,0,7.95666666666667,453667.437828354,4431303.65060665
77,9,7,9,45,0,0.346666666666667,453667.437828354,4431303.65060665
77,9,7,9,39,0,4.19333333333333,453667.437828354,4431303.65060665
77,9,7,9,59,1,6.92,453667.437828354,4431303.65060665
77,9,7,9,51,1,1.43666666666667,453667.437828354,4431303.65060665
77,9,7,9,30,0,0.29,453667.437828354,4431303.65060665
77,9,7,9,57,1,7.65666666666667,453667.437828354,4431303.65060665
77,9,7,9,36,0,2.27333333333333,453667.437828354,4431303.65060665
77,9,7,9,58,1,8.63333333333333,453667.437828354,4431303.65060665
77,9,7,9,31,0,0.263333333333333,453667.437828354,4431303.65060665
77,9,7,9,37,0,3.04333333333333,453667.437828354,4431303.65060665
77,9,7,9,53,0,4.06666666666667,453667.437828354,4431303.65060665
77,9,7,9,41,0,0.33,453667.437828354,4431303.65060665
77,9,7,9,37,1,4.52666666666667,453667.437828354,4431303.65060665
77,9,7,9,38,1,5.52333333333333,453667.437828354,4431303.65060665
77,9,7,9,40,1,0.356666666666667,453667.437828354,4431303.65060665
77,9,7,9,44,1,0.34,453667.437828354,4431303.65060665
77,9,7,9,36,1,2.54333333333333,453667.437828354,4431303.65060665
77,9,7,9,52,0,0.47,453667.437828354,4431303.65060665
77,9,7,9,44,0,0.306666666666667,453667.437828354,4431303.65060665
77,9,7,9,40,0,1.78333333333333,453667.437828354,4431303.65060665
77,9,7,9,58,0,9.16666666666667,453667.437828354,4431303.65060665
77,9,7,9,43,0,0.28,453667.437828354,4431303.65060665
77,9,7,9,38,0,5.31333333333333,453667.437828354,4431303.65060665
77,9,7,9,43,1,0.293333333333333,453667.437828354,4431303.65060665
77,9,7,9,42,0,0.28,453667.437828354,4431303.65060665
77,9,7,9,41,1,0.3,453667.437828354,4431303.65060665
77,9,7,9,59,0,9.00333333333333,453667.437828354,4431303.65060665
77,9,7,9,42,1,0.28,453667.437828354,4431303.65060665
77,9,7,9,27,0,2.34,453667.437828354,4431303.65060665
77,9,7,9,10,1,11.38,453667.437828354,4431303.65060665
77,9,7,9,11,0,11.7266666666667,453667.437828354,4431303.65060665
77,9,7,9,28,1,0.306666666666667,453667.437828354,4431303.65060665
77,9,7,9,29,0,0.306666666666667,453667.437828354,4431303.65060665
77,9,7,9,9,0,2.77,453667.437828354,4431303.65060665
77,9,7,9,10,0,8.41333333333333,453667.437828354,4431303.65060665
77,9,7,9,28,0,0.326666666666667,453667.437828354,4431303.65060665
77,9,7,9,26,1,1.87666666666667,453667.437828354,4431303.65060665
77,9,7,9,1,1,0.22,453667.437828354,4431303.65060665
77,9,7,9,2,0,0.22,453667.437828354,4431303.65060665
77,9,7,9,14,1,0.236666666666667,453667.437828354,4431303.65060665
77,9,7,9,9,1,7.07333333333333,453667.437828354,4431303.65060665
77,9,7,9,2,1,0.22,453667.437828354,4431303.65060665
77,9,7,9,0,1,0.22,453667.437828354,4431303.65060665
77,9,7,9,16,1,0.233333333333333,453667.437828354,4431303.65060665
77,9,7,9,17,1,0.23,453667.437828354,4431303.65060665
77,9,7,9,1,0,0.22,453667.437828354,4431303.65060665
77,9,7,9,18,1,0.243333333333333,453667.437828354,4431303.65060665
77,9,7,9,29,1,0.3,453667.437828354,4431303.65060665
77,9,7,9,4,1,0.22,453667.437828354,4431303.65060665
77,9,7,9,27,1,0.643333333333333,453667.437828354,4431303.65060665
77,9,7,9,25,1,0.31,453667.437828354,4431303.65060665
77,9,7,9,24,0,0.266666666666667,453667.437828354,4431303.65060665
77,9,7,9,23,1,0.256666666666667,453667.437828354,4431303.65060665
77,9,7,9,26,0,0.666666666666667,453667.437828354,4431303.65060665
77,9,7,9,18,0,0.236666666666667,453667.437828354,4431303.65060665
77,9,7,9,7,0,0.23,453667.437828354,4431303.65060665
77,9,7,9,3,0,0.22,453667.437828354,4431303.65060665
77,9,7,9,14,0,0.233333333333333,453667.437828354,4431303.65060665
77,9,7,9,6,1,0.223333333333333,453667.437828354,4431303.65060665
77,9,7,9,24,1,0.276666666666667,453667.437828354,4431303.65060665
77,9,7,9,7,1,0.24,453667.437828354,4431303.65060665
77,9,7,9,11,1,6.97666666666667,453667.437828354,4431303.65060665
77,9,7,9,8,1,1.50333333333333,453667.437828354,4431303.65060665
77,9,7,9,17,0,0.236666666666667,453667.437828354,4431303.65060665
77,9,7,9,16,0,0.23,453667.437828354,4431303.65060665
77,9,7,9,13,1,0.233333333333333,453667.437828354,4431303.65060665
77,9,7,9,0,0,0.216666666666667,453667.437828354,4431303.65060665
77,9,7,9,12,0,2.29333333333333,453667.437828354,4431303.65060665
77,9,7,9,5,0,0.22,453667.437828354,4431303.65060665
77,9,7,9,5,1,0.22,453667.437828354,4431303.65060665
77,9,7,9,3,1,0.22,453667.437828354,4431303.65060665
77,9,7,9,25,0,0.29,453667.437828354,4431303.65060665
77,9,7,9,13,0,0.236666666666667,453667.437828354,4431303.65060665
77,9,7,9,23,0,0.25,453667.437828354,4431303.65060665
77,9,7,9,8,0,0.276666666666667,453667.437828354,4431303.65060665
77,9,7,9,19,0,0.25,453667.437828354,4431303.65060665
77,9,7,9,4,0,0.22,453667.437828354,4431303.65060665
77,9,7,9,20,0,0.25,453667.437828354,4431303.65060665
77,9,7,9,12,1,0.27,453667.437828354,4431303.65060665
77,9,7,9,6,0,0.226666666666667,453667.437828354,4431303.65060665
77,9,7,9,15,1,0.23,453667.437828354,4431303.65060665
77,9,7,9,22,1,0.246666666666667,453667.437828354,4431303.65060665
77,9,7,9,19,1,0.25,453667.437828354,4431303.65060665
77,9,7,9,20,1,0.246666666666667,453667.437828354,4431303.65060665
77,9,7,9,15,0,0.23,453667.437828354,4431303.65060665
77,9,7,9,21,0,0.243333333333333,453667.437828354,4431303.65060665
77,9,7,9,22,0,0.25,453667.437828354,4431303.65060665
77,9,7,9,21,1,0.246666666666667,453667.437828354,4431303.65060665
77,9,8,9,42,0,0.3,453667.437828354,4431303.65060665
77,9,8,9,40,0,0.336666666666667,453667.437828354,4431303.65060665
77,9,8,9,58,1,9.49,453667.437828354,4431303.65060665
77,9,8,9,41,1,0.303333333333333,453667.437828354,4431303.65060665
77,9,8,9,34,1,0.306666666666667,453667.437828354,4431303.65060665
77,9,8,9,40,1,0.303333333333333,453667.437828354,4431303.65060665
77,9,8,9,41,0,0.3,453667.437828354,4431303.65060665
77,9,8,9,38,1,2.92333333333333,453667.437828354,4431303.65060665
77,9,8,9,36,1,3.24666666666667,453667.437828354,4431303.65060665
77,9,8,9,35,0,0.33,453667.437828354,4431303.65060665
77,9,8,9,59,0,8.42666666666667,453667.437828354,4431303.65060665
77,9,8,9,34,0,0.3,453667.437828354,4431303.65060665
77,9,8,9,38,0,3.36666666666667,453667.437828354,4431303.65060665
77,9,8,9,58,0,12.4566666666667,453667.437828354,4431303.65060665
77,9,8,9,35,1,0.723333333333333,453667.437828354,4431303.65060665
77,9,8,9,37,1,4.00666666666667,453667.437828354,4431303.65060665
77,9,8,9,33,1,0.293333333333333,453667.437828354,4431303.65060665
77,9,8,9,33,0,0.29,453667.437828354,4431303.65060665
77,9,8,9,39,1,0.666666666666667,453667.437828354,4431303.65060665
77,9,8,9,32,0,0.29,453667.437828354,4431303.65060665
77,9,8,9,36,0,2.36,453667.437828354,4431303.65060665
77,9,8,9,42,1,0.3,453667.437828354,4431303.65060665
77,9,8,9,54,0,6.47666666666667,453667.437828354,4431303.65060665
77,9,8,9,59,1,7.07666666666667,453667.437828354,4431303.65060665
77,9,8,9,43,1,0.3,453667.437828354,4431303.65060665
77,9,8,9,52,1,4.12333333333333,453667.437828354,4431303.65060665
77,9,8,9,31,0,0.29,453667.437828354,4431303.65060665
77,9,8,9,31,1,0.29,453667.437828354,4431303.65060665
77,9,8,9,39,0,2.46666666666667,453667.437828354,4431303.65060665
77,9,8,9,55,0,10.5333333333333,453667.437828354,4431303.65060665
77,9,8,9,32,1,0.29,453667.437828354,4431303.65060665
77,9,8,9,53,1,7.25666666666667,453667.437828354,4431303.65060665
77,9,8,9,54,1,6.91666666666667,453667.437828354,4431303.65060665
77,9,8,9,51,1,2.02,453667.437828354,4431303.65060665
77,9,8,9,47,0,2.34,453667.437828354,4431303.65060665
77,9,8,9,37,0,3.95666666666667,453667.437828354,4431303.65060665
77,9,8,9,56,1,14.5333333333333,453667.437828354,4431303.65060665
77,9,8,9,44,1,0.3,453667.437828354,4431303.65060665
77,9,8,9,57,0,14.33,453667.437828354,4431303.65060665
77,9,8,9,57,1,14.3966666666667,453667.437828354,4431303.65060665
77,9,8,9,30,1,0.29,453667.437828354,4431303.65060665
77,9,8,9,46,0,0.303333333333333,453667.437828354,4431303.65060665
77,9,8,9,46,1,0.343333333333333,453667.437828354,4431303.65060665
77,9,8,9,45,0,0.3,453667.437828354,4431303.65060665
77,9,8,9,45,1,0.3,453667.437828354,4431303.65060665
77,9,8,9,56,0,16.3333333333333,453667.437828354,4431303.65060665
77,9,8,9,51,0,3.32666666666667,453667.437828354,4431303.65060665
77,9,8,9,52,0,2.52666666666667,453667.437828354,4431303.65060665
77,9,8,9,55,1,14.09,453667.437828354,4431303.65060665
77,9,8,9,49,1,6.06666666666667,453667.437828354,4431303.65060665
77,9,8,9,44,0,0.3,453667.437828354,4431303.65060665
77,9,8,9,48,0,4.81333333333333,453667.437828354,4431303.65060665
77,9,8,9,30,0,0.29,453667.437828354,4431303.65060665
77,9,8,9,50,1,4.52,453667.437828354,4431303.65060665
77,9,8,9,53,0,6.00666666666667,453667.437828354,4431303.65060665
77,9,8,9,47,1,3.96333333333333,453667.437828354,4431303.65060665
77,9,8,9,50,0,5.86333333333333,453667.437828354,4431303.65060665
77,9,8,9,48,1,5.63333333333333,453667.437828354,4431303.65060665
77,9,8,9,43,0,0.3,453667.437828354,4431303.65060665
77,9,8,9,49,0,5.89,453667.437828354,4431303.65060665
77,9,9,10,48,1,33.7166666666667,453667.437828354,4431303.65060665
77,9,9,10,47,0,33.94,453667.437828354,4431303.65060665
77,9,9,10,40,1,1.36333333333333,453667.437828354,4431303.65060665
77,9,9,10,48,0,33.8,453667.437828354,4431303.65060665
77,9,9,10,40,0,0.343333333333333,453667.437828354,4431303.65060665
77,9,9,10,42,1,13.1733333333333,453667.437828354,4431303.65060665
77,9,9,10,43,1,23.42,453667.437828354,4431303.65060665
77,9,9,10,42,0,9.12333333333333,453667.437828354,4431303.65060665
77,9,9,10,49,0,33.8066666666667,453667.437828354,4431303.65060665
77,9,9,10,32,0,0.32,453667.437828354,4431303.65060665
77,9,9,10,46,1,33.66,453667.437828354,4431303.65060665
77,9,9,10,30,1,0.313333333333333,453667.437828354,4431303.65060665
77,9,9,10,45,1,33.1033333333333,453667.437828354,4431303.65060665
77,9,9,10,59,1,31.5633333333333,453667.437828354,4431303.65060665
77,9,9,10,34,0,0.32,453667.437828354,4431303.65060665
77,9,9,10,59,0,34.6233333333333,453667.437828354,4431303.65060665
77,9,9,10,47,1,33.9633333333333,453667.437828354,4431303.65060665
77,9,9,10,39,0,0.32,453667.437828354,4431303.65060665
77,9,9,10,39,1,0.33,453667.437828354,4431303.65060665
77,9,9,10,43,0,19.07,453667.437828354,4431303.65060665
77,9,9,10,38,1,0.32,453667.437828354,4431303.65060665
77,9,9,10,41,1,6.42,453667.437828354,4431303.65060665
77,9,9,10,33,1,0.32,453667.437828354,4431303.65060665
77,9,9,10,46,0,33.71,453667.437828354,4431303.65060665
77,9,9,10,32,1,0.32,453667.437828354,4431303.65060665
77,9,9,10,49,1,34.0766666666667,453667.437828354,4431303.65060665
77,9,9,10,50,0,34.3266666666667,453667.437828354,4431303.65060665
77,9,9,10,53,1,20.36,453667.437828354,4431303.65060665
77,9,9,10,34,1,0.326666666666667,453667.437828354,4431303.65060665
77,9,9,10,44,1,30.1933333333333,453667.437828354,4431303.65060665
77,9,9,10,45,0,31.59,453667.437828354,4431303.65060665
77,9,9,10,51,1,34.3333333333333,453667.437828354,4431303.65060665
77,9,9,10,58,1,34.9566666666667,453667.437828354,4431303.65060665
77,9,9,10,31,1,0.32,453667.437828354,4431303.65060665
77,9,9,10,33,0,0.32,453667.437828354,4431303.65060665
77,9,9,10,41,0,3.36,453667.437828354,4431303.65060665
77,9,9,10,52,0,33.2,453667.437828354,4431303.65060665
77,9,9,10,54,0,19.4233333333333,453667.437828354,4431303.65060665
77,9,9,10,54,1,22.5733333333333,453667.437828354,4431303.65060665
77,9,9,10,44,0,27.4766666666667,453667.437828354,4431303.65060665
77,9,9,10,38,0,0.32,453667.437828354,4431303.65060665
77,9,9,10,50,1,34.5333333333333,453667.437828354,4431303.65060665
77,9,9,10,51,0,34.4366666666667,453667.437828354,4431303.65060665
77,9,9,10,30,0,0.31,453667.437828354,4431303.65060665
77,9,9,10,53,0,24.3533333333333,453667.437828354,4431303.65060665
77,9,9,10,31,0,0.316666666666667,453667.437828354,4431303.65060665
77,9,9,10,36,0,0.33,453667.437828354,4431303.65060665
77,9,9,10,52,1,27.8966666666667,453667.437828354,4431303.65060665
77,9,9,10,35,0,0.33,453667.437828354,4431303.65060665
77,9,9,10,35,1,0.323333333333333,453667.437828354,4431303.65060665
77,9,9,10,55,0,25.94,453667.437828354,4431303.65060665
77,9,9,10,57,1,34.66,453667.437828354,4431303.65060665
77,9,9,10,58,0,34.7766666666667,453667.437828354,4431303.65060665
77,9,9,10,37,1,0.32,453667.437828354,4431303.65060665
77,9,9,10,57,0,34.8266666666667,453667.437828354,4431303.65060665
77,9,9,10,55,1,31.5033333333333,453667.437828354,4431303.65060665
77,9,9,10,36,1,0.323333333333333,453667.437828354,4431303.65060665
77,9,9,10,37,0,0.32,453667.437828354,4431303.65060665
77,9,9,10,56,1,34.4866666666667,453667.437828354,4431303.65060665
77,9,9,10,56,0,33.2033333333333,453667.437828354,4431303.65060665
77,9,9,10,0,1,4.78333333333333,453667.437828354,4431303.65060665
77,9,9,10,8,0,6.54,453667.437828354,4431303.65060665
77,9,9,10,5,1,10.2533333333333,453667.437828354,4431303.65060665
77,9,9,10,25,0,0.31,453667.437828354,4431303.65060665
77,9,9,10,6,0,8.90666666666667,453667.437828354,4431303.65060665
77,9,9,10,7,1,9.37,453667.437828354,4431303.65060665
77,9,9,10,26,1,0.3,453667.437828354,4431303.65060665
77,9,9,10,25,1,0.306666666666667,453667.437828354,4431303.65060665
77,9,9,10,8,1,4.28666666666667,453667.437828354,4431303.65060665
77,9,9,10,1,1,7.98333333333333,453667.437828354,4431303.65060665
77,9,9,10,0,0,8.29,453667.437828354,4431303.65060665
77,9,9,10,27,0,0.303333333333333,453667.437828354,4431303.65060665
77,9,9,10,7,0,11.71,453667.437828354,4431303.65060665
77,9,9,10,6,1,10.9866666666667,453667.437828354,4431303.65060665
77,9,9,10,26,0,0.306666666666667,453667.437828354,4431303.65060665
77,9,9,10,17,0,0.343333333333333,453667.437828354,4431303.65060665
77,9,9,10,17,1,0.31,453667.437828354,4431303.65060665
77,9,9,10,27,1,0.306666666666667,453667.437828354,4431303.65060665
77,9,9,10,9,0,2.01,453667.437828354,4431303.65060665
77,9,9,10,18,1,0.3,453667.437828354,4431303.65060665
77,9,9,10,1,0,6.68,453667.437828354,4431303.65060665
77,9,9,10,10,1,0.91,453667.437828354,4431303.65060665
77,9,9,10,15,1,0.346666666666667,453667.437828354,4431303.65060665
77,9,9,10,3,1,9.66666666666667,453667.437828354,4431303.65060665
77,9,9,10,4,0,11.3766666666667,453667.437828354,4431303.65060665
77,9,9,10,4,1,13.5466666666667,453667.437828354,4431303.65060665
77,9,9,10,5,0,13.11,453667.437828354,4431303.65060665
77,9,9,10,11,1,0.343333333333333,453667.437828354,4431303.65060665
77,9,9,10,18,0,0.3,453667.437828354,4431303.65060665
77,9,9,10,12,1,1.21,453667.437828354,4431303.65060665
77,9,9,10,20,0,0.3,453667.437828354,4431303.65060665
77,9,9,10,20,1,0.303333333333333,453667.437828354,4431303.65060665
77,9,9,10,22,0,0.31,453667.437828354,4431303.65060665
77,9,9,10,2,0,8.50333333333333,453667.437828354,4431303.65060665
77,9,9,10,2,1,9.09,453667.437828354,4431303.65060665
77,9,9,10,3,0,8.39,453667.437828354,4431303.65060665
77,9,9,10,23,1,0.303333333333333,453667.437828354,4431303.65060665
77,9,9,10,16,0,0.356666666666667,453667.437828354,4431303.65060665
77,9,9,10,16,1,0.753333333333333,453667.437828354,4431303.65060665
77,9,9,10,24,1,0.306666666666667,453667.437828354,4431303.65060665
77,9,9,10,19,1,0.3,453667.437828354,4431303.65060665
77,9,9,10,12,0,0.34,453667.437828354,4431303.65060665
77,9,9,10,9,1,0.973333333333333,453667.437828354,4431303.65060665
77,9,9,10,19,0,0.3,453667.437828354,4431303.65060665
77,9,9,10,29,1,0.31,453667.437828354,4431303.65060665
77,9,9,10,28,0,0.31,453667.437828354,4431303.65060665
77,9,9,10,24,0,0.31,453667.437828354,4431303.65060665
77,9,9,10,10,0,1.25333333333333,453667.437828354,4431303.65060665
77,9,9,10,22,1,0.303333333333333,453667.437828354,4431303.65060665
77,9,9,10,29,0,0.31,453667.437828354,4431303.65060665
77,9,9,10,15,0,0.333333333333333,453667.437828354,4431303.65060665
77,9,9,10,11,0,0.363333333333333,453667.437828354,4431303.65060665
77,9,9,10,13,0,2.51666666666667,453667.437828354,4431303.65060665
77,9,9,10,23,0,0.306666666666667,453667.437828354,4431303.65060665
77,9,9,10,28,1,0.31,453667.437828354,4431303.65060665
77,9,9,10,21,0,0.3,453667.437828354,4431303.65060665
77,9,9,10,14,0,2.82666666666667,453667.437828354,4431303.65060665
77,9,9,10,13,1,2.58333333333333,453667.437828354,4431303.65060665
77,9,9,10,14,1,0.863333333333333,453667.437828354,4431303.65060665
77,9,9,10,21,1,0.3,453667.437828354,4431303.65060665
77,9,9,11,48,0,6.58,453667.437828354,4431303.65060665
77,9,9,11,47,1,9.09333333333333,453667.437828354,4431303.65060665
77,9,9,11,41,1,6.05666666666667,453667.437828354,4431303.65060665
77,9,9,11,31,1,19.51,453667.437828354,4431303.65060665
77,9,9,11,32,0,21.7,453667.437828354,4431303.65060665
77,9,9,11,38,0,6.51,453667.437828354,4431303.65060665
77,9,9,11,38,1,4.05,453667.437828354,4431303.65060665
77,9,9,11,43,1,4.65333333333333,453667.437828354,4431303.65060665
77,9,9,11,59,1,39.9566666666667,453667.437828354,4431303.65060665
77,9,9,11,48,1,5.7,453667.437828354,4431303.65060665
77,9,9,11,30,1,27.4366666666667,453667.437828354,4431303.65060665
77,9,9,11,31,0,27.42,453667.437828354,4431303.65060665
77,9,9,11,47,0,7.81333333333333,453667.437828354,4431303.65060665
77,9,9,11,37,1,2.92333333333333,453667.437828354,4431303.65060665
77,9,9,11,42,0,7.87333333333333,453667.437828354,4431303.65060665
77,9,9,11,42,1,6.95333333333333,453667.437828354,4431303.65060665
77,9,9,11,43,0,5.92333333333333,453667.437828354,4431303.65060665
77,9,9,11,39,0,0.9,453667.437828354,4431303.65060665
77,9,9,11,46,0,6.58333333333333,453667.437828354,4431303.65060665
77,9,9,11,58,1,40.3866666666667,453667.437828354,4431303.65060665
77,9,9,11,46,1,9.89666666666667,453667.437828354,4431303.65060665
77,9,9,11,59,0,40.2933333333333,453667.437828354,4431303.65060665
77,9,9,11,52,0,4.35666666666667,453667.437828354,4431303.65060665
77,9,9,11,52,1,9.02333333333333,453667.437828354,4431303.65060665
77,9,9,11,32,1,15.0866666666667,453667.437828354,4431303.65060665
77,9,9,11,51,1,5.79333333333333,453667.437828354,4431303.65060665
77,9,9,11,49,0,6.47,453667.437828354,4431303.65060665
77,9,9,11,49,1,5.61666666666667,453667.437828354,4431303.65060665
77,9,9,11,50,0,6.89,453667.437828354,4431303.65060665
77,9,9,11,33,0,12.7133333333333,453667.437828354,4431303.65060665
77,9,9,11,45,0,6.94333333333333,453667.437828354,4431303.65060665
77,9,9,11,37,0,5.41333333333333,453667.437828354,4431303.65060665
77,9,9,11,36,0,2.85333333333333,453667.437828354,4431303.65060665
77,9,9,11,51,0,4.3,453667.437828354,4431303.65060665
77,9,9,11,30,0,33.53,453667.437828354,4431303.65060665
77,9,9,11,41,0,4.81,453667.437828354,4431303.65060665
77,9,9,11,44,0,3.92333333333333,453667.437828354,4431303.65060665
77,9,9,11,39,1,0.983333333333333,453667.437828354,4431303.65060665
77,9,9,11,40,0,2.60666666666667,453667.437828354,4431303.65060665
77,9,9,11,50,1,3.79666666666667,453667.437828354,4431303.65060665
77,9,9,11,45,1,7.15333333333333,453667.437828354,4431303.65060665
77,9,9,11,44,1,5.49333333333333,453667.437828354,4431303.65060665
77,9,9,11,34,1,7.06,453667.437828354,4431303.65060665
77,9,9,11,57,0,40.39,453667.437828354,4431303.65060665
77,9,9,11,40,1,3.42333333333333,453667.437828354,4431303.65060665
77,9,9,11,56,0,40.3166666666667,453667.437828354,4431303.65060665
77,9,9,11,36,1,3.67,453667.437828354,4431303.65060665
77,9,9,11,53,0,13.37,453667.437828354,4431303.65060665
77,9,9,11,57,1,40.39,453667.437828354,4431303.65060665
77,9,9,11,33,1,11.2733333333333,453667.437828354,4431303.65060665
77,9,9,11,34,0,8.49666666666667,453667.437828354,4431303.65060665
77,9,9,11,54,1,39.5233333333333,453667.437828354,4431303.65060665
77,9,9,11,58,0,40.0966666666667,453667.437828354,4431303.65060665
77,9,9,11,35,1,4.17666666666667,453667.437828354,4431303.65060665
77,9,9,11,56,1,40.3833333333333,453667.437828354,4431303.65060665
77,9,9,11,53,1,20.2833333333333,453667.437828354,4431303.65060665
77,9,9,11,55,0,40.1366666666667,453667.437828354,4431303.65060665
77,9,9,11,54,0,28.1533333333333,453667.437828354,4431303.65060665
77,9,9,11,35,0,4.25333333333333,453667.437828354,4431303.65060665
77,9,9,11,55,1,40.2866666666667,453667.437828354,4431303.65060665
77,9,9,11,1,1,4.66333333333333,453667.437828354,4431303.65060665
77,9,9,11,9,0,0.333333333333333,453667.437828354,4431303.65060665
77,9,9,11,6,0,0.336666666666667,453667.437828354,4431303.65060665
77,9,9,11,24,1,37.07,453667.437828354,4431303.65060665
77,9,9,11,25,0,37.09,453667.437828354,4431303.65060665
77,9,9,11,7,1,0.33,453667.437828354,4431303.65060665
77,9,9,11,8,0,0.333333333333333,453667.437828354,4431303.65060665
77,9,9,11,26,0,37.1666666666667,453667.437828354,4431303.65060665
77,9,9,11,26,1,37.1233333333333,453667.437828354,4431303.65060665
77,9,9,11,7,0,0.336666666666667,453667.437828354,4431303.65060665
77,9,9,11,16,0,0.343333333333333,453667.437828354,4431303.65060665
77,9,9,11,15,0,0.346666666666667,453667.437828354,4431303.65060665
77,9,9,11,15,1,0.34,453667.437828354,4431303.65060665
77,9,9,11,8,1,0.333333333333333,453667.437828354,4431303.65060665
77,9,9,11,25,1,37.2166666666667,453667.437828354,4431303.65060665
77,9,9,11,0,1,18.3233333333333,453667.437828354,4431303.65060665
77,9,9,11,0,0,26.0333333333333,453667.437828354,4431303.65060665
77,9,9,11,16,1,0.343333333333333,453667.437828354,4431303.65060665
77,9,9,11,6,1,0.33,453667.437828354,4431303.65060665
77,9,9,11,9,1,0.336666666666667,453667.437828354,4431303.65060665
77,9,9,11,2,1,0.313333333333333,453667.437828354,4431303.65060665
77,9,9,11,1,0,9.69,453667.437828354,4431303.65060665
77,9,9,11,18,1,0.35,453667.437828354,4431303.65060665
77,9,9,11,22,1,23.5333333333333,453667.437828354,4431303.65060665
77,9,9,11,4,0,0.323333333333333,453667.437828354,4431303.65060665
77,9,9,11,4,1,0.333333333333333,453667.437828354,4431303.65060665
77,9,9,11,5,0,0.336666666666667,453667.437828354,4431303.65060665
77,9,9,11,5,1,0.34,453667.437828354,4431303.65060665
77,9,9,11,24,0,37.3466666666667,453667.437828354,4431303.65060665
77,9,9,11,2,0,0.34,453667.437828354,4431303.65060665
77,9,9,11,17,0,0.35,453667.437828354,4431303.65060665
77,9,9,11,17,1,0.35,453667.437828354,4431303.65060665
77,9,9,11,19,0,0.356666666666667,453667.437828354,4431303.65060665
77,9,9,11,14,1,0.35,453667.437828354,4431303.65060665
77,9,9,11,20,1,0.37,453667.437828354,4431303.65060665
77,9,9,11,3,0,0.32,453667.437828354,4431303.65060665
77,9,9,11,3,1,0.32,453667.437828354,4431303.65060665
77,9,9,11,23,1,36.6633333333333,453667.437828354,4431303.65060665
77,9,9,11,22,0,13.7333333333333,453667.437828354,4431303.65060665
77,9,9,11,29,1,35.36,453667.437828354,4431303.65060665
77,9,9,11,23,0,31.1366666666667,453667.437828354,4431303.65060665
77,9,9,11,27,0,37.2966666666667,453667.437828354,4431303.65060665
77,9,9,11,27,1,37.53,453667.437828354,4431303.65060665
77,9,9,11,10,0,0.34,453667.437828354,4431303.65060665
77,9,9,11,11,1,0.34,453667.437828354,4431303.65060665
77,9,9,11,11,0,0.34,453667.437828354,4431303.65060665
77,9,9,11,21,1,5.76,453667.437828354,4431303.65060665
77,9,9,11,29,0,30.7166666666667,453667.437828354,4431303.65060665
77,9,9,11,10,1,0.34,453667.437828354,4431303.65060665
