"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
48,9,7,14,9,1,2.92666666666667,453736.82239183,4431424.71173246
48,9,7,14,10,0,0.39,453736.82239183,4431424.71173246
48,9,7,14,10,1,0.176666666666667,453736.82239183,4431424.71173246
48,9,7,14,11,1,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,14,12,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,13,0,0.16,453736.82239183,4431424.71173246
48,9,7,14,28,0,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,14,28,1,0.15,453736.82239183,4431424.71173246
48,9,7,14,29,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,9,0,4.09666666666667,453736.82239183,4431424.71173246
48,9,7,14,1,1,0.156666666666667,453736.82239183,4431424.71173246
48,9,7,14,2,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,14,1,0.216666666666667,453736.82239183,4431424.71173246
48,9,7,14,15,0,0.23,453736.82239183,4431424.71173246
48,9,7,14,3,1,0.143333333333333,453736.82239183,4431424.71173246
48,9,7,14,4,0,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,14,12,1,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,14,6,1,0.15,453736.82239183,4431424.71173246
48,9,7,14,7,0,0.16,453736.82239183,4431424.71173246
48,9,7,14,21,0,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,14,13,1,0.18,453736.82239183,4431424.71173246
48,9,7,14,0,0,0.203333333333333,453736.82239183,4431424.71173246
48,9,7,14,29,1,0.163333333333333,453736.82239183,4431424.71173246
48,9,7,14,22,1,0.15,453736.82239183,4431424.71173246
48,9,7,14,23,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,23,1,0.166666666666667,453736.82239183,4431424.71173246
48,9,7,14,2,1,0.15,453736.82239183,4431424.71173246
48,9,7,14,3,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,24,1,0.213333333333333,453736.82239183,4431424.71173246
48,9,7,14,16,1,0.156666666666667,453736.82239183,4431424.71173246
48,9,7,14,19,1,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,14,6,0,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,14,27,1,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,14,21,1,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,14,19,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,1,0,0.163333333333333,453736.82239183,4431424.71173246
48,9,7,14,20,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,15,1,0.186666666666667,453736.82239183,4431424.71173246
48,9,7,14,25,0,0.21,453736.82239183,4431424.71173246
48,9,7,14,25,1,0.166666666666667,453736.82239183,4431424.71173246
48,9,7,14,22,0,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,14,20,1,0.15,453736.82239183,4431424.71173246
48,9,7,14,18,1,0.143333333333333,453736.82239183,4431424.71173246
48,9,7,14,27,0,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,14,18,0,0.14,453736.82239183,4431424.71173246
48,9,7,14,4,1,0.15,453736.82239183,4431424.71173246
48,9,7,14,24,0,0.206666666666667,453736.82239183,4431424.71173246
48,9,7,14,16,0,0.16,453736.82239183,4431424.71173246
48,9,7,14,26,0,0.156666666666667,453736.82239183,4431424.71173246
48,9,7,14,26,1,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,14,5,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,5,1,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,14,17,0,0.15,453736.82239183,4431424.71173246
48,9,7,14,17,1,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,15,53,0,0.126666666666667,453736.82239183,4431424.71173246
48,9,7,15,55,0,0.103333333333333,453736.82239183,4431424.71173246
48,9,7,15,32,0,15.4133333333333,453736.82239183,4431424.71173246
48,9,7,15,53,1,0.103333333333333,453736.82239183,4431424.71173246
48,9,7,15,52,1,0.133333333333333,453736.82239183,4431424.71173246
48,9,7,15,54,1,0.0966666666666667,453736.82239183,4431424.71173246
48,9,7,15,56,1,0.106666666666667,453736.82239183,4431424.71173246
48,9,7,15,55,1,0.12,453736.82239183,4431424.71173246
48,9,7,15,31,1,19.2433333333333,453736.82239183,4431424.71173246
48,9,7,15,32,1,12.54,453736.82239183,4431424.71173246
48,9,7,15,51,0,0.126666666666667,453736.82239183,4431424.71173246
48,9,7,15,54,0,0.0933333333333333,453736.82239183,4431424.71173246
48,9,7,15,33,1,6.50666666666667,453736.82239183,4431424.71173246
48,9,7,15,50,1,0.12,453736.82239183,4431424.71173246
48,9,7,15,56,0,0.12,453736.82239183,4431424.71173246
48,9,7,15,33,0,11.05,453736.82239183,4431424.71173246
48,9,7,15,36,0,0.176666666666667,453736.82239183,4431424.71173246
48,9,7,15,34,0,1.09333333333333,453736.82239183,4431424.71173246
48,9,7,15,30,0,18.7033333333333,453736.82239183,4431424.71173246
48,9,7,15,35,1,0.163333333333333,453736.82239183,4431424.71173246
48,9,7,15,31,0,23.32,453736.82239183,4431424.71173246
48,9,7,15,50,0,0.13,453736.82239183,4431424.71173246
48,9,7,15,58,0,0.0933333333333333,453736.82239183,4431424.71173246
48,9,7,15,58,1,0.09,453736.82239183,4431424.71173246
48,9,7,15,51,1,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,15,52,0,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,15,59,1,0.09,453736.82239183,4431424.71173246
48,9,7,15,35,0,0.136666666666667,453736.82239183,4431424.71173246
48,9,7,15,46,0,0.113333333333333,453736.82239183,4431424.71173246
48,9,7,15,46,1,0.1,453736.82239183,4431424.71173246
48,9,7,15,47,0,0.11,453736.82239183,4431424.71173246
48,9,7,15,47,1,0.123333333333333,453736.82239183,4431424.71173246
48,9,7,15,30,1,23.09,453736.82239183,4431424.71173246
48,9,7,15,49,1,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,15,57,1,0.0966666666666667,453736.82239183,4431424.71173246
48,9,7,15,36,1,0.143333333333333,453736.82239183,4431424.71173246
48,9,7,15,37,0,0.14,453736.82239183,4431424.71173246
48,9,7,15,37,1,0.193333333333333,453736.82239183,4431424.71173246
48,9,7,15,59,0,0.09,453736.82239183,4431424.71173246
48,9,7,15,44,1,0.13,453736.82239183,4431424.71173246
48,9,7,15,34,1,0.156666666666667,453736.82239183,4431424.71173246
48,9,7,15,39,0,0.233333333333333,453736.82239183,4431424.71173246
48,9,7,15,39,1,0.253333333333333,453736.82239183,4431424.71173246
48,9,7,15,40,0,1.45,453736.82239183,4431424.71173246
48,9,7,15,40,1,3.12,453736.82239183,4431424.71173246
48,9,7,15,49,0,0.163333333333333,453736.82239183,4431424.71173246
48,9,7,15,57,0,0.1,453736.82239183,4431424.71173246
48,9,7,15,41,1,0.493333333333333,453736.82239183,4431424.71173246
48,9,7,15,42,1,0.116666666666667,453736.82239183,4431424.71173246
48,9,7,15,43,0,0.11,453736.82239183,4431424.71173246
48,9,7,15,43,1,0.123333333333333,453736.82239183,4431424.71173246
48,9,7,15,44,0,0.13,453736.82239183,4431424.71173246
48,9,7,15,38,0,0.236666666666667,453736.82239183,4431424.71173246
48,9,7,15,38,1,0.243333333333333,453736.82239183,4431424.71173246
48,9,7,15,45,0,0.116666666666667,453736.82239183,4431424.71173246
48,9,7,15,45,1,0.113333333333333,453736.82239183,4431424.71173246
48,9,7,15,48,1,0.183333333333333,453736.82239183,4431424.71173246
48,9,7,15,42,0,0.16,453736.82239183,4431424.71173246
48,9,7,15,41,0,2.28666666666667,453736.82239183,4431424.71173246
48,9,7,15,48,0,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,15,14,0,1.23,453736.82239183,4431424.71173246
48,9,7,15,16,0,7.31666666666667,453736.82239183,4431424.71173246
48,9,7,15,11,1,0.26,453736.82239183,4431424.71173246
48,9,7,15,13,0,0.28,453736.82239183,4431424.71173246
48,9,7,15,11,0,0.28,453736.82239183,4431424.71173246
48,9,7,15,0,0,12.3233333333333,453736.82239183,4431424.71173246
48,9,7,15,12,0,0.256666666666667,453736.82239183,4431424.71173246
48,9,7,15,12,1,0.27,453736.82239183,4431424.71173246
48,9,7,15,13,1,0.72,453736.82239183,4431424.71173246
48,9,7,15,8,0,9.89,453736.82239183,4431424.71173246
48,9,7,15,15,0,6.51333333333333,453736.82239183,4431424.71173246
48,9,7,15,15,1,8.18,453736.82239183,4431424.71173246
48,9,7,15,7,1,12.7633333333333,453736.82239183,4431424.71173246
48,9,7,15,17,1,1.14666666666667,453736.82239183,4431424.71173246
48,9,7,15,16,1,6.34333333333333,453736.82239183,4431424.71173246
48,9,7,15,17,0,4.27666666666667,453736.82239183,4431424.71173246
48,9,7,15,18,0,0.2,453736.82239183,4431424.71173246
48,9,7,15,5,1,11.6833333333333,453736.82239183,4431424.71173246
48,9,7,15,6,0,13.09,453736.82239183,4431424.71173246
48,9,7,15,14,1,3.06333333333333,453736.82239183,4431424.71173246
48,9,7,15,19,0,0.136666666666667,453736.82239183,4431424.71173246
48,9,7,15,0,1,6.41666666666667,453736.82239183,4431424.71173246
48,9,7,15,1,0,2.23666666666667,453736.82239183,4431424.71173246
48,9,7,15,1,1,1.76666666666667,453736.82239183,4431424.71173246
48,9,7,15,10,0,0.256666666666667,453736.82239183,4431424.71173246
48,9,7,15,10,1,0.256666666666667,453736.82239183,4431424.71173246
48,9,7,15,29,1,11.96,453736.82239183,4431424.71173246
48,9,7,15,4,0,9.69,453736.82239183,4431424.71173246
48,9,7,15,4,1,12.8666666666667,453736.82239183,4431424.71173246
48,9,7,15,5,0,12.4833333333333,453736.82239183,4431424.71173246
48,9,7,15,24,1,5.23666666666667,453736.82239183,4431424.71173246
48,9,7,15,25,0,8.74666666666667,453736.82239183,4431424.71173246
48,9,7,15,18,1,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,15,6,1,15.9,453736.82239183,4431424.71173246
48,9,7,15,7,0,15.4733333333333,453736.82239183,4431424.71173246
48,9,7,15,26,1,8.66333333333333,453736.82239183,4431424.71173246
48,9,7,15,27,0,4.7,453736.82239183,4431424.71173246
48,9,7,15,2,0,2.72333333333333,453736.82239183,4431424.71173246
48,9,7,15,9,1,0.31,453736.82239183,4431424.71173246
48,9,7,15,3,0,1.48333333333333,453736.82239183,4431424.71173246
48,9,7,15,3,1,5.50666666666667,453736.82239183,4431424.71173246
48,9,7,15,23,1,0.32,453736.82239183,4431424.71173246
48,9,7,15,24,0,1.44333333333333,453736.82239183,4431424.71173246
48,9,7,15,2,1,2.15666666666667,453736.82239183,4431424.71173246
48,9,7,15,19,1,0.123333333333333,453736.82239183,4431424.71173246
48,9,7,15,25,1,12.0566666666667,453736.82239183,4431424.71173246
48,9,7,15,27,1,0.63,453736.82239183,4431424.71173246
48,9,7,15,23,0,0.823333333333333,453736.82239183,4431424.71173246
48,9,7,15,8,1,6.12666666666667,453736.82239183,4431424.71173246
48,9,7,15,20,0,0.126666666666667,453736.82239183,4431424.71173246
48,9,7,15,22,1,0.293333333333333,453736.82239183,4431424.71173246
48,9,7,15,20,1,0.12,453736.82239183,4431424.71173246
48,9,7,15,28,0,0.173333333333333,453736.82239183,4431424.71173246
48,9,7,15,9,0,2.57333333333333,453736.82239183,4431424.71173246
48,9,7,15,22,0,0.243333333333333,453736.82239183,4431424.71173246
48,9,7,15,29,0,6.06,453736.82239183,4431424.71173246
48,9,7,15,26,0,13.1966666666667,453736.82239183,4431424.71173246
48,9,7,15,28,1,0.82,453736.82239183,4431424.71173246
48,9,7,15,21,1,0.183333333333333,453736.82239183,4431424.71173246
48,9,7,15,21,0,0.126666666666667,453736.82239183,4431424.71173246
48,9,7,8,47,0,0.28,453736.82239183,4431424.71173246
48,9,7,8,45,1,0.123333333333333,453736.82239183,4431424.71173246
48,9,7,8,46,0,0.146666666666667,453736.82239183,4431424.71173246
48,9,7,8,49,1,0.113333333333333,453736.82239183,4431424.71173246
48,9,7,8,51,1,0.12,453736.82239183,4431424.71173246
48,9,7,8,31,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,50,1,0.11,453736.82239183,4431424.71173246
48,9,7,8,50,0,0.113333333333333,453736.82239183,4431424.71173246
48,9,7,8,54,1,0.1,453736.82239183,4431424.71173246
48,9,7,8,48,1,0.196666666666667,453736.82239183,4431424.71173246
48,9,7,8,55,0,0.1,453736.82239183,4431424.71173246
48,9,7,8,46,1,0.203333333333333,453736.82239183,4431424.71173246
48,9,7,8,48,0,0.283333333333333,453736.82239183,4431424.71173246
48,9,7,8,53,1,0.1,453736.82239183,4431424.71173246
48,9,7,8,52,0,0.12,453736.82239183,4431424.71173246
48,9,7,8,51,0,0.103333333333333,453736.82239183,4431424.71173246
48,9,7,8,54,0,0.1,453736.82239183,4431424.71173246
48,9,7,8,45,0,0.103333333333333,453736.82239183,4431424.71173246
48,9,7,8,38,0,0.516666666666667,453736.82239183,4431424.71173246
48,9,7,8,47,1,0.303333333333333,453736.82239183,4431424.71173246
48,9,7,8,32,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,55,1,0.1,453736.82239183,4431424.71173246
48,9,7,8,56,0,0.106666666666667,453736.82239183,4431424.71173246
48,9,7,8,38,1,2.45333333333333,453736.82239183,4431424.71173246
48,9,7,8,35,1,5.55,453736.82239183,4431424.71173246
48,9,7,8,52,1,0.116666666666667,453736.82239183,4431424.71173246
48,9,7,8,53,0,0.106666666666667,453736.82239183,4431424.71173246
48,9,7,8,49,0,0.126666666666667,453736.82239183,4431424.71173246
48,9,7,8,30,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,44,1,0.1,453736.82239183,4431424.71173246
48,9,7,8,31,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,44,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,40,0,0.266666666666667,453736.82239183,4431424.71173246
48,9,7,8,33,1,0.136666666666667,453736.82239183,4431424.71173246
48,9,7,8,39,0,3.31,453736.82239183,4431424.71173246
48,9,7,8,39,1,1.91666666666667,453736.82239183,4431424.71173246
48,9,7,8,30,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,58,1,0.126666666666667,453736.82239183,4431424.71173246
48,9,7,8,41,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,42,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,32,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,33,0,0.0966666666666667,453736.82239183,4431424.71173246
48,9,7,8,59,0,0.116666666666667,453736.82239183,4431424.71173246
48,9,7,8,59,1,0.12,453736.82239183,4431424.71173246
48,9,7,8,57,0,0.13,453736.82239183,4431424.71173246
48,9,7,8,57,1,0.13,453736.82239183,4431424.71173246
48,9,7,8,58,0,0.133333333333333,453736.82239183,4431424.71173246
48,9,7,8,56,1,0.116666666666667,453736.82239183,4431424.71173246
48,9,7,8,37,1,0.316666666666667,453736.82239183,4431424.71173246
48,9,7,8,41,0,0.0966666666666667,453736.82239183,4431424.71173246
48,9,7,8,34,1,1.23666666666667,453736.82239183,4431424.71173246
48,9,7,8,37,0,2.46333333333333,453736.82239183,4431424.71173246
48,9,7,8,40,1,0.153333333333333,453736.82239183,4431424.71173246
48,9,7,8,43,1,0.0933333333333333,453736.82239183,4431424.71173246
48,9,7,8,34,0,0.223333333333333,453736.82239183,4431424.71173246
48,9,7,8,42,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,43,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,36,1,4.91,453736.82239183,4431424.71173246
48,9,7,8,35,0,3.99,453736.82239183,4431424.71173246
48,9,7,8,36,0,5.93,453736.82239183,4431424.71173246
48,9,7,8,7,1,0.07,453736.82239183,4431424.71173246
48,9,7,8,7,0,0.07,453736.82239183,4431424.71173246
48,9,7,8,26,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,9,0,0.08,453736.82239183,4431424.71173246
48,9,7,8,6,1,0.0733333333333333,453736.82239183,4431424.71173246
48,9,7,8,8,0,0.0733333333333333,453736.82239183,4431424.71173246
48,9,7,8,8,1,0.07,453736.82239183,4431424.71173246
48,9,7,8,28,0,0.0866666666666667,453736.82239183,4431424.71173246
48,9,7,8,26,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,9,1,0.0733333333333333,453736.82239183,4431424.71173246
48,9,7,8,5,1,0.07,453736.82239183,4431424.71173246
48,9,7,8,10,1,0.0766666666666667,453736.82239183,4431424.71173246
48,9,7,8,27,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,19,0,0.09,453736.82239183,4431424.71173246
48,9,7,8,27,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,6,0,0.07,453736.82239183,4431424.71173246
48,9,7,8,25,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,11,0,0.0733333333333333,453736.82239183,4431424.71173246
48,9,7,8,1,1,0.0666666666666667,453736.82239183,4431424.71173246
48,9,7,8,0,0,0.0666666666666667,453736.82239183,4431424.71173246
48,9,7,8,28,1,0.09,453736.82239183,4431424.71173246
48,9,7,8,4,1,0.0633333333333333,453736.82239183,4431424.71173246
