"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
22,9,26,8,33,1,10.6933333333333,453901.975549965,4431385.20929979
22,9,26,8,34,0,8.66666666666667,453901.975549965,4431385.20929979
22,9,26,8,39,1,0.48,453901.975549965,4431385.20929979
22,9,26,8,40,0,2.21,453901.975549965,4431385.20929979
22,9,26,8,40,1,6.30666666666667,453901.975549965,4431385.20929979
22,9,26,8,41,0,8.5,453901.975549965,4431385.20929979
22,9,26,8,37,0,3.76333333333333,453901.975549965,4431385.20929979
22,9,26,8,58,1,11.7566666666667,453901.975549965,4431385.20929979
22,9,26,8,47,1,6.44,453901.975549965,4431385.20929979
22,9,26,8,52,1,5.71666666666667,453901.975549965,4431385.20929979
22,9,26,8,39,0,0.356666666666667,453901.975549965,4431385.20929979
22,9,26,8,42,1,11.0666666666667,453901.975549965,4431385.20929979
22,9,26,8,43,0,10.0633333333333,453901.975549965,4431385.20929979
22,9,26,8,38,1,1.55,453901.975549965,4431385.20929979
22,9,26,8,51,1,3.67333333333333,453901.975549965,4431385.20929979
22,9,26,8,50,0,5.27666666666667,453901.975549965,4431385.20929979
22,9,26,8,50,1,4.98333333333333,453901.975549965,4431385.20929979
22,9,26,8,51,0,4.75,453901.975549965,4431385.20929979
22,9,26,8,47,0,5.69,453901.975549965,4431385.20929979
22,9,26,8,41,1,9.87333333333333,453901.975549965,4431385.20929979
22,9,26,8,30,0,12.42,453901.975549965,4431385.20929979
22,9,26,8,46,1,7.93,453901.975549965,4431385.20929979
22,9,26,8,49,1,6.62,453901.975549965,4431385.20929979
22,9,26,8,56,0,5.2,453901.975549965,4431385.20929979
22,9,26,8,56,1,4.77333333333333,453901.975549965,4431385.20929979
22,9,26,8,57,0,8.43,453901.975549965,4431385.20929979
22,9,26,8,45,0,4.06333333333333,453901.975549965,4431385.20929979
22,9,26,8,45,1,7.54,453901.975549965,4431385.20929979
22,9,26,8,52,0,3.29333333333333,453901.975549965,4431385.20929979
22,9,26,8,36,1,2.73333333333333,453901.975549965,4431385.20929979
22,9,26,8,44,1,3.47666666666667,453901.975549965,4431385.20929979
22,9,26,8,46,0,9.56,453901.975549965,4431385.20929979
22,9,26,8,44,0,4.91333333333333,453901.975549965,4431385.20929979
22,9,26,8,58,0,7.63666666666667,453901.975549965,4431385.20929979
22,9,26,8,57,1,10.07,453901.975549965,4431385.20929979
22,9,26,8,43,1,6.46333333333333,453901.975549965,4431385.20929979
22,9,26,8,16,1,4.54333333333333,453901.975549965,4431385.20929979
22,9,26,8,8,1,0.266666666666667,453901.975549965,4431385.20929979
22,9,26,8,8,0,0.26,453901.975549965,4431385.20929979
22,9,26,8,15,1,0.353333333333333,453901.975549965,4431385.20929979
22,9,26,8,23,1,12.6733333333333,453901.975549965,4431385.20929979
22,9,26,8,7,1,0.26,453901.975549965,4431385.20929979
22,9,26,8,18,0,2.20333333333333,453901.975549965,4431385.20929979
22,9,26,8,11,0,0.27,453901.975549965,4431385.20929979
22,9,26,8,17,0,1.58666666666667,453901.975549965,4431385.20929979
22,9,26,8,10,1,0.27,453901.975549965,4431385.20929979
22,9,26,8,29,1,13.4566666666667,453901.975549965,4431385.20929979
22,9,26,8,23,0,12.5033333333333,453901.975549965,4431385.20929979
22,9,26,8,0,1,0.25,453901.975549965,4431385.20929979
22,9,26,8,17,1,2.87,453901.975549965,4431385.20929979
22,9,26,8,24,0,12.78,453901.975549965,4431385.20929979
22,9,26,8,9,0,0.266666666666667,453901.975549965,4431385.20929979
22,9,26,8,9,1,0.27,453901.975549965,4431385.20929979
22,9,26,8,16,0,1.16,453901.975549965,4431385.20929979
22,9,26,8,11,1,0.27,453901.975549965,4431385.20929979
22,9,26,8,20,1,9.00666666666667,453901.975549965,4431385.20929979
22,9,26,8,12,1,0.273333333333333,453901.975549965,4431385.20929979
22,9,26,8,10,0,0.27,453901.975549965,4431385.20929979
22,9,26,8,22,1,12.35,453901.975549965,4431385.20929979
22,9,26,8,0,0,0.26,453901.975549965,4431385.20929979
22,9,26,8,7,0,0.26,453901.975549965,4431385.20929979
22,9,26,8,6,1,0.25,453901.975549965,4431385.20929979
22,9,26,8,1,0,0.25,453901.975549965,4431385.20929979
22,9,26,8,19,0,0.376666666666667,453901.975549965,4431385.20929979
22,9,26,8,24,1,12.5666666666667,453901.975549965,4431385.20929979
22,9,26,8,25,0,12.8566666666667,453901.975549965,4431385.20929979
22,9,26,8,18,1,2.18,453901.975549965,4431385.20929979
22,9,26,8,13,1,0.28,453901.975549965,4431385.20929979
22,9,26,8,12,0,0.27,453901.975549965,4431385.20929979
22,9,26,8,20,0,7.51333333333333,453901.975549965,4431385.20929979
22,9,26,8,13,0,0.283333333333333,453901.975549965,4431385.20929979
22,9,26,8,6,0,0.253333333333333,453901.975549965,4431385.20929979
22,9,26,8,14,0,1.17333333333333,453901.975549965,4431385.20929979
22,9,26,8,15,0,0.91,453901.975549965,4431385.20929979
22,9,26,8,14,1,0.33,453901.975549965,4431385.20929979
22,9,26,8,26,1,8.82333333333333,453901.975549965,4431385.20929979
22,9,26,8,27,0,9.78,453901.975549965,4431385.20929979
22,9,26,8,1,1,0.246666666666667,453901.975549965,4431385.20929979
22,9,26,8,2,0,0.246666666666667,453901.975549965,4431385.20929979
22,9,26,8,21,0,10.8466666666667,453901.975549965,4431385.20929979
22,9,26,8,21,1,10.69,453901.975549965,4431385.20929979
22,9,26,8,19,1,3.20333333333333,453901.975549965,4431385.20929979
22,9,26,8,28,0,11.77,453901.975549965,4431385.20929979
22,9,26,8,29,0,13.3733333333333,453901.975549965,4431385.20929979
22,9,26,8,2,1,0.24,453901.975549965,4431385.20929979
22,9,26,8,22,0,12.3333333333333,453901.975549965,4431385.20929979
22,9,26,8,28,1,12.59,453901.975549965,4431385.20929979
22,9,26,8,27,1,12.3433333333333,453901.975549965,4431385.20929979
22,9,26,8,4,0,0.243333333333333,453901.975549965,4431385.20929979
22,9,26,8,25,1,11.2266666666667,453901.975549965,4431385.20929979
22,9,26,8,26,0,10.3066666666667,453901.975549965,4431385.20929979
22,9,26,8,3,0,0.25,453901.975549965,4431385.20929979
22,9,26,8,5,1,0.25,453901.975549965,4431385.20929979
22,9,26,8,4,1,0.25,453901.975549965,4431385.20929979
22,9,26,8,5,0,0.25,453901.975549965,4431385.20929979
22,9,26,8,3,1,0.25,453901.975549965,4431385.20929979
22,9,26,9,33,0,23.7,453901.975549965,4431385.20929979
22,9,26,9,54,0,22.6866666666667,453901.975549965,4431385.20929979
22,9,26,9,32,0,23.65,453901.975549965,4431385.20929979
22,9,26,9,54,1,16.7333333333333,453901.975549965,4431385.20929979
22,9,26,9,32,1,23.6466666666667,453901.975549965,4431385.20929979
22,9,26,9,42,0,25.0933333333333,453901.975549965,4431385.20929979
22,9,26,9,39,0,24.6966666666667,453901.975549965,4431385.20929979
22,9,26,9,38,1,24.53,453901.975549965,4431385.20929979
22,9,26,9,39,1,24.79,453901.975549965,4431385.20929979
22,9,26,9,44,1,25.4466666666667,453901.975549965,4431385.20929979
22,9,26,9,33,1,23.7433333333333,453901.975549965,4431385.20929979
22,9,26,9,34,0,22.56,453901.975549965,4431385.20929979
22,9,26,9,44,0,25.26,453901.975549965,4431385.20929979
22,9,26,9,51,0,26.4533333333333,453901.975549965,4431385.20929979
22,9,26,9,35,1,22.8366666666667,453901.975549965,4431385.20929979
22,9,26,9,36,0,23.8166666666667,453901.975549965,4431385.20929979
22,9,26,9,50,1,26.34,453901.975549965,4431385.20929979
22,9,26,9,37,0,24.28,453901.975549965,4431385.20929979
22,9,26,9,31,0,23.52,453901.975549965,4431385.20929979
22,9,26,9,31,1,23.5566666666667,453901.975549965,4431385.20929979
22,9,26,9,59,0,7.32333333333333,453901.975549965,4431385.20929979
22,9,26,9,53,1,26.8,453901.975549965,4431385.20929979
22,9,26,9,59,1,8.21,453901.975549965,4431385.20929979
22,9,26,9,55,0,9.32333333333333,453901.975549965,4431385.20929979
22,9,26,9,40,0,24.8166666666667,453901.975549965,4431385.20929979
22,9,26,9,34,1,22.5566666666667,453901.975549965,4431385.20929979
22,9,26,9,35,0,22.39,453901.975549965,4431385.20929979
22,9,26,9,41,1,25.0133333333333,453901.975549965,4431385.20929979
22,9,26,9,57,0,3.62,453901.975549965,4431385.20929979
22,9,26,9,36,1,22.24,453901.975549965,4431385.20929979
22,9,26,9,43,0,25.21,453901.975549965,4431385.20929979
22,9,26,9,37,1,24.2933333333333,453901.975549965,4431385.20929979
22,9,26,9,58,1,7.72333333333333,453901.975549965,4431385.20929979
22,9,26,9,30,1,23.28,453901.975549965,4431385.20929979
22,9,26,9,50,0,26.34,453901.975549965,4431385.20929979
22,9,26,9,48,1,26.0733333333333,453901.975549965,4431385.20929979
22,9,26,9,56,0,7.07666666666667,453901.975549965,4431385.20929979
22,9,26,9,45,0,25.6,453901.975549965,4431385.20929979
22,9,26,9,40,1,24.8433333333333,453901.975549965,4431385.20929979
22,9,26,9,41,0,24.8466666666667,453901.975549965,4431385.20929979
22,9,26,9,43,1,25.2433333333333,453901.975549965,4431385.20929979
22,9,26,9,56,1,3.97,453901.975549965,4431385.20929979
22,9,26,9,42,1,25.2433333333333,453901.975549965,4431385.20929979
22,9,26,9,46,1,25.79,453901.975549965,4431385.20929979
22,9,26,9,55,1,8.16333333333333,453901.975549965,4431385.20929979
22,9,26,9,30,0,23.0233333333333,453901.975549965,4431385.20929979
22,9,26,9,38,0,24.41,453901.975549965,4431385.20929979
22,9,26,9,53,0,26.7433333333333,453901.975549965,4431385.20929979
22,9,26,9,46,0,25.6,453901.975549965,4431385.20929979
22,9,26,9,52,0,26.48,453901.975549965,4431385.20929979
22,9,26,9,45,1,25.51,453901.975549965,4431385.20929979
22,9,26,9,51,1,26.5633333333333,453901.975549965,4431385.20929979
22,9,26,9,49,1,26.33,453901.975549965,4431385.20929979
22,9,26,9,48,0,25.9266666666667,453901.975549965,4431385.20929979
22,9,26,9,52,1,26.5966666666667,453901.975549965,4431385.20929979
22,9,26,9,49,0,26.2433333333333,453901.975549965,4431385.20929979
22,9,26,9,47,1,25.83,453901.975549965,4431385.20929979
22,9,26,9,57,1,3.19333333333333,453901.975549965,4431385.20929979
22,9,26,9,58,0,6.37666666666667,453901.975549965,4431385.20929979
22,9,26,9,47,0,25.8833333333333,453901.975549965,4431385.20929979
22,9,26,9,9,0,17.3933333333333,453901.975549965,4431385.20929979
22,9,26,9,8,1,19.1266666666667,453901.975549965,4431385.20929979
22,9,26,9,17,0,7.35,453901.975549965,4431385.20929979
22,9,26,9,8,0,19.84,453901.975549965,4431385.20929979
22,9,26,9,11,0,17.45,453901.975549965,4431385.20929979
22,9,26,9,9,1,16.43,453901.975549965,4431385.20929979
22,9,26,9,17,1,7.11333333333333,453901.975549965,4431385.20929979
22,9,26,9,18,1,4.87666666666667,453901.975549965,4431385.20929979
22,9,26,9,21,1,5.11,453901.975549965,4431385.20929979
22,9,26,9,7,0,19.7766666666667,453901.975549965,4431385.20929979
22,9,26,9,7,1,19.72,453901.975549965,4431385.20929979
22,9,26,9,21,0,6.87666666666667,453901.975549965,4431385.20929979
22,9,26,9,23,1,4.05666666666667,453901.975549965,4431385.20929979
22,9,26,9,6,1,19.6,453901.975549965,4431385.20929979
22,9,26,9,18,0,5.62333333333333,453901.975549965,4431385.20929979
22,9,26,9,15,1,20.2166666666667,453901.975549965,4431385.20929979
22,9,26,9,25,0,4.64,453901.975549965,4431385.20929979
22,9,26,9,10,0,16.0133333333333,453901.975549965,4431385.20929979
22,9,26,9,16,1,15.6266666666667,453901.975549965,4431385.20929979
22,9,26,9,24,1,4.70666666666667,453901.975549965,4431385.20929979
22,9,26,9,12,0,15.9166666666667,453901.975549965,4431385.20929979
22,9,26,9,12,1,14.8666666666667,453901.975549965,4431385.20929979
22,9,26,9,13,0,15.7433333333333,453901.975549965,4431385.20929979
22,9,26,9,11,1,17.1433333333333,453901.975549965,4431385.20929979
22,9,26,9,23,0,3.6,453901.975549965,4431385.20929979
22,9,26,9,6,0,19.5366666666667,453901.975549965,4431385.20929979
22,9,26,9,16,0,19.92,453901.975549965,4431385.20929979
22,9,26,9,24,0,5.26666666666667,453901.975549965,4431385.20929979
22,9,26,9,19,1,6.52333333333333,453901.975549965,4431385.20929979
22,9,26,9,0,0,13.9133333333333,453901.975549965,4431385.20929979
22,9,26,9,25,1,4.66333333333333,453901.975549965,4431385.20929979
22,9,26,9,10,1,16.3333333333333,453901.975549965,4431385.20929979
22,9,26,9,13,1,16.65,453901.975549965,4431385.20929979
22,9,26,9,20,0,8.68,453901.975549965,4431385.20929979
22,9,26,9,20,1,7.57333333333333,453901.975549965,4431385.20929979
22,9,26,9,28,1,22.76,453901.975549965,4431385.20929979
22,9,26,9,15,0,19.7066666666667,453901.975549965,4431385.20929979
22,9,26,9,14,0,18.7333333333333,453901.975549965,4431385.20929979
22,9,26,9,14,1,19.3333333333333,453901.975549965,4431385.20929979
22,9,26,9,29,1,22.49,453901.975549965,4431385.20929979
22,9,26,9,19,0,5.65,453901.975549965,4431385.20929979
22,9,26,9,27,0,12.5633333333333,453901.975549965,4431385.20929979
22,9,26,9,27,1,18.0966666666667,453901.975549965,4431385.20929979
22,9,26,9,0,1,16.9233333333333,453901.975549965,4431385.20929979
22,9,26,9,3,1,19.18,453901.975549965,4431385.20929979
22,9,26,9,22,0,4.08333333333333,453901.975549965,4431385.20929979
22,9,26,9,22,1,3.96333333333333,453901.975549965,4431385.20929979
22,9,26,9,28,0,21.6766666666667,453901.975549965,4431385.20929979
22,9,26,9,5,0,19.2833333333333,453901.975549965,4431385.20929979
22,9,26,9,5,1,19.4133333333333,453901.975549965,4431385.20929979
22,9,26,9,26,0,6.46,453901.975549965,4431385.20929979
22,9,26,9,29,0,21.66,453901.975549965,4431385.20929979
22,9,26,9,2,1,18.9333333333333,453901.975549965,4431385.20929979
22,9,26,9,1,0,18.0533333333333,453901.975549965,4431385.20929979
22,9,26,9,4,0,19.17,453901.975549965,4431385.20929979
22,9,26,9,26,1,9.13666666666667,453901.975549965,4431385.20929979
22,9,26,9,1,1,18.8166666666667,453901.975549965,4431385.20929979
22,9,26,9,2,0,18.9233333333333,453901.975549965,4431385.20929979
22,9,26,9,4,1,19.2733333333333,453901.975549965,4431385.20929979
22,9,26,9,3,0,19.0333333333333,453901.975549965,4431385.20929979
22,9,27,10,40,0,16.76,453901.975549965,4431385.20929979
22,9,27,10,41,0,14.0866666666667,453901.975549965,4431385.20929979
22,9,27,10,36,0,4.16333333333333,453901.975549965,4431385.20929979
22,9,27,10,42,0,9.98333333333333,453901.975549965,4431385.20929979
22,9,27,10,42,1,12.34,453901.975549965,4431385.20929979
22,9,27,10,41,1,15.5533333333333,453901.975549965,4431385.20929979
22,9,27,10,58,0,4.77666666666667,453901.975549965,4431385.20929979
22,9,27,10,31,1,6.46333333333333,453901.975549965,4431385.20929979
22,9,27,10,32,0,8.40666666666667,453901.975549965,4431385.20929979
22,9,27,10,43,0,18.8533333333333,453901.975549965,4431385.20929979
22,9,27,10,43,1,24.0366666666667,453901.975549965,4431385.20929979
22,9,27,10,39,1,18.6966666666667,453901.975549965,4431385.20929979
22,9,27,10,33,1,6.31,453901.975549965,4431385.20929979
22,9,27,10,40,1,15.4233333333333,453901.975549965,4431385.20929979
22,9,27,10,57,1,4.21666666666667,453901.975549965,4431385.20929979
22,9,27,10,35,0,5.34333333333333,453901.975549965,4431385.20929979
22,9,27,10,35,1,4.41,453901.975549965,4431385.20929979
22,9,27,10,52,0,16.6666666666667,453901.975549965,4431385.20929979
22,9,27,10,36,1,6.04,453901.975549965,4431385.20929979
22,9,27,10,30,0,4.10333333333333,453901.975549965,4431385.20929979
22,9,27,10,30,1,4.28333333333333,453901.975549965,4431385.20929979
22,9,27,10,31,0,5.33333333333333,453901.975549965,4431385.20929979
22,9,27,10,32,1,9.01666666666667,453901.975549965,4431385.20929979
22,9,27,10,33,0,7.24666666666667,453901.975549965,4431385.20929979
22,9,27,10,51,1,8.94666666666667,453901.975549965,4431385.20929979
22,9,27,10,39,0,17.6,453901.975549965,4431385.20929979
22,9,27,10,34,0,5.12333333333333,453901.975549965,4431385.20929979
22,9,27,10,57,0,5.67333333333333,453901.975549965,4431385.20929979
22,9,27,10,46,1,18.4333333333333,453901.975549965,4431385.20929979
22,9,27,10,47,0,17.49,453901.975549965,4431385.20929979
22,9,27,10,47,1,7.78666666666667,453901.975549965,4431385.20929979
22,9,27,10,48,0,4.1,453901.975549965,4431385.20929979
22,9,27,10,48,1,3.16,453901.975549965,4431385.20929979
22,9,27,10,58,1,5.56,453901.975549965,4431385.20929979
22,9,27,10,44,0,25.06,453901.975549965,4431385.20929979
22,9,27,10,50,1,13.1833333333333,453901.975549965,4431385.20929979
22,9,27,10,51,0,10.9466666666667,453901.975549965,4431385.20929979
22,9,27,10,45,1,27.4333333333333,453901.975549965,4431385.20929979
22,9,27,10,46,0,23.86,453901.975549965,4431385.20929979
22,9,27,10,56,1,6.72333333333333,453901.975549965,4431385.20929979
22,9,27,10,44,1,22.53,453901.975549965,4431385.20929979
22,9,27,10,34,1,4.57666666666667,453901.975549965,4431385.20929979
22,9,27,10,49,0,4.56,453901.975549965,4431385.20929979
22,9,27,10,49,1,7.42,453901.975549965,4431385.20929979
22,9,27,10,56,0,8.50666666666667,453901.975549965,4431385.20929979
22,9,27,10,52,1,9.63666666666667,453901.975549965,4431385.20929979
22,9,27,10,38,0,15.2,453901.975549965,4431385.20929979
22,9,27,10,38,1,16.23,453901.975549965,4431385.20929979
22,9,27,10,37,1,13.1833333333333,453901.975549965,4431385.20929979
22,9,27,10,45,0,29.0766666666667,453901.975549965,4431385.20929979
22,9,27,10,59,0,6.82666666666667,453901.975549965,4431385.20929979
22,9,27,10,37,0,9.65,453901.975549965,4431385.20929979
22,9,27,10,55,0,10.1133333333333,453901.975549965,4431385.20929979
22,9,27,10,50,0,8.91666666666667,453901.975549965,4431385.20929979
22,9,27,10,53,0,8.83666666666667,453901.975549965,4431385.20929979
22,9,27,10,59,1,6.90333333333333,453901.975549965,4431385.20929979
22,9,27,10,54,0,7.28333333333333,453901.975549965,4431385.20929979
22,9,27,10,55,1,8.08666666666667,453901.975549965,4431385.20929979
22,9,27,10,54,1,7.80666666666667,453901.975549965,4431385.20929979
22,9,27,10,53,1,9.71666666666667,453901.975549965,4431385.20929979
22,9,27,10,20,0,3.49666666666667,453901.975549965,4431385.20929979
22,9,27,10,1,0,6.06,453901.975549965,4431385.20929979
22,9,27,10,2,1,3.03333333333333,453901.975549965,4431385.20929979
22,9,27,10,0,1,8.46666666666667,453901.975549965,4431385.20929979
22,9,27,10,19,0,3.54,453901.975549965,4431385.20929979
22,9,27,10,19,1,3.01666666666667,453901.975549965,4431385.20929979
22,9,27,10,18,0,6.05333333333333,453901.975549965,4431385.20929979
22,9,27,10,18,1,4.15,453901.975549965,4431385.20929979
22,9,27,10,1,1,3.5,453901.975549965,4431385.20929979
22,9,27,10,17,1,8.47,453901.975549965,4431385.20929979
22,9,27,10,2,0,2.43,453901.975549965,4431385.20929979
22,9,27,10,21,1,4.30666666666667,453901.975549965,4431385.20929979
22,9,27,10,20,1,3.59666666666667,453901.975549965,4431385.20929979
22,9,27,10,28,0,9.12666666666667,453901.975549965,4431385.20929979
22,9,27,10,9,1,2.74666666666667,453901.975549965,4431385.20929979
22,9,27,10,10,0,2.76333333333333,453901.975549965,4431385.20929979
22,9,27,10,22,0,4.15666666666667,453901.975549965,4431385.20929979
22,9,27,10,0,0,9.85333333333333,453901.975549965,4431385.20929979
22,9,27,10,25,1,3.72666666666667,453901.975549965,4431385.20929979
22,9,27,10,26,1,3.93666666666667,453901.975549965,4431385.20929979
22,9,27,10,27,0,5.18666666666667,453901.975549965,4431385.20929979
22,9,27,10,27,1,7.26,453901.975549965,4431385.20929979
22,9,27,10,13,0,4.25,453901.975549965,4431385.20929979
22,9,27,10,21,0,3.94333333333333,453901.975549965,4431385.20929979
22,9,27,10,29,0,7.96,453901.975549965,4431385.20929979
22,9,27,10,29,1,5.31,453901.975549965,4431385.20929979
22,9,27,10,22,1,4.11333333333333,453901.975549965,4431385.20929979
22,9,27,10,23,0,5.12333333333333,453901.975549965,4431385.20929979
22,9,27,10,23,1,6.39,453901.975549965,4431385.20929979
22,9,27,10,10,1,2.59666666666667,453901.975549965,4431385.20929979
22,9,27,10,11,0,2.63666666666667,453901.975549965,4431385.20929979
22,9,27,10,17,0,9.99,453901.975549965,4431385.20929979
22,9,27,10,11,1,2.76333333333333,453901.975549965,4431385.20929979
22,9,27,10,12,0,2.81333333333333,453901.975549965,4431385.20929979
22,9,27,10,5,1,3.84,453901.975549965,4431385.20929979
22,9,27,10,6,0,3.42666666666667,453901.975549965,4431385.20929979
22,9,27,10,28,1,9.07666666666667,453901.975549965,4431385.20929979
22,9,27,10,7,0,2.32333333333333,453901.975549965,4431385.20929979
22,9,27,10,13,1,4.9,453901.975549965,4431385.20929979
22,9,27,10,8,1,2.57333333333333,453901.975549965,4431385.20929979
22,9,27,10,9,0,2.66,453901.975549965,4431385.20929979
22,9,27,10,3,0,3.01666666666667,453901.975549965,4431385.20929979
22,9,27,10,24,1,6.51333333333333,453901.975549965,4431385.20929979
22,9,27,10,25,0,4.70333333333333,453901.975549965,4431385.20929979
22,9,27,10,4,0,3.32666666666667,453901.975549965,4431385.20929979
22,9,27,10,4,1,3.44333333333333,453901.975549965,4431385.20929979
22,9,27,10,26,0,3.84666666666667,453901.975549965,4431385.20929979
22,9,27,10,5,0,4.16333333333333,453901.975549965,4431385.20929979
22,9,27,10,12,1,3.44666666666667,453901.975549965,4431385.20929979
22,9,27,10,6,1,2.56666666666667,453901.975549965,4431385.20929979
22,9,27,10,14,1,4.72333333333333,453901.975549965,4431385.20929979
22,9,27,10,7,1,2.28,453901.975549965,4431385.20929979
22,9,27,10,8,0,2.41333333333333,453901.975549965,4431385.20929979
22,9,27,10,14,0,5.88666666666667,453901.975549965,4431385.20929979
22,9,27,10,16,1,9.42666666666667,453901.975549965,4431385.20929979
22,9,27,10,3,1,3.01,453901.975549965,4431385.20929979
22,9,27,10,24,0,6.35,453901.975549965,4431385.20929979
22,9,27,10,16,0,5.6,453901.975549965,4431385.20929979
22,9,27,10,15,1,5.47333333333333,453901.975549965,4431385.20929979
22,9,27,10,15,0,4.46,453901.975549965,4431385.20929979
22,9,27,8,40,1,0.596666666666667,453901.975549965,4431385.20929979
22,9,27,8,40,0,0.37,453901.975549965,4431385.20929979
22,9,27,8,56,1,9.55,453901.975549965,4431385.20929979
22,9,27,8,38,1,0.353333333333333,453901.975549965,4431385.20929979
22,9,27,8,39,1,0.35,453901.975549965,4431385.20929979
22,9,27,8,30,1,12.39,453901.975549965,4431385.20929979
22,9,27,8,50,1,3.2,453901.975549965,4431385.20929979
22,9,27,8,57,0,10.6533333333333,453901.975549965,4431385.20929979
22,9,27,8,45,0,7.56666666666667,453901.975549965,4431385.20929979
22,9,27,8,39,0,0.346666666666667,453901.975549965,4431385.20929979
22,9,27,8,31,1,12.59,453901.975549965,4431385.20929979
22,9,27,8,32,0,12.6533333333333,453901.975549965,4431385.20929979
22,9,27,8,31,0,12.48,453901.975549965,4431385.20929979
22,9,27,8,30,0,12.3433333333333,453901.975549965,4431385.20929979
22,9,27,8,41,0,1.55,453901.975549965,4431385.20929979
22,9,27,8,41,1,4.19333333333333,453901.975549965,4431385.20929979
22,9,27,8,32,1,12.7366666666667,453901.975549965,4431385.20929979
22,9,27,8,38,0,0.766666666666667,453901.975549965,4431385.20929979
22,9,27,8,49,0,6.81,453901.975549965,4431385.20929979
22,9,27,8,49,1,8.11666666666667,453901.975549965,4431385.20929979
22,9,27,8,51,0,2.99666666666667,453901.975549965,4431385.20929979
22,9,27,8,57,1,13.4266666666667,453901.975549965,4431385.20929979
22,9,27,8,44,1,8.32666666666667,453901.975549965,4431385.20929979
22,9,27,8,37,1,2.31,453901.975549965,4431385.20929979
22,9,27,8,56,0,10.6866666666667,453901.975549965,4431385.20929979
22,9,27,8,44,0,9.21,453901.975549965,4431385.20929979
22,9,27,8,46,0,5.01333333333333,453901.975549965,4431385.20929979
22,9,27,8,46,1,4.66333333333333,453901.975549965,4431385.20929979
22,9,27,8,47,0,3.60333333333333,453901.975549965,4431385.20929979
22,9,27,8,45,1,6.01333333333333,453901.975549965,4431385.20929979
22,9,27,8,42,0,5.51333333333333,453901.975549965,4431385.20929979
22,9,27,8,42,1,7.52666666666667,453901.975549965,4431385.20929979
22,9,27,8,43,0,8.59666666666667,453901.975549965,4431385.20929979
22,9,27,8,50,0,5.18666666666667,453901.975549965,4431385.20929979
22,9,27,8,36,0,2.45,453901.975549965,4431385.20929979
22,9,27,8,36,1,1.90666666666667,453901.975549965,4431385.20929979
22,9,27,8,59,1,17.4833333333333,453901.975549965,4431385.20929979
22,9,27,8,55,1,11.3633333333333,453901.975549965,4431385.20929979
22,9,27,8,58,0,15.1733333333333,453901.975549965,4431385.20929979
22,9,27,8,51,1,3.83666666666667,453901.975549965,4431385.20929979
22,9,27,8,33,0,12.8233333333333,453901.975549965,4431385.20929979
22,9,27,8,33,1,12.4466666666667,453901.975549965,4431385.20929979
22,9,27,8,43,1,9.33,453901.975549965,4431385.20929979
22,9,27,8,48,0,5.67,453901.975549965,4431385.20929979
22,9,27,8,48,1,7.47,453901.975549965,4431385.20929979
22,9,27,8,35,1,3.97666666666667,453901.975549965,4431385.20929979
22,9,27,8,55,0,10.98,453901.975549965,4431385.20929979
22,9,27,8,58,1,17.12,453901.975549965,4431385.20929979
22,9,27,8,59,0,17.3566666666667,453901.975549965,4431385.20929979
22,9,27,8,37,0,2.26333333333333,453901.975549965,4431385.20929979
22,9,27,8,54,1,7.84666666666667,453901.975549965,4431385.20929979
22,9,27,8,47,1,4.58333333333333,453901.975549965,4431385.20929979
22,9,27,8,34,1,9.72666666666667,453901.975549965,4431385.20929979
22,9,27,8,35,0,6.90333333333333,453901.975549965,4431385.20929979
22,9,27,8,52,0,4.29333333333333,453901.975549965,4431385.20929979
22,9,27,8,52,1,4.38,453901.975549965,4431385.20929979
22,9,27,8,54,0,5.95,453901.975549965,4431385.20929979
22,9,27,8,53,1,4.88,453901.975549965,4431385.20929979
22,9,27,8,34,0,11.3033333333333,453901.975549965,4431385.20929979
22,9,27,8,53,0,4.43666666666667,453901.975549965,4431385.20929979
22,9,27,8,24,0,11.4866666666667,453901.975549965,4431385.20929979
22,9,27,8,17,1,4.42333333333333,453901.975549965,4431385.20929979
22,9,27,8,6,1,0.26,453901.975549965,4431385.20929979
22,9,27,8,16,1,3.11333333333333,453901.975549965,4431385.20929979
22,9,27,8,6,0,0.253333333333333,453901.975549965,4431385.20929979
22,9,27,8,18,0,5.37,453901.975549965,4431385.20929979
22,9,27,8,15,0,3.62333333333333,453901.975549965,4431385.20929979
22,9,27,8,17,0,3.64333333333333,453901.975549965,4431385.20929979
22,9,27,8,16,0,3.12,453901.975549965,4431385.20929979
22,9,27,8,25,0,11.6366666666667,453901.975549965,4431385.20929979
22,9,27,8,25,1,11.6766666666667,453901.975549965,4431385.20929979
22,9,27,8,15,1,3.88666666666667,453901.975549965,4431385.20929979
22,9,27,8,5,1,0.25,453901.975549965,4431385.20929979
22,9,27,8,22,0,9.87333333333333,453901.975549965,4431385.20929979
22,9,27,8,22,1,10.7533333333333,453901.975549965,4431385.20929979
22,9,27,8,23,1,11.3933333333333,453901.975549965,4431385.20929979
22,9,27,8,0,0,0.24,453901.975549965,4431385.20929979
22,9,27,8,24,1,11.5766666666667,453901.975549965,4431385.20929979
22,9,27,8,7,1,0.263333333333333,453901.975549965,4431385.20929979
22,9,27,8,8,0,0.266666666666667,453901.975549965,4431385.20929979
