"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
33,9,6,13,15,0,3.19666666666667,453804.985408436,4431328.88068731
33,9,6,13,15,1,5.62666666666667,453804.985408436,4431328.88068731
33,9,6,13,3,1,43.2666666666667,453804.985408436,4431328.88068731
33,9,6,13,10,0,3.36666666666667,453804.985408436,4431328.88068731
33,9,6,13,10,1,4.88,453804.985408436,4431328.88068731
33,9,6,13,5,0,42.53,453804.985408436,4431328.88068731
33,9,6,13,26,1,6.85,453804.985408436,4431328.88068731
33,9,6,13,6,0,22.86,453804.985408436,4431328.88068731
33,9,6,13,6,1,15.9366666666667,453804.985408436,4431328.88068731
33,9,6,13,13,0,4.01,453804.985408436,4431328.88068731
33,9,6,13,20,1,10.1966666666667,453804.985408436,4431328.88068731
33,9,6,13,1,0,43.18,453804.985408436,4431328.88068731
33,9,6,13,1,1,43.1366666666667,453804.985408436,4431328.88068731
33,9,6,13,2,0,43.2133333333333,453804.985408436,4431328.88068731
33,9,6,13,2,1,43.4666666666667,453804.985408436,4431328.88068731
33,9,6,13,9,0,14.4066666666667,453804.985408436,4431328.88068731
33,9,6,13,9,1,5.07333333333333,453804.985408436,4431328.88068731
33,9,6,13,16,1,5.92333333333333,453804.985408436,4431328.88068731
33,9,6,13,11,0,3.91666666666667,453804.985408436,4431328.88068731
33,9,6,13,5,1,18.8233333333333,453804.985408436,4431328.88068731
33,9,6,13,12,0,3.27666666666667,453804.985408436,4431328.88068731
33,9,6,13,12,1,4.68333333333333,453804.985408436,4431328.88068731
33,9,6,13,20,0,4.55333333333333,453804.985408436,4431328.88068731
33,9,6,13,0,0,43.2333333333333,453804.985408436,4431328.88068731
33,9,6,13,13,1,3.69,453804.985408436,4431328.88068731
33,9,6,13,8,0,19.47,453804.985408436,4431328.88068731
33,9,6,13,14,1,3.37333333333333,453804.985408436,4431328.88068731
33,9,6,13,18,1,5.01333333333333,453804.985408436,4431328.88068731
33,9,6,13,17,0,4.37666666666667,453804.985408436,4431328.88068731
33,9,6,13,16,0,4.15333333333333,453804.985408436,4431328.88068731
33,9,6,13,18,0,3.88,453804.985408436,4431328.88068731
33,9,6,13,19,0,5.12666666666667,453804.985408436,4431328.88068731
33,9,6,13,11,1,3.32333333333333,453804.985408436,4431328.88068731
33,9,6,13,14,0,3.70666666666667,453804.985408436,4431328.88068731
33,9,6,13,0,1,43.2466666666667,453804.985408436,4431328.88068731
33,9,6,13,17,1,5.47333333333333,453804.985408436,4431328.88068731
33,9,6,13,19,1,7.64666666666667,453804.985408436,4431328.88068731
33,9,6,14,49,1,36.54,453804.985408436,4431328.88068731
33,9,6,14,45,0,15.6533333333333,453804.985408436,4431328.88068731
33,9,6,14,30,0,2.57333333333333,453804.985408436,4431328.88068731
33,9,6,14,46,0,20.6766666666667,453804.985408436,4431328.88068731
33,9,6,14,30,1,1.09666666666667,453804.985408436,4431328.88068731
33,9,6,14,58,1,34.5133333333333,453804.985408436,4431328.88068731
33,9,6,14,45,1,20.5633333333333,453804.985408436,4431328.88068731
33,9,6,14,42,1,26.78,453804.985408436,4431328.88068731
33,9,6,14,58,0,35.07,453804.985408436,4431328.88068731
33,9,6,14,46,1,19.4766666666667,453804.985408436,4431328.88068731
33,9,6,14,59,0,27.42,453804.985408436,4431328.88068731
33,9,6,14,32,0,1.09333333333333,453804.985408436,4431328.88068731
33,9,6,14,32,1,2.72666666666667,453804.985408436,4431328.88068731
33,9,6,14,48,1,31.2366666666667,453804.985408436,4431328.88068731
33,9,6,14,47,0,21.2066666666667,453804.985408436,4431328.88068731
33,9,6,14,47,1,21.6033333333333,453804.985408436,4431328.88068731
33,9,6,14,48,0,25.06,453804.985408436,4431328.88068731
33,9,6,14,43,0,33.02,453804.985408436,4431328.88068731
33,9,6,14,43,1,31.45,453804.985408436,4431328.88068731
33,9,6,14,44,0,27.7533333333333,453804.985408436,4431328.88068731
33,9,6,14,35,1,16.4066666666667,453804.985408436,4431328.88068731
33,9,6,14,31,0,1.56,453804.985408436,4431328.88068731
33,9,6,14,33,0,6.41,453804.985408436,4431328.88068731
33,9,6,14,33,1,6.91,453804.985408436,4431328.88068731
33,9,6,14,44,1,19.43,453804.985408436,4431328.88068731
33,9,6,14,34,1,10.2433333333333,453804.985408436,4431328.88068731
33,9,6,14,35,0,22.81,453804.985408436,4431328.88068731
33,9,6,14,49,0,36.39,453804.985408436,4431328.88068731
33,9,6,14,34,0,10.1366666666667,453804.985408436,4431328.88068731
33,9,6,14,42,0,23.6,453804.985408436,4431328.88068731
33,9,6,14,36,0,24.9466666666667,453804.985408436,4431328.88068731
33,9,6,14,36,1,22.5566666666667,453804.985408436,4431328.88068731
33,9,6,14,50,0,38.5033333333333,453804.985408436,4431328.88068731
33,9,6,14,50,1,36.8,453804.985408436,4431328.88068731
33,9,6,14,38,0,24.9266666666667,453804.985408436,4431328.88068731
33,9,6,14,31,1,1.57666666666667,453804.985408436,4431328.88068731
33,9,6,14,52,0,30.8,453804.985408436,4431328.88068731
33,9,6,14,52,1,30.6966666666667,453804.985408436,4431328.88068731
33,9,6,14,54,0,38.2066666666667,453804.985408436,4431328.88068731
33,9,6,14,54,1,38.2533333333333,453804.985408436,4431328.88068731
33,9,6,14,55,0,33.9,453804.985408436,4431328.88068731
33,9,6,14,55,1,38.8333333333333,453804.985408436,4431328.88068731
33,9,6,14,41,1,21.0066666666667,453804.985408436,4431328.88068731
33,9,6,14,56,0,38.3033333333333,453804.985408436,4431328.88068731
33,9,6,14,56,1,37.8766666666667,453804.985408436,4431328.88068731
33,9,6,14,37,0,30.3833333333333,453804.985408436,4431328.88068731
33,9,6,14,37,1,31.29,453804.985408436,4431328.88068731
33,9,6,14,39,1,11.4833333333333,453804.985408436,4431328.88068731
33,9,6,14,51,0,36.02,453804.985408436,4431328.88068731
33,9,6,14,51,1,21.0066666666667,453804.985408436,4431328.88068731
33,9,6,14,39,0,17.16,453804.985408436,4431328.88068731
33,9,6,14,57,1,38.0766666666667,453804.985408436,4431328.88068731
33,9,6,14,40,0,22.9466666666667,453804.985408436,4431328.88068731
33,9,6,14,53,0,31.1033333333333,453804.985408436,4431328.88068731
33,9,6,14,53,1,31.21,453804.985408436,4431328.88068731
33,9,6,14,41,0,17.08,453804.985408436,4431328.88068731
33,9,6,14,59,1,24.1066666666667,453804.985408436,4431328.88068731
33,9,6,14,57,0,38.1133333333333,453804.985408436,4431328.88068731
33,9,6,14,38,1,19.61,453804.985408436,4431328.88068731
33,9,6,14,40,1,17.41,453804.985408436,4431328.88068731
33,9,6,14,24,1,24.06,453804.985408436,4431328.88068731
33,9,6,14,29,1,4.27,453804.985408436,4431328.88068731
33,9,6,14,23,1,32.05,453804.985408436,4431328.88068731
33,9,6,14,29,0,7.46666666666667,453804.985408436,4431328.88068731
33,9,6,14,25,0,30.2433333333333,453804.985408436,4431328.88068731
33,9,6,14,25,1,24.9466666666667,453804.985408436,4431328.88068731
33,9,6,14,26,0,17.62,453804.985408436,4431328.88068731
33,9,6,14,24,0,29.3366666666667,453804.985408436,4431328.88068731
33,9,6,14,22,0,32.8333333333333,453804.985408436,4431328.88068731
33,9,6,14,22,1,35.95,453804.985408436,4431328.88068731
33,9,6,14,23,0,31.61,453804.985408436,4431328.88068731
33,9,6,14,14,1,25.3466666666667,453804.985408436,4431328.88068731
33,9,6,14,8,1,6.86,453804.985408436,4431328.88068731
33,9,6,14,2,1,4.80333333333333,453804.985408436,4431328.88068731
33,9,6,14,3,0,3.46333333333333,453804.985408436,4431328.88068731
33,9,6,14,3,1,2.86,453804.985408436,4431328.88068731
33,9,6,14,26,1,39.37,453804.985408436,4431328.88068731
33,9,6,14,27,0,31.19,453804.985408436,4431328.88068731
33,9,6,14,27,1,29.49,453804.985408436,4431328.88068731
33,9,6,14,28,0,26.23,453804.985408436,4431328.88068731
33,9,6,14,28,1,11.4333333333333,453804.985408436,4431328.88068731
33,9,6,14,6,1,3.08,453804.985408436,4431328.88068731
33,9,6,14,7,1,4.67333333333333,453804.985408436,4431328.88068731
33,9,6,14,8,0,9.47666666666667,453804.985408436,4431328.88068731
33,9,6,14,1,0,3.73666666666667,453804.985408436,4431328.88068731
33,9,6,14,15,0,24.99,453804.985408436,4431328.88068731
33,9,6,14,15,1,29.0466666666667,453804.985408436,4431328.88068731
33,9,6,14,9,1,18.2733333333333,453804.985408436,4431328.88068731
33,9,6,14,10,0,19.4433333333333,453804.985408436,4431328.88068731
33,9,6,14,4,0,3,453804.985408436,4431328.88068731
33,9,6,14,4,1,3,453804.985408436,4431328.88068731
33,9,6,14,5,0,2.96333333333333,453804.985408436,4431328.88068731
33,9,6,14,5,1,2.76,453804.985408436,4431328.88068731
33,9,6,14,6,0,2.99,453804.985408436,4431328.88068731
33,9,6,14,21,1,38.3166666666667,453804.985408436,4431328.88068731
33,9,6,14,21,0,40.4266666666667,453804.985408436,4431328.88068731
33,9,6,14,0,1,3.74666666666667,453804.985408436,4431328.88068731
33,9,6,14,14,0,27.53,453804.985408436,4431328.88068731
33,9,6,14,1,1,5.33666666666667,453804.985408436,4431328.88068731
33,9,6,14,2,0,5.74666666666667,453804.985408436,4431328.88068731
33,9,6,14,9,0,8.7,453804.985408436,4431328.88068731
33,9,6,14,16,0,33.3366666666667,453804.985408436,4431328.88068731
33,9,6,14,10,1,11.4166666666667,453804.985408436,4431328.88068731
33,9,6,14,11,0,11.8533333333333,453804.985408436,4431328.88068731
33,9,6,14,11,1,10.42,453804.985408436,4431328.88068731
33,9,6,14,12,0,19.8666666666667,453804.985408436,4431328.88068731
33,9,6,14,12,1,23.2533333333333,453804.985408436,4431328.88068731
33,9,6,14,20,0,40.3566666666667,453804.985408436,4431328.88068731
33,9,6,14,13,0,21.3366666666667,453804.985408436,4431328.88068731
33,9,6,14,7,0,4.29666666666667,453804.985408436,4431328.88068731
33,9,6,14,17,1,41.0166666666667,453804.985408436,4431328.88068731
33,9,6,14,18,0,40.8866666666667,453804.985408436,4431328.88068731
33,9,6,14,16,1,40.5533333333333,453804.985408436,4431328.88068731
33,9,6,14,17,0,39.82,453804.985408436,4431328.88068731
33,9,6,14,13,1,20.5866666666667,453804.985408436,4431328.88068731
33,9,6,14,0,0,3.4,453804.985408436,4431328.88068731
33,9,6,14,18,1,38.9133333333333,453804.985408436,4431328.88068731
33,9,6,14,20,1,40.3466666666667,453804.985408436,4431328.88068731
33,9,6,14,19,0,40.65,453804.985408436,4431328.88068731
33,9,6,14,19,1,40.4033333333333,453804.985408436,4431328.88068731
33,9,6,15,33,0,7.76666666666667,453804.985408436,4431328.88068731
33,9,6,15,31,0,10.22,453804.985408436,4431328.88068731
33,9,6,15,46,1,0.976666666666667,453804.985408436,4431328.88068731
33,9,6,15,32,1,5.1,453804.985408436,4431328.88068731
33,9,6,15,47,1,0.326666666666667,453804.985408436,4431328.88068731
33,9,6,15,51,1,0.273333333333333,453804.985408436,4431328.88068731
33,9,6,15,59,0,1.38,453804.985408436,4431328.88068731
33,9,6,15,59,1,0.336666666666667,453804.985408436,4431328.88068731
33,9,6,15,32,0,4.73666666666667,453804.985408436,4431328.88068731
33,9,6,15,34,1,7.63666666666667,453804.985408436,4431328.88068731
33,9,6,15,48,0,0.3,453804.985408436,4431328.88068731
33,9,6,15,48,1,1.33,453804.985408436,4431328.88068731
33,9,6,15,47,0,0.893333333333333,453804.985408436,4431328.88068731
33,9,6,15,30,1,11.8133333333333,453804.985408436,4431328.88068731
33,9,6,15,50,0,0.34,453804.985408436,4431328.88068731
33,9,6,15,31,1,6.91333333333333,453804.985408436,4431328.88068731
33,9,6,15,30,0,15.0633333333333,453804.985408436,4431328.88068731
33,9,6,15,44,0,0.296666666666667,453804.985408436,4431328.88068731
33,9,6,15,44,1,0.3,453804.985408436,4431328.88068731
33,9,6,15,45,0,0.316666666666667,453804.985408436,4431328.88068731
33,9,6,15,45,1,1.26333333333333,453804.985408436,4431328.88068731
33,9,6,15,46,0,0.963333333333333,453804.985408436,4431328.88068731
33,9,6,15,33,1,9.54,453804.985408436,4431328.88068731
33,9,6,15,35,0,4.53,453804.985408436,4431328.88068731
33,9,6,15,35,1,4.05666666666667,453804.985408436,4431328.88068731
33,9,6,15,49,0,0.933333333333333,453804.985408436,4431328.88068731
33,9,6,15,49,1,1.39333333333333,453804.985408436,4431328.88068731
33,9,6,15,37,0,0.993333333333333,453804.985408436,4431328.88068731
33,9,6,15,50,1,0.306666666666667,453804.985408436,4431328.88068731
33,9,6,15,51,0,0.28,453804.985408436,4431328.88068731
33,9,6,15,57,0,0.67,453804.985408436,4431328.88068731
33,9,6,15,37,1,0.643333333333333,453804.985408436,4431328.88068731
33,9,6,15,38,0,0.34,453804.985408436,4431328.88068731
33,9,6,15,52,0,0.27,453804.985408436,4431328.88068731
33,9,6,15,52,1,0.27,453804.985408436,4431328.88068731
33,9,6,15,39,1,1.17333333333333,453804.985408436,4431328.88068731
33,9,6,15,34,0,7.19333333333333,453804.985408436,4431328.88068731
33,9,6,15,54,0,0.27,453804.985408436,4431328.88068731
33,9,6,15,54,1,0.276666666666667,453804.985408436,4431328.88068731
33,9,6,15,36,0,1.10333333333333,453804.985408436,4431328.88068731
33,9,6,15,36,1,2.32666666666667,453804.985408436,4431328.88068731
33,9,6,15,56,0,0.283333333333333,453804.985408436,4431328.88068731
33,9,6,15,56,1,0.316666666666667,453804.985408436,4431328.88068731
33,9,6,15,43,1,1.36666666666667,453804.985408436,4431328.88068731
33,9,6,15,41,0,0.296666666666667,453804.985408436,4431328.88068731
33,9,6,15,57,1,3.42333333333333,453804.985408436,4431328.88068731
33,9,6,15,38,1,0.333333333333333,453804.985408436,4431328.88068731
33,9,6,15,39,0,1.19666666666667,453804.985408436,4431328.88068731
33,9,6,15,43,0,0.293333333333333,453804.985408436,4431328.88068731
33,9,6,15,53,0,0.27,453804.985408436,4431328.88068731
33,9,6,15,53,1,0.27,453804.985408436,4431328.88068731
33,9,6,15,40,1,0.343333333333333,453804.985408436,4431328.88068731
33,9,6,15,58,1,3.13333333333333,453804.985408436,4431328.88068731
33,9,6,15,41,1,0.296666666666667,453804.985408436,4431328.88068731
33,9,6,15,55,0,0.266666666666667,453804.985408436,4431328.88068731
33,9,6,15,55,1,0.34,453804.985408436,4431328.88068731
33,9,6,15,42,1,0.29,453804.985408436,4431328.88068731
33,9,6,15,58,0,1.00333333333333,453804.985408436,4431328.88068731
33,9,6,15,40,0,0.316666666666667,453804.985408436,4431328.88068731
33,9,6,15,42,0,0.29,453804.985408436,4431328.88068731
33,9,6,15,11,1,5.72333333333333,453804.985408436,4431328.88068731
33,9,6,15,27,0,19.5233333333333,453804.985408436,4431328.88068731
33,9,6,15,10,0,13.5933333333333,453804.985408436,4431328.88068731
33,9,6,15,27,1,20.13,453804.985408436,4431328.88068731
33,9,6,15,11,0,13.2966666666667,453804.985408436,4431328.88068731
33,9,6,15,26,1,19.7033333333333,453804.985408436,4431328.88068731
33,9,6,15,29,1,12.1466666666667,453804.985408436,4431328.88068731
33,9,6,15,28,1,10.3166666666667,453804.985408436,4431328.88068731
33,9,6,15,9,1,20.6866666666667,453804.985408436,4431328.88068731
33,9,6,15,24,1,26.33,453804.985408436,4431328.88068731
33,9,6,15,25,0,20.3466666666667,453804.985408436,4431328.88068731
33,9,6,15,25,1,23.9833333333333,453804.985408436,4431328.88068731
33,9,6,15,26,0,25.1733333333333,453804.985408436,4431328.88068731
33,9,6,15,12,0,7.63,453804.985408436,4431328.88068731
33,9,6,15,5,1,13.9466666666667,453804.985408436,4431328.88068731
33,9,6,15,28,0,10.4366666666667,453804.985408436,4431328.88068731
33,9,6,15,6,1,11.68,453804.985408436,4431328.88068731
33,9,6,15,29,0,10.6133333333333,453804.985408436,4431328.88068731
33,9,6,15,7,1,15.83,453804.985408436,4431328.88068731
33,9,6,15,8,1,20.8633333333333,453804.985408436,4431328.88068731
33,9,6,15,9,0,17.0133333333333,453804.985408436,4431328.88068731
33,9,6,15,16,0,15.2433333333333,453804.985408436,4431328.88068731
33,9,6,15,23,1,25.32,453804.985408436,4431328.88068731
33,9,6,15,24,0,30.2933333333333,453804.985408436,4431328.88068731
33,9,6,15,10,1,18.6,453804.985408436,4431328.88068731
33,9,6,15,4,0,22.1666666666667,453804.985408436,4431328.88068731
33,9,6,15,18,1,29.3266666666667,453804.985408436,4431328.88068731
33,9,6,15,19,0,31.9333333333333,453804.985408436,4431328.88068731
33,9,6,15,6,0,13.8233333333333,453804.985408436,4431328.88068731
33,9,6,15,13,1,2.09333333333333,453804.985408436,4431328.88068731
33,9,6,15,7,0,12.2333333333333,453804.985408436,4431328.88068731
33,9,6,15,14,1,8.70333333333333,453804.985408436,4431328.88068731
33,9,6,15,8,0,13.61,453804.985408436,4431328.88068731
33,9,6,15,15,0,10.38,453804.985408436,4431328.88068731
33,9,6,15,15,1,7.56666666666667,453804.985408436,4431328.88068731
33,9,6,15,2,0,21.8,453804.985408436,4431328.88068731
33,9,6,15,16,1,19.13,453804.985408436,4431328.88068731
33,9,6,15,3,1,22.9366666666667,453804.985408436,4431328.88068731
33,9,6,15,17,1,28.8266666666667,453804.985408436,4431328.88068731
33,9,6,15,4,1,20.84,453804.985408436,4431328.88068731
33,9,6,15,5,0,16.2,453804.985408436,4431328.88068731
33,9,6,15,12,1,4.01,453804.985408436,4431328.88068731
33,9,6,15,13,0,5.11,453804.985408436,4431328.88068731
33,9,6,15,14,0,3.87666666666667,453804.985408436,4431328.88068731
33,9,6,15,0,0,21.6933333333333,453804.985408436,4431328.88068731
33,9,6,15,0,1,23.4633333333333,453804.985408436,4431328.88068731
33,9,6,15,1,0,19.09,453804.985408436,4431328.88068731
33,9,6,15,1,1,17.9833333333333,453804.985408436,4431328.88068731
33,9,6,15,22,0,28.4133333333333,453804.985408436,4431328.88068731
33,9,6,15,2,1,13.6366666666667,453804.985408436,4431328.88068731
33,9,6,15,17,0,13.7833333333333,453804.985408436,4431328.88068731
33,9,6,15,19,1,25.76,453804.985408436,4431328.88068731
33,9,6,15,18,0,30.87,453804.985408436,4431328.88068731
33,9,6,15,20,0,21.6433333333333,453804.985408436,4431328.88068731
33,9,6,15,20,1,20.7233333333333,453804.985408436,4431328.88068731
33,9,6,15,21,0,24.97,453804.985408436,4431328.88068731
33,9,6,15,21,1,28.5,453804.985408436,4431328.88068731
33,9,6,15,22,1,29.77,453804.985408436,4431328.88068731
33,9,6,15,3,0,24.32,453804.985408436,4431328.88068731
33,9,6,15,23,0,26.9533333333333,453804.985408436,4431328.88068731
33,9,6,8,39,0,0.386666666666667,453804.985408436,4431328.88068731
33,9,6,8,39,1,1.26333333333333,453804.985408436,4431328.88068731
33,9,6,8,44,0,4.49333333333333,453804.985408436,4431328.88068731
33,9,6,8,52,1,10.4866666666667,453804.985408436,4431328.88068731
33,9,6,8,53,0,13.86,453804.985408436,4431328.88068731
33,9,6,8,53,1,14.5633333333333,453804.985408436,4431328.88068731
33,9,6,8,37,0,0.376666666666667,453804.985408436,4431328.88068731
33,9,6,8,30,0,0.34,453804.985408436,4431328.88068731
33,9,6,8,37,1,0.376666666666667,453804.985408436,4431328.88068731
33,9,6,8,38,0,0.366666666666667,453804.985408436,4431328.88068731
33,9,6,8,40,0,1.63333333333333,453804.985408436,4431328.88068731
33,9,6,8,59,1,11.86,453804.985408436,4431328.88068731
33,9,6,8,40,1,2.63333333333333,453804.985408436,4431328.88068731
33,9,6,8,41,0,2.68666666666667,453804.985408436,4431328.88068731
33,9,6,8,38,1,0.373333333333333,453804.985408436,4431328.88068731
33,9,6,8,42,0,3.22,453804.985408436,4431328.88068731
33,9,6,8,42,1,3.20333333333333,453804.985408436,4431328.88068731
33,9,6,8,43,0,3.45,453804.985408436,4431328.88068731
33,9,6,8,43,1,3.79,453804.985408436,4431328.88068731
33,9,6,8,36,1,0.376666666666667,453804.985408436,4431328.88068731
33,9,6,8,57,0,7.75666666666667,453804.985408436,4431328.88068731
33,9,6,8,30,1,0.343333333333333,453804.985408436,4431328.88068731
33,9,6,8,31,0,0.346666666666667,453804.985408436,4431328.88068731
33,9,6,8,44,1,4.62333333333333,453804.985408436,4431328.88068731
33,9,6,8,45,0,3.91,453804.985408436,4431328.88068731
33,9,6,8,32,1,0.363333333333333,453804.985408436,4431328.88068731
33,9,6,8,33,0,0.363333333333333,453804.985408436,4431328.88068731
33,9,6,8,41,1,3.01,453804.985408436,4431328.88068731
33,9,6,8,47,0,2.80333333333333,453804.985408436,4431328.88068731
33,9,6,8,47,1,2.88333333333333,453804.985408436,4431328.88068731
33,9,6,8,48,1,1.49666666666667,453804.985408436,4431328.88068731
33,9,6,8,49,0,0.38,453804.985408436,4431328.88068731
33,9,6,8,49,1,0.38,453804.985408436,4431328.88068731
33,9,6,8,36,0,0.376666666666667,453804.985408436,4431328.88068731
33,9,6,8,57,1,7.66333333333333,453804.985408436,4431328.88068731
33,9,6,8,58,0,12.3966666666667,453804.985408436,4431328.88068731
33,9,6,8,31,1,0.353333333333333,453804.985408436,4431328.88068731
33,9,6,8,32,0,0.37,453804.985408436,4431328.88068731
33,9,6,8,52,0,6.76333333333333,453804.985408436,4431328.88068731
33,9,6,8,45,1,2.62333333333333,453804.985408436,4431328.88068731
33,9,6,8,46,0,1.66,453804.985408436,4431328.88068731
33,9,6,8,46,1,1.59666666666667,453804.985408436,4431328.88068731
33,9,6,8,34,0,0.366666666666667,453804.985408436,4431328.88068731
33,9,6,8,34,1,0.363333333333333,453804.985408436,4431328.88068731
33,9,6,8,35,0,0.48,453804.985408436,4431328.88068731
33,9,6,8,48,0,2.59666666666667,453804.985408436,4431328.88068731
33,9,6,8,56,0,7.27666666666667,453804.985408436,4431328.88068731
33,9,6,8,50,0,0.38,453804.985408436,4431328.88068731
33,9,6,8,50,1,0.38,453804.985408436,4431328.88068731
33,9,6,8,58,1,12.61,453804.985408436,4431328.88068731
33,9,6,8,59,0,13.1266666666667,453804.985408436,4431328.88068731
33,9,6,8,51,1,3.18,453804.985408436,4431328.88068731
33,9,6,8,54,1,9.80666666666667,453804.985408436,4431328.88068731
33,9,6,8,54,0,13.3866666666667,453804.985408436,4431328.88068731
33,9,6,8,33,1,0.366666666666667,453804.985408436,4431328.88068731
33,9,6,8,55,1,6.09666666666667,453804.985408436,4431328.88068731
33,9,6,8,56,1,6.69,453804.985408436,4431328.88068731
33,9,6,8,55,0,6.22333333333333,453804.985408436,4431328.88068731
33,9,6,8,35,1,0.38,453804.985408436,4431328.88068731
33,9,6,8,51,0,1.26666666666667,453804.985408436,4431328.88068731
33,9,6,8,18,0,0.32,453804.985408436,4431328.88068731
33,9,6,8,22,1,3.04,453804.985408436,4431328.88068731
33,9,6,8,23,0,1.33666666666667,453804.985408436,4431328.88068731
33,9,6,8,24,0,0.38,453804.985408436,4431328.88068731
33,9,6,8,24,1,1.75333333333333,453804.985408436,4431328.88068731
33,9,6,8,23,1,0.38,453804.985408436,4431328.88068731
33,9,6,8,19,1,1.49333333333333,453804.985408436,4431328.88068731
33,9,6,8,20,0,2.85,453804.985408436,4431328.88068731
33,9,6,8,18,1,0.343333333333333,453804.985408436,4431328.88068731
33,9,6,8,19,0,0.35,453804.985408436,4431328.88068731
33,9,6,8,22,0,4.2,453804.985408436,4431328.88068731
33,9,6,8,0,0,0.333333333333333,453804.985408436,4431328.88068731
33,9,6,8,0,1,1.54666666666667,453804.985408436,4431328.88068731
33,9,6,8,1,1,5.50666666666667,453804.985408436,4431328.88068731
33,9,6,8,2,0,7.00333333333333,453804.985408436,4431328.88068731
33,9,6,8,8,1,1.45666666666667,453804.985408436,4431328.88068731
33,9,6,8,9,0,1.67333333333333,453804.985408436,4431328.88068731
33,9,6,8,9,1,2.81666666666667,453804.985408436,4431328.88068731
33,9,6,8,26,1,0.343333333333333,453804.985408436,4431328.88068731
33,9,6,8,27,0,0.34,453804.985408436,4431328.88068731
33,9,6,8,27,1,0.34,453804.985408436,4431328.88068731
33,9,6,8,20,1,3.67666666666667,453804.985408436,4431328.88068731
33,9,6,8,21,0,4.47666666666667,453804.985408436,4431328.88068731
33,9,6,8,21,1,4.79666666666667,453804.985408436,4431328.88068731
33,9,6,8,29,1,0.34,453804.985408436,4431328.88068731
33,9,6,8,15,1,0.31,453804.985408436,4431328.88068731
33,9,6,8,16,0,0.32,453804.985408436,4431328.88068731
33,9,6,8,16,1,0.323333333333333,453804.985408436,4431328.88068731
33,9,6,8,17,0,0.316666666666667,453804.985408436,4431328.88068731
33,9,6,8,17,1,0.32,453804.985408436,4431328.88068731
33,9,6,8,2,1,7.81333333333333,453804.985408436,4431328.88068731
33,9,6,8,3,0,7.54666666666667,453804.985408436,4431328.88068731
33,9,6,8,25,0,1.67,453804.985408436,4431328.88068731
33,9,6,8,25,1,0.703333333333333,453804.985408436,4431328.88068731
33,9,6,8,28,0,0.346666666666667,453804.985408436,4431328.88068731
33,9,6,8,28,1,0.34,453804.985408436,4431328.88068731
33,9,6,8,29,0,0.34,453804.985408436,4431328.88068731
33,9,6,8,15,0,0.31,453804.985408436,4431328.88068731
33,9,6,8,6,1,5.41333333333333,453804.985408436,4431328.88068731
33,9,6,8,7,0,5.79333333333333,453804.985408436,4431328.88068731
33,9,6,8,1,0,3.69,453804.985408436,4431328.88068731
33,9,6,8,8,0,3.49,453804.985408436,4431328.88068731
33,9,6,8,10,1,2.89,453804.985408436,4431328.88068731
33,9,6,8,26,0,0.353333333333333,453804.985408436,4431328.88068731
33,9,6,8,5,0,7.12333333333333,453804.985408436,4431328.88068731
33,9,6,8,10,0,3.05,453804.985408436,4431328.88068731
33,9,6,8,6,0,5.82333333333333,453804.985408436,4431328.88068731
33,9,6,8,14,0,0.31,453804.985408436,4431328.88068731
33,9,6,8,14,1,0.31,453804.985408436,4431328.88068731
33,9,6,8,5,1,6.43333333333333,453804.985408436,4431328.88068731
33,9,6,8,11,1,2.52,453804.985408436,4431328.88068731
33,9,6,8,3,1,6.97666666666667,453804.985408436,4431328.88068731
33,9,6,8,4,0,7.61333333333333,453804.985408436,4431328.88068731
33,9,6,8,7,1,5.21,453804.985408436,4431328.88068731
33,9,6,8,13,1,0.306666666666667,453804.985408436,4431328.88068731
33,9,6,8,12,0,1.99333333333333,453804.985408436,4431328.88068731
33,9,6,8,12,1,1.96666666666667,453804.985408436,4431328.88068731
33,9,6,8,4,1,7.86666666666667,453804.985408436,4431328.88068731
33,9,6,8,11,0,1.88,453804.985408436,4431328.88068731
33,9,6,8,13,0,0.47,453804.985408436,4431328.88068731
33,9,6,9,41,0,3.41333333333333,453804.985408436,4431328.88068731
33,9,6,9,41,1,3.36,453804.985408436,4431328.88068731
33,9,6,9,40,1,2.75333333333333,453804.985408436,4431328.88068731
33,9,6,9,54,0,2.98333333333333,453804.985408436,4431328.88068731
33,9,6,9,43,1,3.68333333333333,453804.985408436,4431328.88068731
33,9,6,9,44,1,4.26,453804.985408436,4431328.88068731
33,9,6,9,43,0,5.74333333333333,453804.985408436,4431328.88068731
33,9,6,9,45,1,5.71,453804.985408436,4431328.88068731
33,9,6,9,38,1,3.11333333333333,453804.985408436,4431328.88068731
33,9,6,9,39,0,2.77333333333333,453804.985408436,4431328.88068731
33,9,6,9,39,1,2.79333333333333,453804.985408436,4431328.88068731
33,9,6,9,40,0,2.72,453804.985408436,4431328.88068731
33,9,6,9,59,1,6.97666666666667,453804.985408436,4431328.88068731
33,9,6,9,42,0,3.35666666666667,453804.985408436,4431328.88068731
33,9,6,9,42,1,3.11666666666667,453804.985408436,4431328.88068731
33,9,6,9,30,1,5.56666666666667,453804.985408436,4431328.88068731
33,9,6,9,31,0,4.88333333333333,453804.985408436,4431328.88068731
33,9,6,9,44,0,3.97666666666667,453804.985408436,4431328.88068731
33,9,6,9,32,0,5.15333333333333,453804.985408436,4431328.88068731
