"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
67,8,11,15,43,1,33.5066666666667,453723.617612216,4431317.22498176
67,8,11,15,57,1,31.8333333333333,453723.617612216,4431317.22498176
67,8,11,15,35,0,34.7766666666667,453723.617612216,4431317.22498176
67,8,11,15,35,1,34.94,453723.617612216,4431317.22498176
67,8,11,15,37,1,35.0366666666667,453723.617612216,4431317.22498176
67,8,11,15,52,0,31.6866666666667,453723.617612216,4431317.22498176
67,8,11,15,39,1,34.2933333333333,453723.617612216,4431317.22498176
67,8,11,15,51,0,32.05,453723.617612216,4431317.22498176
67,8,11,15,51,1,31.8733333333333,453723.617612216,4431317.22498176
67,8,11,15,36,0,34.92,453723.617612216,4431317.22498176
67,8,11,15,45,0,33.3833333333333,453723.617612216,4431317.22498176
67,8,11,15,49,0,32.52,453723.617612216,4431317.22498176
67,8,11,15,48,1,32.5766666666667,453723.617612216,4431317.22498176
67,8,11,15,33,0,35.24,453723.617612216,4431317.22498176
67,8,11,15,50,1,32.13,453723.617612216,4431317.22498176
67,8,11,15,58,1,31.6066666666667,453723.617612216,4431317.22498176
67,8,11,15,32,1,35.18,453723.617612216,4431317.22498176
67,8,11,15,44,0,33.4166666666667,453723.617612216,4431317.22498176
67,8,11,15,56,1,31.7333333333333,453723.617612216,4431317.22498176
67,8,11,15,57,0,31.6766666666667,453723.617612216,4431317.22498176
67,8,11,15,56,0,31.8133333333333,453723.617612216,4431317.22498176
67,8,11,15,48,0,32.78,453723.617612216,4431317.22498176
67,8,11,15,55,1,31.62,453723.617612216,4431317.22498176
67,8,11,15,33,1,35.07,453723.617612216,4431317.22498176
67,8,11,15,8,1,38.14,453723.617612216,4431317.22498176
67,8,11,15,13,0,37.8066666666667,453723.617612216,4431317.22498176
67,8,11,15,12,1,38.01,453723.617612216,4431317.22498176
67,8,11,15,16,0,37.84,453723.617612216,4431317.22498176
67,8,11,15,9,0,38,453723.617612216,4431317.22498176
67,8,11,15,15,0,37.6533333333333,453723.617612216,4431317.22498176
67,8,11,15,8,0,38.45,453723.617612216,4431317.22498176
67,8,11,15,14,1,37.5966666666667,453723.617612216,4431317.22498176
67,8,11,15,15,1,37.85,453723.617612216,4431317.22498176
67,8,11,15,18,0,37.41,453723.617612216,4431317.22498176
67,8,11,15,18,1,37.42,453723.617612216,4431317.22498176
67,8,11,15,7,0,38.77,453723.617612216,4431317.22498176
67,8,11,15,17,0,37.695,453723.617612216,4431317.22498176
67,8,11,15,19,0,36.99,453723.617612216,4431317.22498176
67,8,11,15,12,0,38.0533333333333,453723.617612216,4431317.22498176
67,8,11,15,19,1,36.8533333333333,453723.617612216,4431317.22498176
67,8,11,15,14,0,37.6433333333333,453723.617612216,4431317.22498176
67,8,11,15,20,0,36.7066666666667,453723.617612216,4431317.22498176
67,8,11,15,7,1,38.5266666666667,453723.617612216,4431317.22498176
67,8,11,15,22,0,36.74,453723.617612216,4431317.22498176
67,8,11,15,1,0,39.4833333333333,453723.617612216,4431317.22498176
67,8,11,15,9,1,38.0233333333333,453723.617612216,4431317.22498176
67,8,11,15,2,0,38.95,453723.617612216,4431317.22498176
67,8,11,15,17,1,37.5533333333333,453723.617612216,4431317.22498176
67,8,11,15,23,1,36.6166666666667,453723.617612216,4431317.22498176
67,8,11,15,0,0,39.0966666666667,453723.617612216,4431317.22498176
67,8,11,15,11,1,38.04,453723.617612216,4431317.22498176
67,8,11,15,27,0,35.69,453723.617612216,4431317.22498176
67,8,11,15,28,0,35.75,453723.617612216,4431317.22498176
67,8,11,15,13,1,37.7266666666667,453723.617612216,4431317.22498176
67,8,11,15,28,1,35.5533333333333,453723.617612216,4431317.22498176
67,8,11,15,0,1,39.79,453723.617612216,4431317.22498176
67,8,11,15,29,1,35.3966666666667,453723.617612216,4431317.22498176
67,8,11,15,6,1,38.75,453723.617612216,4431317.22498176
67,8,11,15,21,0,36.4066666666667,453723.617612216,4431317.22498176
67,8,11,15,21,1,36.6166666666667,453723.617612216,4431317.22498176
67,8,11,15,22,1,36.89,453723.617612216,4431317.22498176
67,8,11,15,23,0,36.84,453723.617612216,4431317.22498176
67,8,11,15,11,0,37.9733333333333,453723.617612216,4431317.22498176
67,8,11,15,3,0,38.36,453723.617612216,4431317.22498176
67,8,11,15,10,0,38.1033333333333,453723.617612216,4431317.22498176
67,8,11,15,10,1,38.1633333333333,453723.617612216,4431317.22498176
67,8,11,15,4,0,38.58,453723.617612216,4431317.22498176
67,8,11,15,26,0,35.9666666666667,453723.617612216,4431317.22498176
67,8,11,15,29,0,35.5333333333333,453723.617612216,4431317.22498176
67,8,11,15,20,1,36.31,453723.617612216,4431317.22498176
67,8,11,15,1,1,39.0566666666667,453723.617612216,4431317.22498176
67,8,11,15,4,1,38.5933333333333,453723.617612216,4431317.22498176
67,8,11,15,2,1,38.69,453723.617612216,4431317.22498176
67,8,11,15,25,0,35.7466666666667,453723.617612216,4431317.22498176
67,8,11,15,3,1,38.5166666666667,453723.617612216,4431317.22498176
67,8,11,15,26,1,35.7066666666667,453723.617612216,4431317.22498176
67,8,11,15,25,1,36.0466666666667,453723.617612216,4431317.22498176
67,8,11,15,5,0,38.55,453723.617612216,4431317.22498176
67,8,11,15,6,0,38.765,453723.617612216,4431317.22498176
67,8,11,15,24,0,36.09,453723.617612216,4431317.22498176
67,8,11,15,24,1,35.8166666666667,453723.617612216,4431317.22498176
67,8,11,16,5,0,30.91,453723.617612216,4431317.22498176
67,8,11,16,26,0,27.5633333333333,453723.617612216,4431317.22498176
67,8,11,16,23,0,27.635,453723.617612216,4431317.22498176
67,8,11,16,24,1,27.5533333333333,453723.617612216,4431317.22498176
67,8,11,16,25,1,27.4233333333333,453723.617612216,4431317.22498176
67,8,11,16,3,0,30.7633333333333,453723.617612216,4431317.22498176
67,8,11,16,4,1,30.8633333333333,453723.617612216,4431317.22498176
67,8,11,16,15,1,29.4633333333333,453723.617612216,4431317.22498176
67,8,11,16,4,0,30.7366666666667,453723.617612216,4431317.22498176
67,8,11,16,23,1,27.6266666666667,453723.617612216,4431317.22498176
67,8,11,16,25,0,27.4833333333333,453723.617612216,4431317.22498176
67,8,11,16,24,0,27.6566666666667,453723.617612216,4431317.22498176
67,8,11,16,3,1,30.55,453723.617612216,4431317.22498176
67,8,11,16,0,0,31.03,453723.617612216,4431317.22498176
67,8,11,16,2,0,30.86,453723.617612216,4431317.22498176
67,8,11,16,2,1,30.88,453723.617612216,4431317.22498176
67,8,11,16,22,0,27.84,453723.617612216,4431317.22498176
67,8,11,16,15,0,29.4166666666667,453723.617612216,4431317.22498176
67,8,11,16,16,0,29.46,453723.617612216,4431317.22498176
67,8,11,16,16,1,28.86,453723.617612216,4431317.22498176
67,8,11,16,10,0,29.99,453723.617612216,4431317.22498176
67,8,11,16,1,1,30.84,453723.617612216,4431317.22498176
67,8,11,16,1,0,30.86,453723.617612216,4431317.22498176
67,8,11,16,21,0,27.95,453723.617612216,4431317.22498176
67,8,11,16,21,1,27.8266666666667,453723.617612216,4431317.22498176
67,8,11,16,14,1,29.25,453723.617612216,4431317.22498176
67,8,11,16,14,0,29.14,453723.617612216,4431317.22498176
67,8,11,16,29,0,27.22,453723.617612216,4431317.22498176
67,8,11,16,9,1,29.9466666666667,453723.617612216,4431317.22498176
67,8,11,16,8,1,30.2033333333333,453723.617612216,4431317.22498176
67,8,11,16,9,0,30.15,453723.617612216,4431317.22498176
67,8,11,16,5,1,30.7966666666667,453723.617612216,4431317.22498176
67,8,11,16,26,1,27.57,453723.617612216,4431317.22498176
67,8,11,16,19,1,28.3066666666667,453723.617612216,4431317.22498176
67,8,11,16,18,1,28.3633333333333,453723.617612216,4431317.22498176
67,8,11,16,20,0,28.1466666666667,453723.617612216,4431317.22498176
67,8,11,16,20,1,28,453723.617612216,4431317.22498176
67,8,11,16,6,1,30.4066666666667,453723.617612216,4431317.22498176
67,8,11,16,7,0,30.3366666666667,453723.617612216,4431317.22498176
67,8,11,16,28,1,27.3766666666667,453723.617612216,4431317.22498176
67,8,11,16,8,0,30.3433333333333,453723.617612216,4431317.22498176
67,8,11,16,11,0,29.91,453723.617612216,4431317.22498176
67,8,11,16,29,1,27.21,453723.617612216,4431317.22498176
67,8,11,16,7,1,30.3866666666667,453723.617612216,4431317.22498176
67,8,11,16,27,1,27.22,453723.617612216,4431317.22498176
67,8,11,16,19,0,28.41,453723.617612216,4431317.22498176
67,8,11,16,6,0,30.5066666666667,453723.617612216,4431317.22498176
67,8,11,16,27,0,27.33,453723.617612216,4431317.22498176
67,8,11,16,12,0,29.85,453723.617612216,4431317.22498176
67,8,11,16,18,0,28.74,453723.617612216,4431317.22498176
67,8,11,16,13,0,30.02,453723.617612216,4431317.22498176
67,8,11,16,13,1,29.5233333333333,453723.617612216,4431317.22498176
67,8,11,16,28,0,27.39,453723.617612216,4431317.22498176
67,8,11,16,17,1,28.8966666666667,453723.617612216,4431317.22498176
67,8,11,16,10,1,29.79,453723.617612216,4431317.22498176
67,8,11,16,17,0,28.8866666666667,453723.617612216,4431317.22498176
67,8,11,16,12,1,29.9333333333333,453723.617612216,4431317.22498176
67,8,11,8,32,1,17.3066666666667,453723.617612216,4431317.22498176
67,8,11,8,31,0,17.0833333333333,453723.617612216,4431317.22498176
67,8,11,8,32,0,17.22,453723.617612216,4431317.22498176
67,8,11,8,36,1,18.0566666666667,453723.617612216,4431317.22498176
67,8,11,8,53,0,20.5266666666667,453723.617612216,4431317.22498176
67,8,11,8,52,0,20.39,453723.617612216,4431317.22498176
67,8,11,8,31,1,17.1133333333333,453723.617612216,4431317.22498176
67,8,11,8,49,1,20.1466666666667,453723.617612216,4431317.22498176
67,8,11,8,54,0,20.6433333333333,453723.617612216,4431317.22498176
67,8,11,8,59,0,21.7733333333333,453723.617612216,4431317.22498176
67,8,11,8,30,0,16.93,453723.617612216,4431317.22498176
67,8,11,8,53,1,20.6466666666667,453723.617612216,4431317.22498176
67,8,11,8,52,1,20.5233333333333,453723.617612216,4431317.22498176
67,8,11,8,58,1,21.76,453723.617612216,4431317.22498176
67,8,11,8,30,1,16.98,453723.617612216,4431317.22498176
67,8,11,8,33,0,17.1433333333333,453723.617612216,4431317.22498176
67,8,11,8,46,0,19.4166666666667,453723.617612216,4431317.22498176
67,8,11,8,36,0,17.9566666666667,453723.617612216,4431317.22498176
67,8,11,8,44,1,19.31,453723.617612216,4431317.22498176
67,8,11,8,51,0,20.3466666666667,453723.617612216,4431317.22498176
67,8,11,8,56,1,21.48,453723.617612216,4431317.22498176
67,8,11,8,51,1,20.35,453723.617612216,4431317.22498176
67,8,11,8,54,1,20.7166666666667,453723.617612216,4431317.22498176
67,8,11,8,34,1,17.6166666666667,453723.617612216,4431317.22498176
67,8,11,8,45,0,19.34,453723.617612216,4431317.22498176
67,8,11,8,45,1,19.3933333333333,453723.617612216,4431317.22498176
67,8,11,8,34,0,17.3,453723.617612216,4431317.22498176
67,8,11,8,56,0,21.3233333333333,453723.617612216,4431317.22498176
67,8,11,8,46,1,19.48,453723.617612216,4431317.22498176
67,8,11,8,55,0,21.0833333333333,453723.617612216,4431317.22498176
67,8,11,8,44,0,19.18,453723.617612216,4431317.22498176
67,8,11,8,42,0,18.88,453723.617612216,4431317.22498176
67,8,11,8,55,1,21.1833333333333,453723.617612216,4431317.22498176
67,8,11,8,41,1,18.58,453723.617612216,4431317.22498176
67,8,11,8,48,1,20.0333333333333,453723.617612216,4431317.22498176
67,8,11,8,35,1,17.9466666666667,453723.617612216,4431317.22498176
67,8,11,8,42,1,19.1,453723.617612216,4431317.22498176
67,8,11,8,35,0,17.8466666666667,453723.617612216,4431317.22498176
67,8,11,8,59,1,21.7433333333333,453723.617612216,4431317.22498176
67,8,11,8,33,1,17.1366666666667,453723.617612216,4431317.22498176
67,8,11,8,38,0,18.1033333333333,453723.617612216,4431317.22498176
67,8,11,8,47,1,19.6266666666667,453723.617612216,4431317.22498176
67,8,11,8,47,0,19.3866666666667,453723.617612216,4431317.22498176
67,8,11,8,38,1,18.27,453723.617612216,4431317.22498176
67,8,11,8,48,0,19.8333333333333,453723.617612216,4431317.22498176
67,8,11,8,57,0,21.45,453723.617612216,4431317.22498176
67,8,11,8,49,0,20.1066666666667,453723.617612216,4431317.22498176
67,8,11,8,43,1,19.3566666666667,453723.617612216,4431317.22498176
67,8,11,8,58,0,21.5566666666667,453723.617612216,4431317.22498176
67,8,11,8,37,0,17.98,453723.617612216,4431317.22498176
67,8,11,8,43,0,19.2833333333333,453723.617612216,4431317.22498176
67,8,11,8,41,0,18.4766666666667,453723.617612216,4431317.22498176
67,8,11,8,40,1,18.53,453723.617612216,4431317.22498176
67,8,11,8,37,1,18.1066666666667,453723.617612216,4431317.22498176
67,8,11,8,57,1,21.47,453723.617612216,4431317.22498176
67,8,11,8,40,0,18.5,453723.617612216,4431317.22498176
67,8,11,8,8,1,13.3266666666667,453723.617612216,4431317.22498176
67,8,11,8,1,1,12.1533333333333,453723.617612216,4431317.22498176
67,8,11,8,1,0,11.9833333333333,453723.617612216,4431317.22498176
67,8,11,8,10,1,13.6066666666667,453723.617612216,4431317.22498176
67,8,11,8,10,0,13.5966666666667,453723.617612216,4431317.22498176
67,8,11,8,9,1,13.52,453723.617612216,4431317.22498176
67,8,11,8,14,0,14.2533333333333,453723.617612216,4431317.22498176
67,8,11,8,9,0,13.45,453723.617612216,4431317.22498176
67,8,11,8,23,0,15.7866666666667,453723.617612216,4431317.22498176
67,8,11,8,26,1,16.48,453723.617612216,4431317.22498176
67,8,11,8,8,0,13.27,453723.617612216,4431317.22498176
67,8,11,8,11,0,13.66,453723.617612216,4431317.22498176
67,8,11,8,7,0,13.09,453723.617612216,4431317.22498176
67,8,11,8,14,1,14.4166666666667,453723.617612216,4431317.22498176
67,8,11,8,15,1,14.6,453723.617612216,4431317.22498176
67,8,11,8,12,1,13.9066666666667,453723.617612216,4431317.22498176
67,8,11,8,23,1,15.99,453723.617612216,4431317.22498176
67,8,11,8,11,1,13.6466666666667,453723.617612216,4431317.22498176
67,8,11,8,19,1,15.2933333333333,453723.617612216,4431317.22498176
67,8,11,8,0,0,11.8833333333333,453723.617612216,4431317.22498176
67,8,11,8,4,0,12.5066666666667,453723.617612216,4431317.22498176
67,8,11,8,29,1,16.9133333333333,453723.617612216,4431317.22498176
67,8,11,8,7,1,13.1533333333333,453723.617612216,4431317.22498176
67,8,11,8,15,0,14.4433333333333,453723.617612216,4431317.22498176
67,8,11,8,0,1,11.9133333333333,453723.617612216,4431317.22498176
67,8,11,8,21,1,15.65,453723.617612216,4431317.22498176
67,8,11,8,22,0,15.6333333333333,453723.617612216,4431317.22498176
67,8,11,8,26,0,16.2733333333333,453723.617612216,4431317.22498176
67,8,11,8,5,0,12.7366666666667,453723.617612216,4431317.22498176
67,8,11,8,2,0,12.22,453723.617612216,4431317.22498176
67,8,11,8,4,1,12.6066666666667,453723.617612216,4431317.22498176
67,8,11,8,29,0,16.8266666666667,453723.617612216,4431317.22498176
67,8,11,8,22,1,15.6466666666667,453723.617612216,4431317.22498176
67,8,11,8,5,1,12.9666666666667,453723.617612216,4431317.22498176
67,8,11,8,6,0,13.01,453723.617612216,4431317.22498176
67,8,11,8,3,1,12.49,453723.617612216,4431317.22498176
67,8,11,8,19,0,15.1833333333333,453723.617612216,4431317.22498176
67,8,11,8,12,0,13.7933333333333,453723.617612216,4431317.22498176
67,8,11,8,21,0,15.63,453723.617612216,4431317.22498176
67,8,11,8,27,1,16.5166666666667,453723.617612216,4431317.22498176
67,8,11,8,20,0,15.3733333333333,453723.617612216,4431317.22498176
67,8,11,8,25,0,16.1166666666667,453723.617612216,4431317.22498176
67,8,11,8,13,1,14.1366666666667,453723.617612216,4431317.22498176
67,8,11,8,18,1,15.0466666666667,453723.617612216,4431317.22498176
67,8,11,8,24,0,16.08,453723.617612216,4431317.22498176
67,8,11,8,13,0,14.01,453723.617612216,4431317.22498176
67,8,11,8,27,0,16.49,453723.617612216,4431317.22498176
67,8,11,8,3,0,12.3533333333333,453723.617612216,4431317.22498176
67,8,11,8,16,1,14.7633333333333,453723.617612216,4431317.22498176
67,8,11,8,2,1,12.2366666666667,453723.617612216,4431317.22498176
67,8,11,8,20,1,15.5266666666667,453723.617612216,4431317.22498176
67,8,11,8,16,0,14.6633333333333,453723.617612216,4431317.22498176
67,8,11,8,24,1,16.03,453723.617612216,4431317.22498176
67,8,11,8,18,0,14.9866666666667,453723.617612216,4431317.22498176
67,8,11,8,25,1,16.18,453723.617612216,4431317.22498176
67,8,11,9,44,0,4.145,453723.617612216,4431317.22498176
67,8,11,9,46,1,4.02,453723.617612216,4431317.22498176
67,8,11,9,45,1,2.87333333333333,453723.617612216,4431317.22498176
67,8,11,9,57,0,19.9933333333333,453723.617612216,4431317.22498176
67,8,11,9,46,0,3.56666666666667,453723.617612216,4431317.22498176
67,8,11,9,35,0,27.03,453723.617612216,4431317.22498176
67,8,11,9,42,1,7.98666666666667,453723.617612216,4431317.22498176
67,8,11,9,57,1,23.4633333333333,453723.617612216,4431317.22498176
67,8,11,9,45,0,2.54,453723.617612216,4431317.22498176
67,8,11,9,42,0,13.0633333333333,453723.617612216,4431317.22498176
67,8,11,9,49,0,7.49,453723.617612216,4431317.22498176
67,8,11,9,43,0,3.69666666666667,453723.617612216,4431317.22498176
67,8,11,9,43,1,3.22,453723.617612216,4431317.22498176
67,8,11,9,31,1,26.76,453723.617612216,4431317.22498176
67,8,11,9,39,0,27.7066666666667,453723.617612216,4431317.22498176
67,8,11,9,49,1,12.4033333333333,453723.617612216,4431317.22498176
67,8,11,9,33,0,26.865,453723.617612216,4431317.22498176
67,8,11,9,41,1,19.69,453723.617612216,4431317.22498176
67,8,11,9,31,0,26.4966666666667,453723.617612216,4431317.22498176
67,8,11,9,40,1,27.5866666666667,453723.617612216,4431317.22498176
67,8,11,9,41,0,25.2833333333333,453723.617612216,4431317.22498176
67,8,11,9,56,0,20.54,453723.617612216,4431317.22498176
67,8,11,9,34,0,26.58,453723.617612216,4431317.22498176
67,8,11,9,32,0,27.0866666666667,453723.617612216,4431317.22498176
67,8,11,9,32,1,27.06,453723.617612216,4431317.22498176
67,8,11,9,36,1,27.33,453723.617612216,4431317.22498176
67,8,11,9,47,1,2.05666666666667,453723.617612216,4431317.22498176
67,8,11,9,54,0,29.7966666666667,453723.617612216,4431317.22498176
67,8,11,9,38,0,27.3966666666667,453723.617612216,4431317.22498176
67,8,11,9,39,1,28.1433333333333,453723.617612216,4431317.22498176
67,8,11,9,40,0,28.1833333333333,453723.617612216,4431317.22498176
67,8,11,9,56,1,19.6866666666667,453723.617612216,4431317.22498176
67,8,11,9,48,1,3.50666666666667,453723.617612216,4431317.22498176
67,8,11,9,55,0,29.03,453723.617612216,4431317.22498176
67,8,11,9,51,0,19.3466666666667,453723.617612216,4431317.22498176
67,8,11,9,47,0,3.38666666666667,453723.617612216,4431317.22498176
67,8,11,9,58,0,25.7833333333333,453723.617612216,4431317.22498176
67,8,11,9,35,1,27.1233333333333,453723.617612216,4431317.22498176
67,8,11,9,30,1,26.3566666666667,453723.617612216,4431317.22498176
67,8,11,9,48,0,1.16,453723.617612216,4431317.22498176
67,8,11,9,37,1,27.2666666666667,453723.617612216,4431317.22498176
67,8,11,9,30,0,26.37,453723.617612216,4431317.22498176
67,8,11,9,52,0,22.78,453723.617612216,4431317.22498176
67,8,11,9,58,1,24.7533333333333,453723.617612216,4431317.22498176
67,8,11,9,37,0,27.3533333333333,453723.617612216,4431317.22498176
67,8,11,9,54,1,28.9966666666667,453723.617612216,4431317.22498176
67,8,11,9,53,0,29.3066666666667,453723.617612216,4431317.22498176
67,8,11,9,59,1,15.3166666666667,453723.617612216,4431317.22498176
67,8,11,9,38,1,27.4633333333333,453723.617612216,4431317.22498176
67,8,11,9,36,0,27.2033333333333,453723.617612216,4431317.22498176
67,8,11,9,34,1,26.77,453723.617612216,4431317.22498176
67,8,11,9,50,1,18.4466666666667,453723.617612216,4431317.22498176
67,8,11,9,52,1,26.8533333333333,453723.617612216,4431317.22498176
67,8,11,9,59,0,19.52,453723.617612216,4431317.22498176
67,8,11,9,53,1,29.9133333333333,453723.617612216,4431317.22498176
67,8,11,9,51,1,20.4433333333333,453723.617612216,4431317.22498176
67,8,11,9,50,0,17.2033333333333,453723.617612216,4431317.22498176
67,8,11,9,27,0,26.0833333333333,453723.617612216,4431317.22498176
67,8,11,9,0,0,21.7766666666667,453723.617612216,4431317.22498176
67,8,11,9,26,0,25.89,453723.617612216,4431317.22498176
67,8,11,9,18,0,18.4766666666667,453723.617612216,4431317.22498176
67,8,11,9,18,1,22.51,453723.617612216,4431317.22498176
67,8,11,9,16,0,1.25666666666667,453723.617612216,4431317.22498176
67,8,11,9,26,1,26.0366666666667,453723.617612216,4431317.22498176
67,8,11,9,28,0,26.1633333333333,453723.617612216,4431317.22498176
67,8,11,9,19,0,24.39,453723.617612216,4431317.22498176
67,8,11,9,17,1,13.2033333333333,453723.617612216,4431317.22498176
67,8,11,9,7,0,5.65,453723.617612216,4431317.22498176
67,8,11,9,29,1,26.31,453723.617612216,4431317.22498176
67,8,11,9,15,1,0.34,453723.617612216,4431317.22498176
67,8,11,9,13,0,0.34,453723.617612216,4431317.22498176
67,8,11,9,19,1,24.8366666666667,453723.617612216,4431317.22498176
67,8,11,9,16,1,3.97666666666667,453723.617612216,4431317.22498176
67,8,11,9,25,0,25.61,453723.617612216,4431317.22498176
67,8,11,9,14,1,0.333333333333333,453723.617612216,4431317.22498176
67,8,11,9,4,1,22.0166666666667,453723.617612216,4431317.22498176
67,8,11,9,13,1,0.336666666666667,453723.617612216,4431317.22498176
67,8,11,9,20,0,24.7966666666667,453723.617612216,4431317.22498176
67,8,11,9,17,0,7.76666666666667,453723.617612216,4431317.22498176
67,8,11,9,7,1,5.33333333333333,453723.617612216,4431317.22498176
67,8,11,9,11,1,0.33,453723.617612216,4431317.22498176
67,8,11,9,10,1,0.33,453723.617612216,4431317.22498176
67,8,11,9,25,1,25.6033333333333,453723.617612216,4431317.22498176
67,8,11,9,0,1,21.935,453723.617612216,4431317.22498176
67,8,11,9,6,1,7.74,453723.617612216,4431317.22498176
67,8,11,9,15,0,0.33,453723.617612216,4431317.22498176
67,8,11,9,14,0,0.33,453723.617612216,4431317.22498176
67,8,11,9,3,0,22.4766666666667,453723.617612216,4431317.22498176
67,8,11,9,8,0,2.86666666666667,453723.617612216,4431317.22498176
67,8,11,9,10,0,0.316666666666667,453723.617612216,4431317.22498176
67,8,11,9,5,0,19.6566666666667,453723.617612216,4431317.22498176
67,8,11,9,6,0,10.6166666666667,453723.617612216,4431317.22498176
67,8,11,9,11,0,0.333333333333333,453723.617612216,4431317.22498176
67,8,11,9,27,1,26.0033333333333,453723.617612216,4431317.22498176
67,8,11,9,9,0,0.323333333333333,453723.617612216,4431317.22498176
67,8,11,9,2,1,22.2966666666667,453723.617612216,4431317.22498176
67,8,11,9,5,1,14.92,453723.617612216,4431317.22498176
67,8,11,9,20,1,25.05,453723.617612216,4431317.22498176
67,8,11,9,3,1,22.5133333333333,453723.617612216,4431317.22498176
67,8,11,9,12,1,0.335,453723.617612216,4431317.22498176
67,8,11,9,9,1,0.313333333333333,453723.617612216,4431317.22498176
67,8,11,9,24,0,25.7133333333333,453723.617612216,4431317.22498176
67,8,11,9,24,1,25.7333333333333,453723.617612216,4431317.22498176
67,8,11,9,1,1,22.23,453723.617612216,4431317.22498176
67,8,11,9,8,1,0.333333333333333,453723.617612216,4431317.22498176
67,8,11,9,29,0,26.0733333333333,453723.617612216,4431317.22498176
67,8,11,9,23,1,25.4633333333333,453723.617612216,4431317.22498176
67,8,11,9,21,1,25.3733333333333,453723.617612216,4431317.22498176
67,8,11,9,21,0,25.2166666666667,453723.617612216,4431317.22498176
67,8,11,9,4,0,22.3833333333333,453723.617612216,4431317.22498176
67,8,11,9,28,1,26.0233333333333,453723.617612216,4431317.22498176
67,8,11,9,2,0,22.2066666666667,453723.617612216,4431317.22498176
67,8,11,9,22,0,25.4233333333333,453723.617612216,4431317.22498176
67,8,12,10,30,1,2.90333333333333,453723.617612216,4431317.22498176
67,8,12,10,46,0,3.12666666666667,453723.617612216,4431317.22498176
67,8,12,10,30,0,2.90333333333333,453723.617612216,4431317.22498176
67,8,12,10,51,1,11.6433333333333,453723.617612216,4431317.22498176
67,8,12,10,52,0,16.87,453723.617612216,4431317.22498176
67,8,12,10,56,0,35.7866666666667,453723.617612216,4431317.22498176
67,8,12,10,52,1,20.02,453723.617612216,4431317.22498176
67,8,12,10,47,0,3.09666666666667,453723.617612216,4431317.22498176
67,8,12,10,33,0,3.07333333333333,453723.617612216,4431317.22498176
67,8,12,10,49,1,3.62666666666667,453723.617612216,4431317.22498176
67,8,12,10,50,0,3.59,453723.617612216,4431317.22498176
67,8,12,10,48,1,3.55333333333333,453723.617612216,4431317.22498176
67,8,12,10,48,0,3.28666666666667,453723.617612216,4431317.22498176
67,8,12,10,43,0,3.16,453723.617612216,4431317.22498176
67,8,12,10,56,1,35.7566666666667,453723.617612216,4431317.22498176
67,8,12,10,50,1,3.74,453723.617612216,4431317.22498176
67,8,12,10,32,1,3.06666666666667,453723.617612216,4431317.22498176
67,8,12,10,45,0,3.14,453723.617612216,4431317.22498176
67,8,12,10,59,1,36.3066666666667,453723.617612216,4431317.22498176
67,8,12,10,38,1,3.07333333333333,453723.617612216,4431317.22498176
67,8,12,10,47,1,3.15333333333333,453723.617612216,4431317.22498176
67,8,12,10,33,1,3.05,453723.617612216,4431317.22498176
67,8,12,10,49,0,3.65,453723.617612216,4431317.22498176
67,8,12,10,40,0,3.51666666666667,453723.617612216,4431317.22498176
67,8,12,10,41,1,3.54333333333333,453723.617612216,4431317.22498176
67,8,12,10,31,0,2.92333333333333,453723.617612216,4431317.22498176
67,8,12,10,55,1,35.7766666666667,453723.617612216,4431317.22498176
67,8,12,10,35,0,3.05666666666667,453723.617612216,4431317.22498176
67,8,12,10,57,1,35.9266666666667,453723.617612216,4431317.22498176
67,8,12,10,58,0,36.0933333333333,453723.617612216,4431317.22498176
67,8,12,10,37,0,3.04666666666667,453723.617612216,4431317.22498176
67,8,12,10,58,1,36.1833333333333,453723.617612216,4431317.22498176
67,8,12,10,45,1,3.13666666666667,453723.617612216,4431317.22498176
67,8,12,10,46,1,3.1,453723.617612216,4431317.22498176
67,8,12,10,39,0,3.11333333333333,453723.617612216,4431317.22498176
67,8,12,10,39,1,3.17,453723.617612216,4431317.22498176
67,8,12,10,54,1,35.71,453723.617612216,4431317.22498176
67,8,12,10,40,1,3.73333333333333,453723.617612216,4431317.22498176
67,8,12,10,51,0,5.66,453723.617612216,4431317.22498176
67,8,12,10,55,0,35.7433333333333,453723.617612216,4431317.22498176
67,8,12,10,34,1,2.99,453723.617612216,4431317.22498176
67,8,12,10,35,1,3.13,453723.617612216,4431317.22498176
67,8,12,10,36,1,3.09,453723.617612216,4431317.22498176
67,8,12,10,44,1,3.15,453723.617612216,4431317.22498176
67,8,12,10,44,0,3.14,453723.617612216,4431317.22498176
67,8,12,10,59,0,36.2566666666667,453723.617612216,4431317.22498176
67,8,12,10,53,1,35.52,453723.617612216,4431317.22498176
67,8,12,10,41,0,3.69,453723.617612216,4431317.22498176
67,8,12,10,54,0,35.66,453723.617612216,4431317.22498176
67,8,12,10,34,0,3.00333333333333,453723.617612216,4431317.22498176
67,8,12,10,37,1,3.07,453723.617612216,4431317.22498176
67,8,12,10,57,0,35.8,453723.617612216,4431317.22498176
67,8,12,10,43,1,3.13666666666667,453723.617612216,4431317.22498176
67,8,12,10,36,0,3.13,453723.617612216,4431317.22498176
67,8,12,10,38,0,3.09666666666667,453723.617612216,4431317.22498176
67,8,12,10,9,0,2.81,453723.617612216,4431317.22498176
