"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
63,10,4,9,24,0,6.89333333333333,453642.152058452,4431348.61824676
63,10,4,9,10,0,0.183333333333333,453642.152058452,4431348.61824676
63,10,4,9,29,1,13.9433333333333,453642.152058452,4431348.61824676
63,10,4,9,9,0,0.183333333333333,453642.152058452,4431348.61824676
63,10,4,9,9,1,0.19,453642.152058452,4431348.61824676
63,10,4,9,29,0,16.5933333333333,453642.152058452,4431348.61824676
63,10,4,9,16,1,5.07333333333333,453642.152058452,4431348.61824676
63,10,4,9,8,1,0.183333333333333,453642.152058452,4431348.61824676
63,10,4,9,15,1,3.33333333333333,453642.152058452,4431348.61824676
63,10,4,9,16,0,3.88333333333333,453642.152058452,4431348.61824676
63,10,4,9,26,0,5.04666666666667,453642.152058452,4431348.61824676
63,10,4,9,10,1,0.19,453642.152058452,4431348.61824676
63,10,4,9,25,0,7.20666666666667,453642.152058452,4431348.61824676
63,10,4,9,25,1,4.73333333333333,453642.152058452,4431348.61824676
63,10,4,9,21,0,0.833333333333333,453642.152058452,4431348.61824676
63,10,4,9,21,1,2.76333333333333,453642.152058452,4431348.61824676
63,10,4,9,22,0,5.87333333333333,453642.152058452,4431348.61824676
63,10,4,9,2,0,0.2,453642.152058452,4431348.61824676
63,10,4,9,2,1,0.2,453642.152058452,4431348.61824676
63,10,4,9,3,0,0.206666666666667,453642.152058452,4431348.61824676
63,10,4,9,3,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,4,9,4,0,0.2,453642.152058452,4431348.61824676
63,10,4,9,4,1,0.196666666666667,453642.152058452,4431348.61824676
63,10,4,9,5,0,0.19,453642.152058452,4431348.61824676
63,10,4,9,26,1,1.86333333333333,453642.152058452,4431348.61824676
63,10,4,9,27,0,2.02666666666667,453642.152058452,4431348.61824676
63,10,4,9,28,1,15.77,453642.152058452,4431348.61824676
63,10,4,9,27,1,6.25666666666667,453642.152058452,4431348.61824676
63,10,4,9,28,0,9.82,453642.152058452,4431348.61824676
63,10,4,9,8,0,0.18,453642.152058452,4431348.61824676
63,10,4,9,15,0,0.306666666666667,453642.152058452,4431348.61824676
63,10,4,9,11,0,0.19,453642.152058452,4431348.61824676
63,10,4,9,11,1,0.19,453642.152058452,4431348.61824676
63,10,4,9,5,1,0.18,453642.152058452,4431348.61824676
63,10,4,9,17,0,4.43666666666667,453642.152058452,4431348.61824676
63,10,4,9,6,1,0.18,453642.152058452,4431348.61824676
63,10,4,9,13,1,0.19,453642.152058452,4431348.61824676
63,10,4,9,14,0,0.196666666666667,453642.152058452,4431348.61824676
63,10,4,9,6,0,0.18,453642.152058452,4431348.61824676
63,10,4,9,1,1,0.2,453642.152058452,4431348.61824676
63,10,4,9,17,1,0.45,453642.152058452,4431348.61824676
63,10,4,9,18,0,0.356666666666667,453642.152058452,4431348.61824676
63,10,4,9,14,1,0.21,453642.152058452,4431348.61824676
63,10,4,9,12,1,0.19,453642.152058452,4431348.61824676
63,10,4,9,13,0,0.19,453642.152058452,4431348.61824676
63,10,4,9,0,0,0.19,453642.152058452,4431348.61824676
63,10,4,9,12,0,0.186666666666667,453642.152058452,4431348.61824676
63,10,4,9,1,0,0.2,453642.152058452,4431348.61824676
63,10,4,9,18,1,0.856666666666667,453642.152058452,4431348.61824676
63,10,4,9,19,0,2.31,453642.152058452,4431348.61824676
63,10,4,9,0,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,4,9,7,0,0.183333333333333,453642.152058452,4431348.61824676
63,10,4,9,7,1,0.183333333333333,453642.152058452,4431348.61824676
63,10,4,9,20,1,0.953333333333333,453642.152058452,4431348.61824676
63,10,4,9,19,1,2.11666666666667,453642.152058452,4431348.61824676
63,10,4,9,20,0,2.74666666666667,453642.152058452,4431348.61824676
63,10,5,10,54,1,24.3066666666667,453642.152058452,4431348.61824676
63,10,5,10,54,0,20.6366666666667,453642.152058452,4431348.61824676
63,10,5,10,52,0,13.77,453642.152058452,4431348.61824676
63,10,5,10,53,0,19.4266666666667,453642.152058452,4431348.61824676
63,10,5,10,53,1,19.6433333333333,453642.152058452,4431348.61824676
63,10,5,10,51,1,9.78,453642.152058452,4431348.61824676
63,10,5,10,32,0,28.23,453642.152058452,4431348.61824676
63,10,5,10,52,1,15.7733333333333,453642.152058452,4431348.61824676
63,10,5,10,31,0,28.25,453642.152058452,4431348.61824676
63,10,5,10,31,1,28.15,453642.152058452,4431348.61824676
63,10,5,10,56,0,30.1466666666667,453642.152058452,4431348.61824676
63,10,5,10,32,1,28.3233333333333,453642.152058452,4431348.61824676
63,10,5,10,55,0,25.7533333333333,453642.152058452,4431348.61824676
63,10,5,10,55,1,28.7966666666667,453642.152058452,4431348.61824676
63,10,5,10,36,0,28.8166666666667,453642.152058452,4431348.61824676
63,10,5,10,30,0,28.1066666666667,453642.152058452,4431348.61824676
63,10,5,10,30,1,28.2466666666667,453642.152058452,4431348.61824676
63,10,5,10,37,1,28.8633333333333,453642.152058452,4431348.61824676
63,10,5,10,38,0,28.8866666666667,453642.152058452,4431348.61824676
63,10,5,10,38,1,28.8966666666667,453642.152058452,4431348.61824676
63,10,5,10,39,0,28.9633333333333,453642.152058452,4431348.61824676
63,10,5,10,33,0,28.4266666666667,453642.152058452,4431348.61824676
63,10,5,10,33,1,28.4333333333333,453642.152058452,4431348.61824676
63,10,5,10,34,0,28.44,453642.152058452,4431348.61824676
63,10,5,10,34,1,28.4833333333333,453642.152058452,4431348.61824676
63,10,5,10,35,0,28.61,453642.152058452,4431348.61824676
63,10,5,10,35,1,28.75,453642.152058452,4431348.61824676
63,10,5,10,49,1,28.7433333333333,453642.152058452,4431348.61824676
63,10,5,10,36,1,28.67,453642.152058452,4431348.61824676
63,10,5,10,37,0,28.7533333333333,453642.152058452,4431348.61824676
63,10,5,10,51,0,12.0133333333333,453642.152058452,4431348.61824676
63,10,5,10,58,0,30.8666666666667,453642.152058452,4431348.61824676
63,10,5,10,58,1,30.8733333333333,453642.152058452,4431348.61824676
63,10,5,10,59,0,31.07,453642.152058452,4431348.61824676
63,10,5,10,59,1,31.1,453642.152058452,4431348.61824676
63,10,5,10,39,1,28.8,453642.152058452,4431348.61824676
63,10,5,10,40,0,28.34,453642.152058452,4431348.61824676
63,10,5,10,40,1,27.7366666666667,453642.152058452,4431348.61824676
63,10,5,10,41,0,27.3533333333333,453642.152058452,4431348.61824676
63,10,5,10,41,1,27.2233333333333,453642.152058452,4431348.61824676
63,10,5,10,42,0,26.9733333333333,453642.152058452,4431348.61824676
63,10,5,10,50,0,26.2966666666667,453642.152058452,4431348.61824676
63,10,5,10,50,1,19.88,453642.152058452,4431348.61824676
63,10,5,10,57,1,30.8433333333333,453642.152058452,4431348.61824676
63,10,5,10,44,1,22.2966666666667,453642.152058452,4431348.61824676
63,10,5,10,45,0,22.13,453642.152058452,4431348.61824676
63,10,5,10,45,1,20.2933333333333,453642.152058452,4431348.61824676
63,10,5,10,46,0,19.0733333333333,453642.152058452,4431348.61824676
63,10,5,10,46,1,17.3166666666667,453642.152058452,4431348.61824676
63,10,5,10,47,0,17.4466666666667,453642.152058452,4431348.61824676
63,10,5,10,47,1,19.2866666666667,453642.152058452,4431348.61824676
63,10,5,10,48,0,21.9133333333333,453642.152058452,4431348.61824676
63,10,5,10,48,1,25.9933333333333,453642.152058452,4431348.61824676
63,10,5,10,49,0,28.35,453642.152058452,4431348.61824676
63,10,5,10,56,1,30.4966666666667,453642.152058452,4431348.61824676
63,10,5,10,57,0,30.89,453642.152058452,4431348.61824676
63,10,5,10,44,0,21.9833333333333,453642.152058452,4431348.61824676
63,10,5,10,43,0,24.93,453642.152058452,4431348.61824676
63,10,5,10,43,1,23.8766666666667,453642.152058452,4431348.61824676
63,10,5,10,42,1,25.65,453642.152058452,4431348.61824676
63,10,5,10,10,0,22.88,453642.152058452,4431348.61824676
63,10,5,10,12,0,23.63,453642.152058452,4431348.61824676
63,10,5,10,10,1,24.7166666666667,453642.152058452,4431348.61824676
63,10,5,10,11,0,25.32,453642.152058452,4431348.61824676
63,10,5,10,11,1,24.5933333333333,453642.152058452,4431348.61824676
63,10,5,10,28,0,27.99,453642.152058452,4431348.61824676
63,10,5,10,28,1,28.0833333333333,453642.152058452,4431348.61824676
63,10,5,10,29,0,28.0366666666667,453642.152058452,4431348.61824676
63,10,5,10,9,0,22.09,453642.152058452,4431348.61824676
63,10,5,10,9,1,21.54,453642.152058452,4431348.61824676
63,10,5,10,16,0,18.6166666666667,453642.152058452,4431348.61824676
63,10,5,10,16,1,18.1966666666667,453642.152058452,4431348.61824676
63,10,5,10,17,0,16.6066666666667,453642.152058452,4431348.61824676
63,10,5,10,17,1,14,453642.152058452,4431348.61824676
63,10,5,10,18,0,10.01,453642.152058452,4431348.61824676
63,10,5,10,12,1,23.6266666666667,453642.152058452,4431348.61824676
63,10,5,10,13,0,24.2333333333333,453642.152058452,4431348.61824676
63,10,5,10,13,1,23.63,453642.152058452,4431348.61824676
63,10,5,10,0,0,24.2733333333333,453642.152058452,4431348.61824676
63,10,5,10,14,0,19.68,453642.152058452,4431348.61824676
63,10,5,10,14,1,16.2066666666667,453642.152058452,4431348.61824676
63,10,5,10,29,1,28.1333333333333,453642.152058452,4431348.61824676
63,10,5,10,15,1,17.0933333333333,453642.152058452,4431348.61824676
63,10,5,10,2,1,24.6966666666667,453642.152058452,4431348.61824676
63,10,5,10,3,0,24.6933333333333,453642.152058452,4431348.61824676
63,10,5,10,3,1,24.7633333333333,453642.152058452,4431348.61824676
63,10,5,10,4,0,24.89,453642.152058452,4431348.61824676
63,10,5,10,4,1,24.9466666666667,453642.152058452,4431348.61824676
63,10,5,10,5,0,24.9233333333333,453642.152058452,4431348.61824676
63,10,5,10,5,1,25.0633333333333,453642.152058452,4431348.61824676
63,10,5,10,6,0,25.1433333333333,453642.152058452,4431348.61824676
63,10,5,10,6,1,25.1566666666667,453642.152058452,4431348.61824676
63,10,5,10,0,1,24.29,453642.152058452,4431348.61824676
63,10,5,10,1,0,24.55,453642.152058452,4431348.61824676
63,10,5,10,15,0,14.9666666666667,453642.152058452,4431348.61824676
63,10,5,10,8,1,23.54,453642.152058452,4431348.61824676
63,10,5,10,2,0,24.59,453642.152058452,4431348.61824676
63,10,5,10,22,1,10.75,453642.152058452,4431348.61824676
63,10,5,10,23,0,16.0466666666667,453642.152058452,4431348.61824676
63,10,5,10,23,1,21.0166666666667,453642.152058452,4431348.61824676
63,10,5,10,24,0,23.3733333333333,453642.152058452,4431348.61824676
63,10,5,10,24,1,25.1733333333333,453642.152058452,4431348.61824676
63,10,5,10,18,1,6.14,453642.152058452,4431348.61824676
63,10,5,10,19,0,3.92,453642.152058452,4431348.61824676
63,10,5,10,19,1,4.55,453642.152058452,4431348.61824676
63,10,5,10,7,0,25.2166666666667,453642.152058452,4431348.61824676
63,10,5,10,7,1,25.3,453642.152058452,4431348.61824676
63,10,5,10,8,0,25.2233333333333,453642.152058452,4431348.61824676
63,10,5,10,1,1,24.6933333333333,453642.152058452,4431348.61824676
63,10,5,10,21,1,12.3866666666667,453642.152058452,4431348.61824676
63,10,5,10,22,0,9.82,453642.152058452,4431348.61824676
63,10,5,10,25,0,27.16,453642.152058452,4431348.61824676
63,10,5,10,25,1,27.5333333333333,453642.152058452,4431348.61824676
63,10,5,10,26,0,27.5966666666667,453642.152058452,4431348.61824676
63,10,5,10,20,0,9.64666666666667,453642.152058452,4431348.61824676
63,10,5,10,20,1,14.6666666666667,453642.152058452,4431348.61824676
63,10,5,10,21,0,15.79,453642.152058452,4431348.61824676
63,10,5,10,27,1,27.87,453642.152058452,4431348.61824676
63,10,5,10,26,1,27.5433333333333,453642.152058452,4431348.61824676
63,10,5,10,27,0,27.61,453642.152058452,4431348.61824676
63,10,5,12,54,0,14.82,453642.152058452,4431348.61824676
63,10,5,12,53,1,19.71,453642.152058452,4431348.61824676
63,10,5,12,31,0,15.5733333333333,453642.152058452,4431348.61824676
63,10,5,12,52,0,26.91,453642.152058452,4431348.61824676
63,10,5,12,52,1,23.79,453642.152058452,4431348.61824676
63,10,5,12,30,1,15.77,453642.152058452,4431348.61824676
63,10,5,12,33,0,17.6133333333333,453642.152058452,4431348.61824676
63,10,5,12,33,1,16.81,453642.152058452,4431348.61824676
63,10,5,12,54,1,8.17333333333333,453642.152058452,4431348.61824676
63,10,5,12,53,0,22.49,453642.152058452,4431348.61824676
63,10,5,12,55,1,1.33333333333333,453642.152058452,4431348.61824676
63,10,5,12,56,0,0.253333333333333,453642.152058452,4431348.61824676
63,10,5,12,56,1,0.23,453642.152058452,4431348.61824676
63,10,5,12,55,0,2.99333333333333,453642.152058452,4431348.61824676
63,10,5,12,37,0,9.84666666666667,453642.152058452,4431348.61824676
63,10,5,12,37,1,10.26,453642.152058452,4431348.61824676
63,10,5,12,31,1,17.4533333333333,453642.152058452,4431348.61824676
63,10,5,12,32,0,21.0033333333333,453642.152058452,4431348.61824676
63,10,5,12,32,1,17.2766666666667,453642.152058452,4431348.61824676
63,10,5,12,39,1,10.9833333333333,453642.152058452,4431348.61824676
63,10,5,12,40,0,8.67333333333333,453642.152058452,4431348.61824676
63,10,5,12,34,0,16.72,453642.152058452,4431348.61824676
63,10,5,12,34,1,13.8966666666667,453642.152058452,4431348.61824676
63,10,5,12,35,0,11.5866666666667,453642.152058452,4431348.61824676
63,10,5,12,35,1,11.4766666666667,453642.152058452,4431348.61824676
63,10,5,12,36,0,11.55,453642.152058452,4431348.61824676
63,10,5,12,36,1,10.36,453642.152058452,4431348.61824676
63,10,5,12,30,0,17.4566666666667,453642.152058452,4431348.61824676
63,10,5,12,50,0,27.7833333333333,453642.152058452,4431348.61824676
63,10,5,12,38,0,9.66,453642.152058452,4431348.61824676
63,10,5,12,38,1,10.84,453642.152058452,4431348.61824676
63,10,5,12,39,0,11.05,453642.152058452,4431348.61824676
63,10,5,12,58,1,0.25,453642.152058452,4431348.61824676
63,10,5,12,59,0,0.3,453642.152058452,4431348.61824676
63,10,5,12,59,1,0.343333333333333,453642.152058452,4431348.61824676
63,10,5,12,40,1,6.77333333333333,453642.152058452,4431348.61824676
63,10,5,12,41,0,5.60666666666667,453642.152058452,4431348.61824676
63,10,5,12,41,1,10.9633333333333,453642.152058452,4431348.61824676
63,10,5,12,42,0,12.9366666666667,453642.152058452,4431348.61824676
63,10,5,12,42,1,12.2766666666667,453642.152058452,4431348.61824676
63,10,5,12,43,0,14.9933333333333,453642.152058452,4431348.61824676
63,10,5,12,43,1,12.8933333333333,453642.152058452,4431348.61824676
63,10,5,12,50,1,27.9533333333333,453642.152058452,4431348.61824676
63,10,5,12,51,0,28.3733333333333,453642.152058452,4431348.61824676
63,10,5,12,51,1,27.6966666666667,453642.152058452,4431348.61824676
63,10,5,12,45,0,10.6666666666667,453642.152058452,4431348.61824676
63,10,5,12,45,1,9.12666666666667,453642.152058452,4431348.61824676
63,10,5,12,46,0,12.66,453642.152058452,4431348.61824676
63,10,5,12,46,1,11.0633333333333,453642.152058452,4431348.61824676
63,10,5,12,47,0,13.0533333333333,453642.152058452,4431348.61824676
63,10,5,12,47,1,8.12666666666667,453642.152058452,4431348.61824676
63,10,5,12,48,0,17.75,453642.152058452,4431348.61824676
63,10,5,12,48,1,19.5866666666667,453642.152058452,4431348.61824676
63,10,5,12,49,0,15.2133333333333,453642.152058452,4431348.61824676
63,10,5,12,49,1,20.1033333333333,453642.152058452,4431348.61824676
63,10,5,12,57,0,0.23,453642.152058452,4431348.61824676
63,10,5,12,57,1,0.23,453642.152058452,4431348.61824676
63,10,5,12,58,0,0.23,453642.152058452,4431348.61824676
63,10,5,12,44,0,15.3633333333333,453642.152058452,4431348.61824676
63,10,5,12,44,1,16.5166666666667,453642.152058452,4431348.61824676
63,10,5,12,12,1,27.83,453642.152058452,4431348.61824676
63,10,5,12,13,0,30.5333333333333,453642.152058452,4431348.61824676
63,10,5,12,14,0,34.65,453642.152058452,4431348.61824676
63,10,5,12,14,1,35.53,453642.152058452,4431348.61824676
63,10,5,12,15,0,35.61,453642.152058452,4431348.61824676
63,10,5,12,13,1,34.0266666666667,453642.152058452,4431348.61824676
63,10,5,12,16,0,35.6233333333333,453642.152058452,4431348.61824676
63,10,5,12,9,1,5.24333333333333,453642.152058452,4431348.61824676
63,10,5,12,10,0,8.79,453642.152058452,4431348.61824676
63,10,5,12,15,1,35.5566666666667,453642.152058452,4431348.61824676
63,10,5,12,11,1,28.9266666666667,453642.152058452,4431348.61824676
63,10,5,12,12,0,29.3633333333333,453642.152058452,4431348.61824676
63,10,5,12,18,1,35.5466666666667,453642.152058452,4431348.61824676
63,10,5,12,19,0,35.62,453642.152058452,4431348.61824676
63,10,5,12,19,1,35.4,453642.152058452,4431348.61824676
63,10,5,12,0,0,0.306666666666667,453642.152058452,4431348.61824676
63,10,5,12,0,1,0.283333333333333,453642.152058452,4431348.61824676
63,10,5,12,1,0,0.276666666666667,453642.152058452,4431348.61824676
63,10,5,12,1,1,0.27,453642.152058452,4431348.61824676
63,10,5,12,2,0,0.266666666666667,453642.152058452,4431348.61824676
63,10,5,12,2,1,0.26,453642.152058452,4431348.61824676
63,10,5,12,16,1,25.9,453642.152058452,4431348.61824676
63,10,5,12,10,1,17.18,453642.152058452,4431348.61824676
63,10,5,12,11,0,19.51,453642.152058452,4431348.61824676
63,10,5,12,18,0,35.4133333333333,453642.152058452,4431348.61824676
63,10,5,12,5,0,6.82,453642.152058452,4431348.61824676
63,10,5,12,5,1,7.75,453642.152058452,4431348.61824676
63,10,5,12,6,0,7.3,453642.152058452,4431348.61824676
63,10,5,12,6,1,2.46666666666667,453642.152058452,4431348.61824676
63,10,5,12,7,0,1.57666666666667,453642.152058452,4431348.61824676
63,10,5,12,7,1,0.32,453642.152058452,4431348.61824676
63,10,5,12,8,0,0.29,453642.152058452,4431348.61824676
63,10,5,12,8,1,0.3,453642.152058452,4431348.61824676
63,10,5,12,9,0,3.20333333333333,453642.152058452,4431348.61824676
63,10,5,12,3,0,0.266666666666667,453642.152058452,4431348.61824676
63,10,5,12,17,0,35.2833333333333,453642.152058452,4431348.61824676
63,10,5,12,17,1,35.3566666666667,453642.152058452,4431348.61824676
63,10,5,12,4,0,2.79666666666667,453642.152058452,4431348.61824676
63,10,5,12,4,1,4.23333333333333,453642.152058452,4431348.61824676
63,10,5,12,25,0,9.05666666666667,453642.152058452,4431348.61824676
63,10,5,12,25,1,6.89,453642.152058452,4431348.61824676
63,10,5,12,26,0,6.46666666666667,453642.152058452,4431348.61824676
63,10,5,12,20,0,35.3833333333333,453642.152058452,4431348.61824676
63,10,5,12,20,1,34.54,453642.152058452,4431348.61824676
63,10,5,12,21,0,33.3233333333333,453642.152058452,4431348.61824676
63,10,5,12,21,1,31.35,453642.152058452,4431348.61824676
63,10,5,12,22,0,27.51,453642.152058452,4431348.61824676
63,10,5,12,29,1,16.9233333333333,453642.152058452,4431348.61824676
63,10,5,12,23,0,20.28,453642.152058452,4431348.61824676
63,10,5,12,3,1,0.3,453642.152058452,4431348.61824676
63,10,5,12,23,1,18.5566666666667,453642.152058452,4431348.61824676
63,10,5,12,24,0,16.8466666666667,453642.152058452,4431348.61824676
63,10,5,12,24,1,12.8133333333333,453642.152058452,4431348.61824676
63,10,5,12,27,1,12.4633333333333,453642.152058452,4431348.61824676
63,10,5,12,28,0,11.8166666666667,453642.152058452,4431348.61824676
63,10,5,12,26,1,9.43,453642.152058452,4431348.61824676
63,10,5,12,27,0,11.6933333333333,453642.152058452,4431348.61824676
63,10,5,12,29,0,15.72,453642.152058452,4431348.61824676
63,10,5,12,28,1,12.4633333333333,453642.152058452,4431348.61824676
63,10,5,12,22,1,22.2866666666667,453642.152058452,4431348.61824676
63,10,5,13,56,0,0.21,453642.152058452,4431348.61824676
63,10,5,13,56,1,0.19,453642.152058452,4431348.61824676
63,10,5,13,57,0,0.18,453642.152058452,4431348.61824676
63,10,5,13,57,1,0.206666666666667,453642.152058452,4431348.61824676
63,10,5,13,58,0,0.28,453642.152058452,4431348.61824676
63,10,5,13,58,1,0.326666666666667,453642.152058452,4431348.61824676
63,10,5,13,59,0,0.306666666666667,453642.152058452,4431348.61824676
63,10,5,13,59,1,0.253333333333333,453642.152058452,4431348.61824676
63,10,5,13,30,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,30,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,31,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,55,0,1.99,453642.152058452,4431348.61824676
63,10,5,13,55,1,0.263333333333333,453642.152058452,4431348.61824676
63,10,5,13,32,1,0.263333333333333,453642.152058452,4431348.61824676
63,10,5,13,33,0,0.256666666666667,453642.152058452,4431348.61824676
63,10,5,13,33,1,0.343333333333333,453642.152058452,4431348.61824676
63,10,5,13,34,0,1.05333333333333,453642.152058452,4431348.61824676
63,10,5,13,34,1,2.36666666666667,453642.152058452,4431348.61824676
63,10,5,13,35,0,1.31,453642.152058452,4431348.61824676
63,10,5,13,35,1,0.32,453642.152058452,4431348.61824676
63,10,5,13,36,0,0.25,453642.152058452,4431348.61824676
63,10,5,13,36,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,5,13,37,0,0.206666666666667,453642.152058452,4431348.61824676
63,10,5,13,37,1,0.21,453642.152058452,4431348.61824676
63,10,5,13,31,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,5,13,32,0,0.226666666666667,453642.152058452,4431348.61824676
63,10,5,13,39,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,5,13,39,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,40,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,40,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,41,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,41,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,42,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,42,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,43,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,43,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,44,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,38,0,0.196666666666667,453642.152058452,4431348.61824676
63,10,5,13,38,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,46,1,0.19,453642.152058452,4431348.61824676
63,10,5,13,47,0,0.19,453642.152058452,4431348.61824676
63,10,5,13,47,1,0.19,453642.152058452,4431348.61824676
63,10,5,13,48,0,0.19,453642.152058452,4431348.61824676
63,10,5,13,48,1,0.19,453642.152058452,4431348.61824676
63,10,5,13,49,0,0.19,453642.152058452,4431348.61824676
63,10,5,13,49,1,0.19,453642.152058452,4431348.61824676
63,10,5,13,50,0,0.19,453642.152058452,4431348.61824676
63,10,5,13,50,1,0.19,453642.152058452,4431348.61824676
63,10,5,13,51,0,0.196666666666667,453642.152058452,4431348.61824676
63,10,5,13,51,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,52,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,5,13,52,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,5,13,53,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,53,1,0.266666666666667,453642.152058452,4431348.61824676
63,10,5,13,54,0,2.54666666666667,453642.152058452,4431348.61824676
63,10,5,13,54,1,3.21666666666667,453642.152058452,4431348.61824676
63,10,5,13,46,0,0.19,453642.152058452,4431348.61824676
63,10,5,13,44,1,0.2,453642.152058452,4431348.61824676
63,10,5,13,45,0,0.2,453642.152058452,4431348.61824676
63,10,5,13,45,1,0.19,453642.152058452,4431348.61824676
63,10,5,8,52,0,0.263333333333333,453642.152058452,4431348.61824676
63,10,5,8,51,0,0.26,453642.152058452,4431348.61824676
63,10,5,8,51,1,0.27,453642.152058452,4431348.61824676
63,10,5,8,30,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,52,1,0.226666666666667,453642.152058452,4431348.61824676
63,10,5,8,50,1,0.23,453642.152058452,4431348.61824676
63,10,5,8,30,0,0.16,453642.152058452,4431348.61824676
63,10,5,8,53,1,0.23,453642.152058452,4431348.61824676
63,10,5,8,31,0,0.17,453642.152058452,4431348.61824676
63,10,5,8,31,1,0.2,453642.152058452,4431348.61824676
63,10,5,8,53,0,0.213333333333333,453642.152058452,4431348.61824676
63,10,5,8,34,1,0.16,453642.152058452,4431348.61824676
63,10,5,8,54,0,0.233333333333333,453642.152058452,4431348.61824676
63,10,5,8,49,1,0.216666666666667,453642.152058452,4431348.61824676
63,10,5,8,50,0,0.23,453642.152058452,4431348.61824676
63,10,5,8,36,1,0.273333333333333,453642.152058452,4431348.61824676
63,10,5,8,37,0,0.216666666666667,453642.152058452,4431348.61824676
63,10,5,8,37,1,0.17,453642.152058452,4431348.61824676
63,10,5,8,38,0,0.17,453642.152058452,4431348.61824676
63,10,5,8,32,0,0.24,453642.152058452,4431348.61824676
63,10,5,8,32,1,0.25,453642.152058452,4431348.61824676
63,10,5,8,33,0,0.226666666666667,453642.152058452,4431348.61824676
63,10,5,8,33,1,0.176666666666667,453642.152058452,4431348.61824676
63,10,5,8,34,0,0.16,453642.152058452,4431348.61824676
63,10,5,8,47,1,0.256666666666667,453642.152058452,4431348.61824676
63,10,5,8,35,0,0.18,453642.152058452,4431348.61824676
63,10,5,8,35,1,0.24,453642.152058452,4431348.61824676
63,10,5,8,36,0,0.27,453642.152058452,4431348.61824676
63,10,5,8,56,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,5,8,56,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,5,8,57,0,0.19,453642.152058452,4431348.61824676
63,10,5,8,58,0,0.19,453642.152058452,4431348.61824676
63,10,5,8,58,1,0.19,453642.152058452,4431348.61824676
63,10,5,8,38,1,0.176666666666667,453642.152058452,4431348.61824676
63,10,5,8,39,0,0.173333333333333,453642.152058452,4431348.61824676
63,10,5,8,39,1,0.173333333333333,453642.152058452,4431348.61824676
63,10,5,8,40,0,0.18,453642.152058452,4431348.61824676
63,10,5,8,40,1,0.17,453642.152058452,4431348.61824676
63,10,5,8,48,0,0.26,453642.152058452,4431348.61824676
63,10,5,8,48,1,0.24,453642.152058452,4431348.61824676
63,10,5,8,49,0,0.223333333333333,453642.152058452,4431348.61824676
63,10,5,8,42,1,0.173333333333333,453642.152058452,4431348.61824676
63,10,5,8,43,0,0.17,453642.152058452,4431348.61824676
63,10,5,8,43,1,0.18,453642.152058452,4431348.61824676
63,10,5,8,44,0,0.18,453642.152058452,4431348.61824676
63,10,5,8,44,1,0.18,453642.152058452,4431348.61824676
63,10,5,8,45,0,0.183333333333333,453642.152058452,4431348.61824676
63,10,5,8,45,1,0.18,453642.152058452,4431348.61824676
63,10,5,8,46,0,0.19,453642.152058452,4431348.61824676
63,10,5,8,46,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,5,8,47,0,0.233333333333333,453642.152058452,4431348.61824676
63,10,5,8,54,1,0.25,453642.152058452,4431348.61824676
63,10,5,8,55,0,0.24,453642.152058452,4431348.61824676
63,10,5,8,55,1,0.226666666666667,453642.152058452,4431348.61824676
63,10,5,8,41,1,0.17,453642.152058452,4431348.61824676
63,10,5,8,42,0,0.173333333333333,453642.152058452,4431348.61824676
63,10,5,8,59,0,0.19,453642.152058452,4431348.61824676
63,10,5,8,59,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,5,8,57,1,0.19,453642.152058452,4431348.61824676
63,10,5,8,41,0,0.17,453642.152058452,4431348.61824676
63,10,5,8,9,1,0.136666666666667,453642.152058452,4431348.61824676
63,10,5,8,10,0,0.133333333333333,453642.152058452,4431348.61824676
63,10,5,8,11,0,0.136666666666667,453642.152058452,4431348.61824676
63,10,5,8,11,1,0.14,453642.152058452,4431348.61824676
63,10,5,8,27,1,0.16,453642.152058452,4431348.61824676
