"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
2,8,24,13,55,1,44.29,453922.551194887,4431324.07681629
2,8,24,13,31,1,44.8866666666667,453922.551194887,4431324.07681629
2,8,24,13,49,0,44.67,453922.551194887,4431324.07681629
2,8,24,13,56,1,44.3166666666667,453922.551194887,4431324.07681629
2,8,24,13,49,1,44.54,453922.551194887,4431324.07681629
2,8,24,13,31,0,44.8866666666667,453922.551194887,4431324.07681629
2,8,24,13,48,1,44.4866666666667,453922.551194887,4431324.07681629
2,8,24,13,51,1,44.4266666666667,453922.551194887,4431324.07681629
2,8,24,13,54,1,44.53,453922.551194887,4431324.07681629
2,8,24,13,33,0,44.8866666666667,453922.551194887,4431324.07681629
2,8,24,13,55,0,44.3733333333333,453922.551194887,4431324.07681629
2,8,24,13,56,0,44.21,453922.551194887,4431324.07681629
2,8,24,13,41,1,44.6,453922.551194887,4431324.07681629
2,8,24,13,47,0,44.6466666666667,453922.551194887,4431324.07681629
2,8,24,13,44,1,44.6,453922.551194887,4431324.07681629
2,8,24,13,54,0,44.3433333333333,453922.551194887,4431324.07681629
2,8,24,13,51,0,44.6766666666667,453922.551194887,4431324.07681629
2,8,24,13,53,0,44.6,453922.551194887,4431324.07681629
2,8,24,13,42,0,44.6033333333333,453922.551194887,4431324.07681629
2,8,24,13,33,1,44.85,453922.551194887,4431324.07681629
2,8,24,13,30,1,44.89,453922.551194887,4431324.07681629
2,8,24,13,41,0,44.7866666666667,453922.551194887,4431324.07681629
2,8,24,13,34,0,44.88,453922.551194887,4431324.07681629
2,8,24,13,45,1,44.7,453922.551194887,4431324.07681629
2,8,24,13,52,1,44.4966666666667,453922.551194887,4431324.07681629
2,8,24,13,59,0,44.0466666666667,453922.551194887,4431324.07681629
2,8,24,13,36,0,44.86,453922.551194887,4431324.07681629
2,8,24,13,44,0,44.6666666666667,453922.551194887,4431324.07681629
2,8,24,13,53,1,44.5666666666667,453922.551194887,4431324.07681629
2,8,24,13,30,0,44.84,453922.551194887,4431324.07681629
2,8,24,13,38,1,44.7266666666667,453922.551194887,4431324.07681629
2,8,24,13,39,1,44.7766666666667,453922.551194887,4431324.07681629
2,8,24,13,40,0,44.77,453922.551194887,4431324.07681629
2,8,24,13,50,0,44.6166666666667,453922.551194887,4431324.07681629
2,8,24,13,50,1,44.77,453922.551194887,4431324.07681629
2,8,24,13,58,0,44.25,453922.551194887,4431324.07681629
2,8,24,13,59,1,43.9933333333333,453922.551194887,4431324.07681629
2,8,24,13,45,0,44.66,453922.551194887,4431324.07681629
2,8,24,13,47,1,44.6866666666667,453922.551194887,4431324.07681629
2,8,24,13,46,0,44.6633333333333,453922.551194887,4431324.07681629
2,8,24,13,39,0,44.75,453922.551194887,4431324.07681629
2,8,24,13,37,0,44.8366666666667,453922.551194887,4431324.07681629
2,8,24,13,40,1,44.75,453922.551194887,4431324.07681629
2,8,24,13,58,1,44.0933333333333,453922.551194887,4431324.07681629
2,8,24,13,57,0,44.33,453922.551194887,4431324.07681629
2,8,24,13,57,1,44.3466666666667,453922.551194887,4431324.07681629
2,8,24,13,32,0,44.8666666666667,453922.551194887,4431324.07681629
2,8,24,13,52,0,44.4866666666667,453922.551194887,4431324.07681629
2,8,24,13,34,1,44.7766666666667,453922.551194887,4431324.07681629
2,8,24,13,36,1,44.8866666666667,453922.551194887,4431324.07681629
2,8,24,13,35,0,44.73,453922.551194887,4431324.07681629
2,8,24,13,42,1,44.6433333333333,453922.551194887,4431324.07681629
2,8,24,13,43,0,44.7,453922.551194887,4431324.07681629
2,8,24,13,46,1,44.7233333333333,453922.551194887,4431324.07681629
2,8,24,13,37,1,44.8233333333333,453922.551194887,4431324.07681629
2,8,24,13,35,1,44.8866666666667,453922.551194887,4431324.07681629
2,8,24,13,32,1,44.8066666666667,453922.551194887,4431324.07681629
2,8,24,13,38,0,44.7033333333333,453922.551194887,4431324.07681629
2,8,24,13,43,1,44.7133333333333,453922.551194887,4431324.07681629
2,8,24,13,9,0,45.2933333333333,453922.551194887,4431324.07681629
2,8,24,13,7,1,45.4033333333333,453922.551194887,4431324.07681629
2,8,24,13,7,0,45.4533333333333,453922.551194887,4431324.07681629
2,8,24,13,23,1,45.1066666666667,453922.551194887,4431324.07681629
2,8,24,13,10,1,45.3233333333333,453922.551194887,4431324.07681629
2,8,24,13,8,1,45.48,453922.551194887,4431324.07681629
2,8,24,13,9,1,45.2033333333333,453922.551194887,4431324.07681629
2,8,24,13,24,0,45.17,453922.551194887,4431324.07681629
2,8,24,13,8,0,45.3633333333333,453922.551194887,4431324.07681629
2,8,24,13,5,1,45.2333333333333,453922.551194887,4431324.07681629
2,8,24,13,0,1,45.4,453922.551194887,4431324.07681629
2,8,24,13,6,1,45.4433333333333,453922.551194887,4431324.07681629
2,8,24,13,6,0,45.2866666666667,453922.551194887,4431324.07681629
2,8,24,13,24,1,45.0566666666667,453922.551194887,4431324.07681629
2,8,24,13,28,1,44.73,453922.551194887,4431324.07681629
2,8,24,13,11,0,45.3833333333333,453922.551194887,4431324.07681629
2,8,24,13,11,1,45.3666666666667,453922.551194887,4431324.07681629
2,8,24,13,3,0,45.25,453922.551194887,4431324.07681629
2,8,24,13,3,1,45.2933333333333,453922.551194887,4431324.07681629
2,8,24,13,14,0,45.2233333333333,453922.551194887,4431324.07681629
2,8,24,13,4,1,45.0466666666667,453922.551194887,4431324.07681629
2,8,24,13,10,0,45.2066666666667,453922.551194887,4431324.07681629
2,8,24,13,29,1,44.8433333333333,453922.551194887,4431324.07681629
2,8,24,13,28,0,44.7866666666667,453922.551194887,4431324.07681629
2,8,24,13,1,0,45.1866666666667,453922.551194887,4431324.07681629
2,8,24,13,16,1,45.3833333333333,453922.551194887,4431324.07681629
2,8,24,13,1,1,45.4266666666667,453922.551194887,4431324.07681629
2,8,24,13,23,0,44.8866666666667,453922.551194887,4431324.07681629
2,8,24,13,27,1,44.7933333333333,453922.551194887,4431324.07681629
2,8,24,13,4,0,45.03,453922.551194887,4431324.07681629
2,8,24,13,2,1,45.08,453922.551194887,4431324.07681629
2,8,24,13,5,0,45.25,453922.551194887,4431324.07681629
2,8,24,13,19,0,45.0133333333333,453922.551194887,4431324.07681629
2,8,24,13,14,1,45.2733333333333,453922.551194887,4431324.07681629
2,8,24,13,29,0,44.87,453922.551194887,4431324.07681629
2,8,24,13,12,0,45.3633333333333,453922.551194887,4431324.07681629
2,8,24,13,26,1,45.0066666666667,453922.551194887,4431324.07681629
2,8,24,13,0,0,45.2566666666667,453922.551194887,4431324.07681629
2,8,24,13,16,0,45.2466666666667,453922.551194887,4431324.07681629
2,8,24,13,15,0,45.1466666666667,453922.551194887,4431324.07681629
2,8,24,13,22,0,45.2366666666667,453922.551194887,4431324.07681629
2,8,24,13,27,0,44.58,453922.551194887,4431324.07681629
2,8,24,13,26,0,45.0966666666667,453922.551194887,4431324.07681629
2,8,24,13,13,1,45.28,453922.551194887,4431324.07681629
2,8,24,13,17,1,45.0666666666667,453922.551194887,4431324.07681629
2,8,24,13,22,1,45.0366666666667,453922.551194887,4431324.07681629
2,8,24,13,18,1,45.1733333333333,453922.551194887,4431324.07681629
2,8,24,13,19,1,44.9966666666667,453922.551194887,4431324.07681629
2,8,24,13,18,0,45.1966666666667,453922.551194887,4431324.07681629
2,8,24,13,2,0,45.3833333333333,453922.551194887,4431324.07681629
2,8,24,13,15,1,45.18,453922.551194887,4431324.07681629
2,8,24,13,25,0,44.9866666666667,453922.551194887,4431324.07681629
2,8,24,13,25,1,45.0133333333333,453922.551194887,4431324.07681629
2,8,24,13,20,1,44.9866666666667,453922.551194887,4431324.07681629
2,8,24,13,13,0,45.1833333333333,453922.551194887,4431324.07681629
2,8,24,13,21,1,45.1533333333333,453922.551194887,4431324.07681629
2,8,24,13,21,0,44.9466666666667,453922.551194887,4431324.07681629
2,8,24,13,12,1,45.2433333333333,453922.551194887,4431324.07681629
2,8,24,13,20,0,45.1533333333333,453922.551194887,4431324.07681629
2,8,24,13,17,0,45.16,453922.551194887,4431324.07681629
2,8,24,14,32,1,41.8433333333333,453922.551194887,4431324.07681629
2,8,24,14,57,0,39.95,453922.551194887,4431324.07681629
2,8,24,14,56,0,39.7933333333333,453922.551194887,4431324.07681629
2,8,24,14,55,1,39.8866666666667,453922.551194887,4431324.07681629
2,8,24,14,31,1,42.1066666666667,453922.551194887,4431324.07681629
2,8,24,14,51,1,40.39,453922.551194887,4431324.07681629
2,8,24,14,32,0,41.9566666666667,453922.551194887,4431324.07681629
2,8,24,14,49,1,40.4433333333333,453922.551194887,4431324.07681629
2,8,24,14,48,0,40.51,453922.551194887,4431324.07681629
2,8,24,14,48,1,40.6266666666667,453922.551194887,4431324.07681629
2,8,24,14,33,0,41.8066666666667,453922.551194887,4431324.07681629
2,8,24,14,38,0,41.5766666666667,453922.551194887,4431324.07681629
2,8,24,14,51,0,40.4033333333333,453922.551194887,4431324.07681629
2,8,24,14,50,1,40.42,453922.551194887,4431324.07681629
2,8,24,14,47,1,40.76,453922.551194887,4431324.07681629
2,8,24,14,54,0,39.9233333333333,453922.551194887,4431324.07681629
2,8,24,14,34,0,41.8066666666667,453922.551194887,4431324.07681629
2,8,24,14,35,1,41.52,453922.551194887,4431324.07681629
2,8,24,14,31,0,41.9833333333333,453922.551194887,4431324.07681629
2,8,24,14,49,0,40.55,453922.551194887,4431324.07681629
2,8,24,14,58,0,39.79,453922.551194887,4431324.07681629
2,8,24,14,50,0,40.4033333333333,453922.551194887,4431324.07681629
2,8,24,14,57,1,39.9466666666667,453922.551194887,4431324.07681629
2,8,24,14,30,1,42.1066666666667,453922.551194887,4431324.07681629
2,8,24,14,37,1,41.4333333333333,453922.551194887,4431324.07681629
2,8,24,14,45,1,40.7133333333333,453922.551194887,4431324.07681629
2,8,24,14,59,1,39.5966666666667,453922.551194887,4431324.07681629
2,8,24,14,53,1,40.2466666666667,453922.551194887,4431324.07681629
2,8,24,14,47,0,40.73,453922.551194887,4431324.07681629
2,8,24,14,52,1,40.2766666666667,453922.551194887,4431324.07681629
2,8,24,14,54,1,39.91,453922.551194887,4431324.07681629
2,8,24,14,55,0,40.0033333333333,453922.551194887,4431324.07681629
2,8,24,14,56,1,39.86,453922.551194887,4431324.07681629
2,8,24,14,41,0,41.0566666666667,453922.551194887,4431324.07681629
2,8,24,14,42,0,41.0466666666667,453922.551194887,4431324.07681629
2,8,24,14,30,0,42.1633333333333,453922.551194887,4431324.07681629
2,8,24,14,59,0,39.7566666666667,453922.551194887,4431324.07681629
2,8,24,14,36,1,41.65,453922.551194887,4431324.07681629
2,8,24,14,44,1,40.8,453922.551194887,4431324.07681629
2,8,24,14,53,0,40.1633333333333,453922.551194887,4431324.07681629
2,8,24,14,46,1,40.82,453922.551194887,4431324.07681629
2,8,24,14,33,1,41.7733333333333,453922.551194887,4431324.07681629
2,8,24,14,40,1,41.1233333333333,453922.551194887,4431324.07681629
2,8,24,14,40,0,41.2433333333333,453922.551194887,4431324.07681629
2,8,24,14,34,1,41.6966666666667,453922.551194887,4431324.07681629
2,8,24,14,35,0,41.52,453922.551194887,4431324.07681629
2,8,24,14,39,1,41.25,453922.551194887,4431324.07681629
2,8,24,14,44,0,40.77,453922.551194887,4431324.07681629
2,8,24,14,58,1,39.6366666666667,453922.551194887,4431324.07681629
2,8,24,14,37,0,41.54,453922.551194887,4431324.07681629
2,8,24,14,43,0,40.9,453922.551194887,4431324.07681629
2,8,24,14,46,0,40.78,453922.551194887,4431324.07681629
2,8,24,14,45,0,40.8233333333333,453922.551194887,4431324.07681629
2,8,24,14,52,0,40.3266666666667,453922.551194887,4431324.07681629
2,8,24,14,39,0,41.3233333333333,453922.551194887,4431324.07681629
2,8,24,14,42,1,40.91,453922.551194887,4431324.07681629
2,8,24,14,38,1,41.37,453922.551194887,4431324.07681629
2,8,24,14,36,0,41.48,453922.551194887,4431324.07681629
2,8,24,14,41,1,41.0566666666667,453922.551194887,4431324.07681629
2,8,24,14,43,1,40.8233333333333,453922.551194887,4431324.07681629
2,8,24,14,12,1,43.2566666666667,453922.551194887,4431324.07681629
2,8,24,14,12,0,43.2566666666667,453922.551194887,4431324.07681629
2,8,24,14,11,0,43.19,453922.551194887,4431324.07681629
2,8,24,14,7,1,43.79,453922.551194887,4431324.07681629
2,8,24,14,19,0,42.6733333333333,453922.551194887,4431324.07681629
2,8,24,14,10,1,43.2766666666667,453922.551194887,4431324.07681629
2,8,24,14,15,0,43.16,453922.551194887,4431324.07681629
2,8,24,14,9,1,43.31,453922.551194887,4431324.07681629
2,8,24,14,27,1,42.2966666666667,453922.551194887,4431324.07681629
2,8,24,14,10,0,43.38,453922.551194887,4431324.07681629
2,8,24,14,16,1,42.9333333333333,453922.551194887,4431324.07681629
2,8,24,14,7,0,43.8333333333333,453922.551194887,4431324.07681629
2,8,24,14,13,1,43.2533333333333,453922.551194887,4431324.07681629
2,8,24,14,8,0,43.66,453922.551194887,4431324.07681629
2,8,24,14,29,1,42.3266666666667,453922.551194887,4431324.07681629
2,8,24,14,13,0,43.2833333333333,453922.551194887,4431324.07681629
2,8,24,14,15,1,43.15,453922.551194887,4431324.07681629
2,8,24,14,22,1,42.6166666666667,453922.551194887,4431324.07681629
2,8,24,14,6,1,43.7566666666667,453922.551194887,4431324.07681629
2,8,24,14,14,0,43.2633333333333,453922.551194887,4431324.07681629
2,8,24,14,16,0,42.97,453922.551194887,4431324.07681629
2,8,24,14,26,1,42.3266666666667,453922.551194887,4431324.07681629
2,8,24,14,27,0,42.1966666666667,453922.551194887,4431324.07681629
2,8,24,14,24,0,42.69,453922.551194887,4431324.07681629
2,8,24,14,9,0,43.27,453922.551194887,4431324.07681629
2,8,24,14,28,1,42.1533333333333,453922.551194887,4431324.07681629
2,8,24,14,29,0,42.2666666666667,453922.551194887,4431324.07681629
2,8,24,14,17,1,42.7733333333333,453922.551194887,4431324.07681629
2,8,24,14,4,0,44.15,453922.551194887,4431324.07681629
2,8,24,14,14,1,43.23,453922.551194887,4431324.07681629
2,8,24,14,22,0,42.5366666666667,453922.551194887,4431324.07681629
2,8,24,14,0,0,44.02,453922.551194887,4431324.07681629
2,8,24,14,11,1,43.1533333333333,453922.551194887,4431324.07681629
2,8,24,14,1,0,44.2,453922.551194887,4431324.07681629
2,8,24,14,20,0,42.5566666666667,453922.551194887,4431324.07681629
2,8,24,14,20,1,42.61,453922.551194887,4431324.07681629
2,8,24,14,23,1,42.55,453922.551194887,4431324.07681629
2,8,24,14,8,1,43.3366666666667,453922.551194887,4431324.07681629
2,8,24,14,17,0,42.7033333333333,453922.551194887,4431324.07681629
2,8,24,14,3,0,44.11,453922.551194887,4431324.07681629
2,8,24,14,3,1,44.1733333333333,453922.551194887,4431324.07681629
2,8,24,14,1,1,44.25,453922.551194887,4431324.07681629
2,8,24,14,18,1,42.72,453922.551194887,4431324.07681629
2,8,24,14,19,1,42.5466666666667,453922.551194887,4431324.07681629
2,8,24,14,18,0,42.6666666666667,453922.551194887,4431324.07681629
2,8,24,14,6,0,43.6666666666667,453922.551194887,4431324.07681629
2,8,24,14,0,1,44.2733333333333,453922.551194887,4431324.07681629
2,8,24,14,28,0,42.2566666666667,453922.551194887,4431324.07681629
2,8,24,14,24,1,42.7066666666667,453922.551194887,4431324.07681629
2,8,24,14,21,1,42.76,453922.551194887,4431324.07681629
2,8,24,14,21,0,42.7266666666667,453922.551194887,4431324.07681629
2,8,24,14,2,0,44.2266666666667,453922.551194887,4431324.07681629
2,8,24,14,2,1,44.04,453922.551194887,4431324.07681629
2,8,24,14,25,1,42.3766666666667,453922.551194887,4431324.07681629
2,8,24,14,23,0,42.6733333333333,453922.551194887,4431324.07681629
2,8,24,14,26,0,42.3433333333333,453922.551194887,4431324.07681629
2,8,24,14,25,0,42.5933333333333,453922.551194887,4431324.07681629
2,8,24,14,5,1,43.9233333333333,453922.551194887,4431324.07681629
2,8,24,14,5,0,44.0733333333333,453922.551194887,4431324.07681629
2,8,24,14,4,1,44.01,453922.551194887,4431324.07681629
2,8,24,15,31,1,36.04,453922.551194887,4431324.07681629
2,8,24,15,52,0,33.4766666666667,453922.551194887,4431324.07681629
2,8,24,15,53,0,33.4,453922.551194887,4431324.07681629
2,8,24,15,32,0,35.97,453922.551194887,4431324.07681629
2,8,24,15,45,0,34.0833333333333,453922.551194887,4431324.07681629
2,8,24,15,48,1,33.9266666666667,453922.551194887,4431324.07681629
2,8,24,15,49,0,33.8033333333333,453922.551194887,4431324.07681629
2,8,24,15,46,1,33.9733333333333,453922.551194887,4431324.07681629
2,8,24,15,47,0,33.9766666666667,453922.551194887,4431324.07681629
2,8,24,15,45,1,34.2066666666667,453922.551194887,4431324.07681629
2,8,24,15,46,0,34.1733333333333,453922.551194887,4431324.07681629
2,8,24,15,30,1,36.1033333333333,453922.551194887,4431324.07681629
2,8,24,15,57,1,32.4933333333333,453922.551194887,4431324.07681629
2,8,24,15,31,0,35.9966666666667,453922.551194887,4431324.07681629
2,8,24,15,56,1,32.73,453922.551194887,4431324.07681629
2,8,24,15,44,1,34.1166666666667,453922.551194887,4431324.07681629
2,8,24,15,50,1,33.6633333333333,453922.551194887,4431324.07681629
2,8,24,15,33,0,35.7733333333333,453922.551194887,4431324.07681629
2,8,24,15,34,1,35.68,453922.551194887,4431324.07681629
2,8,24,15,52,1,33.6333333333333,453922.551194887,4431324.07681629
2,8,24,15,34,0,35.75,453922.551194887,4431324.07681629
2,8,24,15,53,1,33.12,453922.551194887,4431324.07681629
2,8,24,15,47,1,33.8766666666667,453922.551194887,4431324.07681629
2,8,24,15,40,0,34.73,453922.551194887,4431324.07681629
2,8,24,15,48,0,33.8733333333333,453922.551194887,4431324.07681629
2,8,24,15,30,0,36.1766666666667,453922.551194887,4431324.07681629
2,8,24,15,43,0,34.42,453922.551194887,4431324.07681629
2,8,24,15,44,0,34.3533333333333,453922.551194887,4431324.07681629
2,8,24,15,50,0,33.67,453922.551194887,4431324.07681629
2,8,24,15,42,1,34.4233333333333,453922.551194887,4431324.07681629
2,8,24,15,59,1,32.2466666666667,453922.551194887,4431324.07681629
2,8,24,15,51,0,33.6333333333333,453922.551194887,4431324.07681629
2,8,24,15,51,1,33.6133333333333,453922.551194887,4431324.07681629
2,8,24,15,38,0,35.2033333333333,453922.551194887,4431324.07681629
2,8,24,15,38,1,35.1266666666667,453922.551194887,4431324.07681629
2,8,24,15,39,1,34.82,453922.551194887,4431324.07681629
2,8,24,15,39,0,35.0166666666667,453922.551194887,4431324.07681629
2,8,24,15,55,1,32.9633333333333,453922.551194887,4431324.07681629
2,8,24,15,57,0,32.4733333333333,453922.551194887,4431324.07681629
2,8,24,15,55,0,33.0566666666667,453922.551194887,4431324.07681629
2,8,24,15,41,1,34.6233333333333,453922.551194887,4431324.07681629
2,8,24,15,43,1,34.3366666666667,453922.551194887,4431324.07681629
2,8,24,15,32,1,35.9066666666667,453922.551194887,4431324.07681629
2,8,24,15,49,1,33.7133333333333,453922.551194887,4431324.07681629
2,8,24,15,37,0,35.1433333333333,453922.551194887,4431324.07681629
2,8,24,15,33,1,35.7033333333333,453922.551194887,4431324.07681629
2,8,24,15,40,1,34.6433333333333,453922.551194887,4431324.07681629
2,8,24,15,37,1,35.19,453922.551194887,4431324.07681629
2,8,24,15,56,0,32.7866666666667,453922.551194887,4431324.07681629
2,8,24,15,58,0,32.5433333333333,453922.551194887,4431324.07681629
2,8,24,15,58,1,32.49,453922.551194887,4431324.07681629
2,8,24,15,54,0,32.8833333333333,453922.551194887,4431324.07681629
2,8,24,15,36,1,35.1866666666667,453922.551194887,4431324.07681629
2,8,24,15,35,1,35.4066666666667,453922.551194887,4431324.07681629
2,8,24,15,35,0,35.5933333333333,453922.551194887,4431324.07681629
2,8,24,15,59,0,32.3966666666667,453922.551194887,4431324.07681629
2,8,24,15,42,0,34.6,453922.551194887,4431324.07681629
2,8,24,15,36,0,35.37,453922.551194887,4431324.07681629
2,8,24,15,41,0,34.6266666666667,453922.551194887,4431324.07681629
2,8,24,15,54,1,32.9,453922.551194887,4431324.07681629
2,8,24,15,26,1,36.75,453922.551194887,4431324.07681629
2,8,24,15,16,0,37.8066666666667,453922.551194887,4431324.07681629
2,8,24,15,15,0,37.84,453922.551194887,4431324.07681629
2,8,24,15,1,0,39.5066666666667,453922.551194887,4431324.07681629
2,8,24,15,13,0,38.1766666666667,453922.551194887,4431324.07681629
2,8,24,15,11,1,38.32,453922.551194887,4431324.07681629
2,8,24,15,14,0,38.1433333333333,453922.551194887,4431324.07681629
2,8,24,15,12,1,38.1933333333333,453922.551194887,4431324.07681629
2,8,24,15,13,1,38.1233333333333,453922.551194887,4431324.07681629
2,8,24,15,19,0,37.5166666666667,453922.551194887,4431324.07681629
2,8,24,15,12,0,38.14,453922.551194887,4431324.07681629
2,8,24,15,14,1,37.9266666666667,453922.551194887,4431324.07681629
2,8,24,15,9,0,38.5366666666667,453922.551194887,4431324.07681629
2,8,24,15,3,0,39.3233333333333,453922.551194887,4431324.07681629
2,8,24,15,9,1,38.41,453922.551194887,4431324.07681629
2,8,24,15,11,0,38.2833333333333,453922.551194887,4431324.07681629
2,8,24,15,10,1,38.3366666666667,453922.551194887,4431324.07681629
2,8,24,15,27,1,36.5833333333333,453922.551194887,4431324.07681629
2,8,24,15,29,1,36.2833333333333,453922.551194887,4431324.07681629
2,8,24,15,8,0,38.5966666666667,453922.551194887,4431324.07681629
2,8,24,15,29,0,36.3733333333333,453922.551194887,4431324.07681629
2,8,24,15,0,1,39.72,453922.551194887,4431324.07681629
2,8,24,15,15,1,37.7866666666667,453922.551194887,4431324.07681629
2,8,24,15,20,0,37.1866666666667,453922.551194887,4431324.07681629
2,8,24,15,26,0,36.7133333333333,453922.551194887,4431324.07681629
2,8,24,15,8,1,38.4666666666667,453922.551194887,4431324.07681629
2,8,24,15,4,0,39.16,453922.551194887,4431324.07681629
2,8,24,15,28,0,36.46,453922.551194887,4431324.07681629
2,8,24,15,28,1,36.3666666666667,453922.551194887,4431324.07681629
2,8,24,15,10,0,38.28,453922.551194887,4431324.07681629
2,8,24,15,18,0,37.6866666666667,453922.551194887,4431324.07681629
2,8,24,15,22,0,37.1266666666667,453922.551194887,4431324.07681629
2,8,24,15,1,1,39.4133333333333,453922.551194887,4431324.07681629
2,8,24,15,0,0,39.5733333333333,453922.551194887,4431324.07681629
2,8,24,15,2,1,39.3733333333333,453922.551194887,4431324.07681629
2,8,24,15,19,1,37.34,453922.551194887,4431324.07681629
2,8,24,15,24,1,36.8066666666667,453922.551194887,4431324.07681629
2,8,24,15,20,1,37.2266666666667,453922.551194887,4431324.07681629
2,8,24,15,16,1,37.7933333333333,453922.551194887,4431324.07681629
2,8,24,15,27,0,36.6466666666667,453922.551194887,4431324.07681629
2,8,24,15,21,0,37.3466666666667,453922.551194887,4431324.07681629
2,8,24,15,17,0,37.71,453922.551194887,4431324.07681629
2,8,24,15,5,1,38.9733333333333,453922.551194887,4431324.07681629
2,8,24,15,17,1,37.6333333333333,453922.551194887,4431324.07681629
2,8,24,15,25,0,36.93,453922.551194887,4431324.07681629
2,8,24,15,18,1,37.6,453922.551194887,4431324.07681629
2,8,24,15,7,1,38.65,453922.551194887,4431324.07681629
2,8,24,15,2,0,39.36,453922.551194887,4431324.07681629
2,8,24,15,5,0,39.05,453922.551194887,4431324.07681629
2,8,24,15,24,0,36.8466666666667,453922.551194887,4431324.07681629
2,8,24,15,23,1,36.8833333333333,453922.551194887,4431324.07681629
2,8,24,15,4,1,39.17,453922.551194887,4431324.07681629
2,8,24,15,25,1,36.8066666666667,453922.551194887,4431324.07681629
2,8,24,15,3,1,39.2666666666667,453922.551194887,4431324.07681629
2,8,24,15,21,1,37.3166666666667,453922.551194887,4431324.07681629
2,8,24,15,23,0,36.9066666666667,453922.551194887,4431324.07681629
2,8,24,15,7,0,38.7166666666667,453922.551194887,4431324.07681629
2,8,24,15,22,1,37.0033333333333,453922.551194887,4431324.07681629
2,8,24,15,6,0,38.9666666666667,453922.551194887,4431324.07681629
2,8,24,15,6,1,38.88,453922.551194887,4431324.07681629
2,8,24,16,55,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,47,1,6.02666666666667,453922.551194887,4431324.07681629
2,8,24,16,47,0,2.48,453922.551194887,4431324.07681629
2,8,24,16,53,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,50,0,1.86,453922.551194887,4431324.07681629
2,8,24,16,46,1,0.26,453922.551194887,4431324.07681629
2,8,24,16,54,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,54,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,32,1,0.193333333333333,453922.551194887,4431324.07681629
2,8,24,16,34,0,0.203333333333333,453922.551194887,4431324.07681629
2,8,24,16,48,0,8.12,453922.551194887,4431324.07681629
2,8,24,16,30,1,0.186666666666667,453922.551194887,4431324.07681629
2,8,24,16,30,0,0.19,453922.551194887,4431324.07681629
2,8,24,16,49,1,4.17333333333333,453922.551194887,4431324.07681629
2,8,24,16,56,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,52,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,45,1,0.203333333333333,453922.551194887,4431324.07681629
2,8,24,16,51,1,0.226666666666667,453922.551194887,4431324.07681629
2,8,24,16,53,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,33,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,31,1,0.196666666666667,453922.551194887,4431324.07681629
2,8,24,16,32,0,0.193333333333333,453922.551194887,4431324.07681629
2,8,24,16,38,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,40,0,0.203333333333333,453922.551194887,4431324.07681629
2,8,24,16,33,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,48,1,8.71,453922.551194887,4431324.07681629
2,8,24,16,57,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,57,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,58,0,0.22,453922.551194887,4431324.07681629
2,8,24,16,51,0,0.23,453922.551194887,4431324.07681629
2,8,24,16,44,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,46,0,0.21,453922.551194887,4431324.07681629
2,8,24,16,52,0,0.203333333333333,453922.551194887,4431324.07681629
2,8,24,16,36,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,38,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,37,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,37,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,40,1,0.226666666666667,453922.551194887,4431324.07681629
2,8,24,16,55,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,49,0,6.75,453922.551194887,4431324.07681629
2,8,24,16,42,0,0.213333333333333,453922.551194887,4431324.07681629
2,8,24,16,34,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,45,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,50,1,0.26,453922.551194887,4431324.07681629
2,8,24,16,31,0,0.19,453922.551194887,4431324.07681629
2,8,24,16,35,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,39,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,41,0,0.23,453922.551194887,4431324.07681629
2,8,24,16,41,1,0.226666666666667,453922.551194887,4431324.07681629
2,8,24,16,59,1,0.206666666666667,453922.551194887,4431324.07681629
2,8,24,16,56,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,58,1,0.223333333333333,453922.551194887,4431324.07681629
2,8,24,16,59,0,0.226666666666667,453922.551194887,4431324.07681629
2,8,24,16,43,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,43,0,0.2,453922.551194887,4431324.07681629
2,8,24,16,36,1,0.2,453922.551194887,4431324.07681629
2,8,24,16,39,1,0.2,453922.551194887,4431324.07681629
