"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
16,9,10,15,39,0,0.17,453873.884652878,4431419.72516157
16,9,10,15,54,0,0.153333333333333,453873.884652878,4431419.72516157
16,9,10,15,40,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,34,0,0.166666666666667,453873.884652878,4431419.72516157
16,9,10,15,34,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,30,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,31,0,0.17,453873.884652878,4431419.72516157
16,9,10,15,31,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,30,0,0.17,453873.884652878,4431419.72516157
16,9,10,15,42,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,57,1,0.15,453873.884652878,4431419.72516157
16,9,10,15,43,1,0.166666666666667,453873.884652878,4431419.72516157
16,9,10,15,42,0,0.163333333333333,453873.884652878,4431419.72516157
16,9,10,15,53,0,0.16,453873.884652878,4431419.72516157
16,9,10,15,58,1,0.156666666666667,453873.884652878,4431419.72516157
16,9,10,15,59,0,0.16,453873.884652878,4431419.72516157
16,9,10,15,46,1,0.163333333333333,453873.884652878,4431419.72516157
16,9,10,15,36,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,37,0,0.17,453873.884652878,4431419.72516157
16,9,10,15,37,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,50,0,0.16,453873.884652878,4431419.72516157
16,9,10,15,50,1,0.16,453873.884652878,4431419.72516157
16,9,10,15,57,0,0.15,453873.884652878,4431419.72516157
16,9,10,15,44,0,0.163333333333333,453873.884652878,4431419.72516157
16,9,10,15,58,0,0.153333333333333,453873.884652878,4431419.72516157
16,9,10,15,40,0,0.17,453873.884652878,4431419.72516157
16,9,10,15,47,0,0.16,453873.884652878,4431419.72516157
16,9,10,15,49,0,0.16,453873.884652878,4431419.72516157
16,9,10,15,47,1,0.163333333333333,453873.884652878,4431419.72516157
16,9,10,15,36,0,0.17,453873.884652878,4431419.72516157
16,9,10,15,48,0,0.16,453873.884652878,4431419.72516157
16,9,10,15,56,1,0.15,453873.884652878,4431419.72516157
16,9,10,15,49,1,0.16,453873.884652878,4431419.72516157
16,9,10,15,56,0,0.15,453873.884652878,4431419.72516157
16,9,10,15,38,0,0.16,453873.884652878,4431419.72516157
16,9,10,15,45,0,0.16,453873.884652878,4431419.72516157
16,9,10,15,55,0,0.15,453873.884652878,4431419.72516157
16,9,10,15,55,1,0.15,453873.884652878,4431419.72516157
16,9,10,15,59,1,0.16,453873.884652878,4431419.72516157
16,9,10,15,41,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,48,1,0.16,453873.884652878,4431419.72516157
16,9,10,15,41,0,0.17,453873.884652878,4431419.72516157
16,9,10,15,44,1,0.16,453873.884652878,4431419.72516157
16,9,10,15,25,1,0.18,453873.884652878,4431419.72516157
16,9,10,15,9,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,24,1,0.18,453873.884652878,4431419.72516157
16,9,10,15,25,0,0.18,453873.884652878,4431419.72516157
16,9,10,15,12,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,9,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,10,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,8,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,24,0,0.18,453873.884652878,4431419.72516157
16,9,10,15,1,0,0.203333333333333,453873.884652878,4431419.72516157
16,9,10,15,1,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,10,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,26,0,0.18,453873.884652878,4431419.72516157
16,9,10,15,11,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,12,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,2,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,8,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,7,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,7,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,16,0,0.19,453873.884652878,4431419.72516157
16,9,10,15,16,1,0.19,453873.884652878,4431419.72516157
16,9,10,15,17,0,0.19,453873.884652878,4431419.72516157
16,9,10,15,26,1,0.18,453873.884652878,4431419.72516157
16,9,10,15,11,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,27,0,0.183333333333333,453873.884652878,4431419.72516157
16,9,10,15,27,1,0.18,453873.884652878,4431419.72516157
16,9,10,15,20,0,0.19,453873.884652878,4431419.72516157
16,9,10,15,29,1,0.17,453873.884652878,4431419.72516157
16,9,10,15,6,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,23,1,0.18,453873.884652878,4431419.72516157
16,9,10,15,15,0,0.193333333333333,453873.884652878,4431419.72516157
16,9,10,15,15,1,0.193333333333333,453873.884652878,4431419.72516157
16,9,10,15,14,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,18,1,0.19,453873.884652878,4431419.72516157
16,9,10,15,19,0,0.19,453873.884652878,4431419.72516157
16,9,10,15,2,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,3,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,13,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,6,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,28,0,0.183333333333333,453873.884652878,4431419.72516157
16,9,10,15,13,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,0,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,29,0,0.17,453873.884652878,4431419.72516157
16,9,10,15,22,0,0.183333333333333,453873.884652878,4431419.72516157
16,9,10,15,22,1,0.18,453873.884652878,4431419.72516157
16,9,10,15,17,1,0.19,453873.884652878,4431419.72516157
16,9,10,15,4,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,18,0,0.186666666666667,453873.884652878,4431419.72516157
16,9,10,15,19,1,0.19,453873.884652878,4431419.72516157
16,9,10,15,28,1,0.18,453873.884652878,4431419.72516157
16,9,10,15,21,1,0.186666666666667,453873.884652878,4431419.72516157
16,9,10,15,14,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,23,0,0.18,453873.884652878,4431419.72516157
16,9,10,15,0,0,0.203333333333333,453873.884652878,4431419.72516157
16,9,10,15,20,1,0.19,453873.884652878,4431419.72516157
16,9,10,15,5,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,3,1,0.2,453873.884652878,4431419.72516157
16,9,10,15,5,0,0.2,453873.884652878,4431419.72516157
16,9,10,15,21,0,0.19,453873.884652878,4431419.72516157
16,9,10,15,4,0,0.2,453873.884652878,4431419.72516157
16,9,13,12,43,1,40.6833333333333,453873.884652878,4431419.72516157
16,9,13,12,50,1,40.8266666666667,453873.884652878,4431419.72516157
16,9,13,12,58,1,40.8466666666667,453873.884652878,4431419.72516157
16,9,13,12,53,1,40.98,453873.884652878,4431419.72516157
16,9,13,12,53,0,40.8633333333333,453873.884652878,4431419.72516157
16,9,13,12,30,0,40.6233333333333,453873.884652878,4431419.72516157
16,9,13,12,51,0,40.9233333333333,453873.884652878,4431419.72516157
16,9,13,12,54,1,40.6566666666667,453873.884652878,4431419.72516157
16,9,13,12,52,0,40.8566666666667,453873.884652878,4431419.72516157
16,9,13,12,55,0,40.6466666666667,453873.884652878,4431419.72516157
16,9,13,12,52,1,40.78,453873.884652878,4431419.72516157
16,9,13,12,51,1,41.0766666666667,453873.884652878,4431419.72516157
16,9,13,12,31,0,40.43,453873.884652878,4431419.72516157
16,9,13,12,56,1,41.0333333333333,453873.884652878,4431419.72516157
16,9,13,12,57,0,40.8933333333333,453873.884652878,4431419.72516157
16,9,13,12,57,1,38.3633333333333,453873.884652878,4431419.72516157
16,9,13,12,56,0,41.08,453873.884652878,4431419.72516157
16,9,13,12,36,1,40.72,453873.884652878,4431419.72516157
16,9,13,12,59,0,40.93,453873.884652878,4431419.72516157
16,9,13,12,59,1,33.5,453873.884652878,4431419.72516157
16,9,13,12,58,0,38.2433333333333,453873.884652878,4431419.72516157
16,9,13,12,38,1,41.0966666666667,453873.884652878,4431419.72516157
16,9,13,12,31,1,40.64,453873.884652878,4431419.72516157
16,9,13,12,32,0,40.59,453873.884652878,4431419.72516157
16,9,13,12,54,0,41.0066666666667,453873.884652878,4431419.72516157
16,9,13,12,42,0,40.83,453873.884652878,4431419.72516157
16,9,13,12,42,1,40.7866666666667,453873.884652878,4431419.72516157
16,9,13,12,43,0,40.73,453873.884652878,4431419.72516157
16,9,13,12,34,1,40.66,453873.884652878,4431419.72516157
16,9,13,12,44,0,40.6933333333333,453873.884652878,4431419.72516157
16,9,13,12,44,1,40.82,453873.884652878,4431419.72516157
16,9,13,12,45,0,40.7833333333333,453873.884652878,4431419.72516157
16,9,13,12,37,0,40.6633333333333,453873.884652878,4431419.72516157
16,9,13,12,30,1,40.6266666666667,453873.884652878,4431419.72516157
16,9,13,12,46,1,40.85,453873.884652878,4431419.72516157
16,9,13,12,47,1,40.6733333333333,453873.884652878,4431419.72516157
16,9,13,12,48,0,40.7366666666667,453873.884652878,4431419.72516157
16,9,13,12,48,1,40.6633333333333,453873.884652878,4431419.72516157
16,9,13,12,49,0,40.6166666666667,453873.884652878,4431419.72516157
16,9,13,12,49,1,40.7166666666667,453873.884652878,4431419.72516157
16,9,13,12,50,0,40.79,453873.884652878,4431419.72516157
16,9,13,12,41,1,40.82,453873.884652878,4431419.72516157
16,9,13,12,35,0,40.7,453873.884652878,4431419.72516157
16,9,13,12,35,1,40.6733333333333,453873.884652878,4431419.72516157
16,9,13,12,36,0,40.6933333333333,453873.884652878,4431419.72516157
16,9,13,12,39,0,40.9433333333333,453873.884652878,4431419.72516157
16,9,13,12,37,1,40.6666666666667,453873.884652878,4431419.72516157
16,9,13,12,38,0,40.8166666666667,453873.884652878,4431419.72516157
16,9,13,12,33,1,40.5233333333333,453873.884652878,4431419.72516157
16,9,13,12,34,0,40.59,453873.884652878,4431419.72516157
16,9,13,12,39,1,40.95,453873.884652878,4431419.72516157
16,9,13,12,55,1,40.8133333333333,453873.884652878,4431419.72516157
16,9,13,12,46,0,40.8733333333333,453873.884652878,4431419.72516157
16,9,13,12,40,1,40.7133333333333,453873.884652878,4431419.72516157
16,9,13,12,33,0,40.6366666666667,453873.884652878,4431419.72516157
16,9,13,12,45,1,40.65,453873.884652878,4431419.72516157
16,9,13,12,40,0,40.87,453873.884652878,4431419.72516157
16,9,13,12,47,0,40.9466666666667,453873.884652878,4431419.72516157
16,9,13,12,32,1,40.5766666666667,453873.884652878,4431419.72516157
16,9,13,12,41,0,40.76,453873.884652878,4431419.72516157
16,9,13,12,7,1,39.8633333333333,453873.884652878,4431419.72516157
16,9,13,12,11,1,40.2566666666667,453873.884652878,4431419.72516157
16,9,13,12,8,0,39.8966666666667,453873.884652878,4431419.72516157
16,9,13,12,8,1,40.1033333333333,453873.884652878,4431419.72516157
16,9,13,12,4,0,39.8166666666667,453873.884652878,4431419.72516157
16,9,13,12,7,0,39.8066666666667,453873.884652878,4431419.72516157
16,9,13,12,11,0,40.1866666666667,453873.884652878,4431419.72516157
16,9,13,12,3,1,32.9133333333333,453873.884652878,4431419.72516157
16,9,13,12,9,0,39.9166666666667,453873.884652878,4431419.72516157
16,9,13,12,4,1,29.03,453873.884652878,4431419.72516157
16,9,13,12,3,0,30.9,453873.884652878,4431419.72516157
16,9,13,12,10,1,40.1433333333333,453873.884652878,4431419.72516157
16,9,13,12,20,0,40.14,453873.884652878,4431419.72516157
16,9,13,12,0,1,20.2,453873.884652878,4431419.72516157
16,9,13,12,29,1,34.8066666666667,453873.884652878,4431419.72516157
16,9,13,12,5,0,39.02,453873.884652878,4431419.72516157
16,9,13,12,5,1,39.9566666666667,453873.884652878,4431419.72516157
16,9,13,12,6,0,39.9366666666667,453873.884652878,4431419.72516157
16,9,13,12,2,1,19.0566666666667,453873.884652878,4431419.72516157
16,9,13,12,26,1,40.5633333333333,453873.884652878,4431419.72516157
16,9,13,12,27,0,40.5433333333333,453873.884652878,4431419.72516157
16,9,13,12,27,1,40.4966666666667,453873.884652878,4431419.72516157
16,9,13,12,28,0,40.54,453873.884652878,4431419.72516157
16,9,13,12,28,1,40.62,453873.884652878,4431419.72516157
16,9,13,12,29,0,40.64,453873.884652878,4431419.72516157
16,9,13,12,10,0,40.0833333333333,453873.884652878,4431419.72516157
16,9,13,12,15,1,40.2066666666667,453873.884652878,4431419.72516157
16,9,13,12,0,0,16.76,453873.884652878,4431419.72516157
16,9,13,12,1,0,18.37,453873.884652878,4431419.72516157
16,9,13,12,1,1,21.7366666666667,453873.884652878,4431419.72516157
16,9,13,12,17,1,40.2066666666667,453873.884652878,4431419.72516157
16,9,13,12,6,1,39.8133333333333,453873.884652878,4431419.72516157
16,9,13,12,12,1,40.1066666666667,453873.884652878,4431419.72516157
16,9,13,12,13,0,40.2033333333333,453873.884652878,4431419.72516157
16,9,13,12,13,1,40.04,453873.884652878,4431419.72516157
16,9,13,12,14,0,40.07,453873.884652878,4431419.72516157
16,9,13,12,14,1,40.2133333333333,453873.884652878,4431419.72516157
16,9,13,12,21,0,40.26,453873.884652878,4431419.72516157
16,9,13,12,9,1,39.97,453873.884652878,4431419.72516157
16,9,13,12,24,0,40.5033333333333,453873.884652878,4431419.72516157
16,9,13,12,22,1,40.29,453873.884652878,4431419.72516157
16,9,13,12,23,0,40.4533333333333,453873.884652878,4431419.72516157
16,9,13,12,23,1,39.7566666666667,453873.884652878,4431419.72516157
16,9,13,12,19,1,35.7266666666667,453873.884652878,4431419.72516157
16,9,13,12,2,0,21.54,453873.884652878,4431419.72516157
16,9,13,12,18,1,40.23,453873.884652878,4431419.72516157
16,9,13,12,19,0,40.3633333333333,453873.884652878,4431419.72516157
16,9,13,12,15,0,40.25,453873.884652878,4431419.72516157
16,9,13,12,16,1,40.24,453873.884652878,4431419.72516157
16,9,13,12,20,1,40.1466666666667,453873.884652878,4431419.72516157
16,9,13,12,16,0,40.0866666666667,453873.884652878,4431419.72516157
16,9,13,12,25,1,40.7166666666667,453873.884652878,4431419.72516157
16,9,13,12,26,0,40.5933333333333,453873.884652878,4431419.72516157
16,9,13,12,21,1,40.35,453873.884652878,4431419.72516157
16,9,13,12,25,0,40.6133333333333,453873.884652878,4431419.72516157
16,9,13,12,22,0,38.0033333333333,453873.884652878,4431419.72516157
16,9,13,12,18,0,40.26,453873.884652878,4431419.72516157
16,9,13,12,24,1,40.46,453873.884652878,4431419.72516157
16,9,13,12,17,0,40.2566666666667,453873.884652878,4431419.72516157
16,9,13,12,12,0,40.1866666666667,453873.884652878,4431419.72516157
16,9,24,10,39,1,0.26,453873.884652878,4431419.72516157
16,9,24,10,35,1,28.8233333333333,453873.884652878,4431419.72516157
16,9,24,10,38,0,10.7533333333333,453873.884652878,4431419.72516157
16,9,24,10,36,1,29.58,453873.884652878,4431419.72516157
16,9,24,10,37,1,17.92,453873.884652878,4431419.72516157
16,9,24,10,36,0,29.6833333333333,453873.884652878,4431419.72516157
16,9,24,10,44,1,0.27,453873.884652878,4431419.72516157
16,9,24,10,43,1,0.26,453873.884652878,4431419.72516157
16,9,24,10,40,0,0.256666666666667,453873.884652878,4431419.72516157
16,9,24,10,30,0,14.1033333333333,453873.884652878,4431419.72516157
16,9,24,10,48,0,0.28,453873.884652878,4431419.72516157
16,9,24,10,48,1,1.07333333333333,453873.884652878,4431419.72516157
16,9,24,10,35,0,27.18,453873.884652878,4431419.72516157
16,9,24,10,31,0,16.6833333333333,453873.884652878,4431419.72516157
16,9,24,10,59,1,26.29,453873.884652878,4431419.72516157
16,9,24,10,52,1,30.41,453873.884652878,4431419.72516157
16,9,24,10,30,1,16.88,453873.884652878,4431419.72516157
16,9,24,10,32,1,20.7,453873.884652878,4431419.72516157
16,9,24,10,33,0,20.43,453873.884652878,4431419.72516157
16,9,24,10,33,1,20.5,453873.884652878,4431419.72516157
16,9,24,10,38,1,3.39666666666667,453873.884652878,4431419.72516157
16,9,24,10,34,1,24.1266666666667,453873.884652878,4431419.72516157
16,9,24,10,56,0,23.9366666666667,453873.884652878,4431419.72516157
16,9,24,10,56,1,22.1733333333333,453873.884652878,4431419.72516157
16,9,24,10,57,0,20.8566666666667,453873.884652878,4431419.72516157
16,9,24,10,57,1,22.07,453873.884652878,4431419.72516157
16,9,24,10,58,0,26.9833333333333,453873.884652878,4431419.72516157
16,9,24,10,59,0,27.2333333333333,453873.884652878,4431419.72516157
16,9,24,10,37,0,26.3466666666667,453873.884652878,4431419.72516157
16,9,24,10,51,0,22.7233333333333,453873.884652878,4431419.72516157
16,9,24,10,32,0,19.3166666666667,453873.884652878,4431419.72516157
16,9,24,10,53,0,15.9266666666667,453873.884652878,4431419.72516157
16,9,24,10,45,0,0.27,453873.884652878,4431419.72516157
16,9,24,10,34,0,21.37,453873.884652878,4431419.72516157
16,9,24,10,41,0,0.263333333333333,453873.884652878,4431419.72516157
16,9,24,10,41,1,0.266666666666667,453873.884652878,4431419.72516157
16,9,24,10,42,0,0.266666666666667,453873.884652878,4431419.72516157
16,9,24,10,42,1,0.263333333333333,453873.884652878,4431419.72516157
16,9,24,10,43,0,0.27,453873.884652878,4431419.72516157
16,9,24,10,49,0,5.26,453873.884652878,4431419.72516157
16,9,24,10,49,1,12.55,453873.884652878,4431419.72516157
16,9,24,10,44,0,0.27,453873.884652878,4431419.72516157
16,9,24,10,40,1,0.246666666666667,453873.884652878,4431419.72516157
16,9,24,10,50,0,15.77,453873.884652878,4431419.72516157
16,9,24,10,51,1,22.9466666666667,453873.884652878,4431419.72516157
16,9,24,10,53,1,19.5033333333333,453873.884652878,4431419.72516157
16,9,24,10,31,1,17.4633333333333,453873.884652878,4431419.72516157
16,9,24,10,46,1,0.27,453873.884652878,4431419.72516157
16,9,24,10,47,0,0.27,453873.884652878,4431419.72516157
16,9,24,10,47,1,0.273333333333333,453873.884652878,4431419.72516157
16,9,24,10,50,1,20.89,453873.884652878,4431419.72516157
16,9,24,10,54,0,15.0533333333333,453873.884652878,4431419.72516157
16,9,24,10,54,1,9.57,453873.884652878,4431419.72516157
16,9,24,10,55,0,16.16,453873.884652878,4431419.72516157
16,9,24,10,55,1,22.9133333333333,453873.884652878,4431419.72516157
16,9,24,10,58,1,28.98,453873.884652878,4431419.72516157
16,9,24,10,52,0,26.1566666666667,453873.884652878,4431419.72516157
16,9,24,10,45,1,0.27,453873.884652878,4431419.72516157
16,9,24,10,39,0,0.263333333333333,453873.884652878,4431419.72516157
16,9,24,10,46,0,0.266666666666667,453873.884652878,4431419.72516157
16,9,24,11,32,1,0.913333333333333,453873.884652878,4431419.72516157
16,9,24,11,36,0,10.7266666666667,453873.884652878,4431419.72516157
16,9,24,11,36,1,6.85,453873.884652878,4431419.72516157
16,9,24,11,37,0,8.19333333333333,453873.884652878,4431419.72516157
16,9,24,11,35,1,8.31333333333333,453873.884652878,4431419.72516157
16,9,24,11,40,1,10.1733333333333,453873.884652878,4431419.72516157
16,9,24,11,39,1,18.1333333333333,453873.884652878,4431419.72516157
16,9,24,11,59,0,36.5466666666667,453873.884652878,4431419.72516157
16,9,24,11,37,1,10.2633333333333,453873.884652878,4431419.72516157
16,9,24,11,31,1,10.9133333333333,453873.884652878,4431419.72516157
16,9,24,11,32,0,5.77333333333333,453873.884652878,4431419.72516157
16,9,24,11,48,0,33.2633333333333,453873.884652878,4431419.72516157
16,9,24,11,48,1,25.3633333333333,453873.884652878,4431419.72516157
16,9,24,11,33,0,2.19666666666667,453873.884652878,4431419.72516157
16,9,24,11,33,1,4.29,453873.884652878,4431419.72516157
16,9,24,11,39,0,18.6333333333333,453873.884652878,4431419.72516157
16,9,24,11,44,0,14.7733333333333,453873.884652878,4431419.72516157
16,9,24,11,40,0,16.9066666666667,453873.884652878,4431419.72516157
16,9,24,11,30,0,34.81,453873.884652878,4431419.72516157
16,9,24,11,52,0,13.2,453873.884652878,4431419.72516157
16,9,24,11,52,1,27.4433333333333,453873.884652878,4431419.72516157
16,9,24,11,31,0,17.46,453873.884652878,4431419.72516157
16,9,24,11,35,0,5.70666666666667,453873.884652878,4431419.72516157
16,9,24,11,55,0,24.1466666666667,453873.884652878,4431419.72516157
16,9,24,11,55,1,14.31,453873.884652878,4431419.72516157
16,9,24,11,56,0,26.11,453873.884652878,4431419.72516157
16,9,24,11,56,1,33.4966666666667,453873.884652878,4431419.72516157
16,9,24,11,57,0,36.0533333333333,453873.884652878,4431419.72516157
16,9,24,11,58,0,36.18,453873.884652878,4431419.72516157
16,9,24,11,58,1,35.9966666666667,453873.884652878,4431419.72516157
16,9,24,11,44,1,26.27,453873.884652878,4431419.72516157
16,9,24,11,51,0,4.69333333333333,453873.884652878,4431419.72516157
16,9,24,11,59,1,36.51,453873.884652878,4431419.72516157
16,9,24,11,45,0,25.9766666666667,453873.884652878,4431419.72516157
16,9,24,11,34,1,4.55666666666667,453873.884652878,4431419.72516157
16,9,24,11,46,1,34.7833333333333,453873.884652878,4431419.72516157
16,9,24,11,41,0,8.88,453873.884652878,4431419.72516157
16,9,24,11,41,1,6.18666666666667,453873.884652878,4431419.72516157
16,9,24,11,42,0,6.76,453873.884652878,4431419.72516157
16,9,24,11,42,1,8.31666666666667,453873.884652878,4431419.72516157
16,9,24,11,43,0,8.24333333333333,453873.884652878,4431419.72516157
16,9,24,11,49,1,8.39333333333333,453873.884652878,4431419.72516157
16,9,24,11,43,1,16.2866666666667,453873.884652878,4431419.72516157
16,9,24,11,38,1,10.8466666666667,453873.884652878,4431419.72516157
16,9,24,11,50,0,15.5366666666667,453873.884652878,4431419.72516157
16,9,24,11,50,1,26.9966666666667,453873.884652878,4431419.72516157
16,9,24,11,51,1,9.45333333333333,453873.884652878,4431419.72516157
16,9,24,11,30,1,26.1733333333333,453873.884652878,4431419.72516157
16,9,24,11,53,0,7.72333333333333,453873.884652878,4431419.72516157
16,9,24,11,47,0,35.88,453873.884652878,4431419.72516157
16,9,24,11,47,1,35.96,453873.884652878,4431419.72516157
16,9,24,11,54,1,23.1966666666667,453873.884652878,4431419.72516157
16,9,24,11,38,0,12.6966666666667,453873.884652878,4431419.72516157
16,9,24,11,49,0,25.5366666666667,453873.884652878,4431419.72516157
16,9,24,11,53,1,9.64666666666667,453873.884652878,4431419.72516157
16,9,24,11,34,0,6.07666666666667,453873.884652878,4431419.72516157
16,9,24,11,57,1,36.2933333333333,453873.884652878,4431419.72516157
16,9,24,11,45,1,35.23,453873.884652878,4431419.72516157
16,9,24,11,54,0,22.3433333333333,453873.884652878,4431419.72516157
16,9,24,11,46,0,23.0566666666667,453873.884652878,4431419.72516157
16,9,24,11,26,1,28.4466666666667,453873.884652878,4431419.72516157
16,9,24,11,27,0,29.5866666666667,453873.884652878,4431419.72516157
16,9,24,11,21,1,21.3533333333333,453873.884652878,4431419.72516157
16,9,24,11,11,1,13.5733333333333,453873.884652878,4431419.72516157
16,9,24,11,22,0,12.05,453873.884652878,4431419.72516157
16,9,24,11,22,1,8.63,453873.884652878,4431419.72516157
16,9,24,11,11,0,10.74,453873.884652878,4431419.72516157
16,9,24,11,28,1,34.73,453873.884652878,4431419.72516157
16,9,24,11,18,1,21.04,453873.884652878,4431419.72516157
16,9,24,11,19,0,22.5833333333333,453873.884652878,4431419.72516157
16,9,24,11,19,1,24.9833333333333,453873.884652878,4431419.72516157
16,9,24,11,18,0,19.0733333333333,453873.884652878,4431419.72516157
16,9,24,11,21,0,21.22,453873.884652878,4431419.72516157
16,9,24,11,29,0,34.6566666666667,453873.884652878,4431419.72516157
16,9,24,11,29,1,34.4333333333333,453873.884652878,4431419.72516157
16,9,24,11,23,0,8.79,453873.884652878,4431419.72516157
16,9,24,11,25,0,16.6066666666667,453873.884652878,4431419.72516157
16,9,24,11,25,1,20.2066666666667,453873.884652878,4431419.72516157
16,9,24,11,26,0,23.61,453873.884652878,4431419.72516157
16,9,24,11,24,1,12.4633333333333,453873.884652878,4431419.72516157
16,9,24,11,5,1,0.28,453873.884652878,4431419.72516157
16,9,24,11,27,1,33.3866666666667,453873.884652878,4431419.72516157
16,9,24,11,20,1,28.23,453873.884652878,4431419.72516157
16,9,24,11,5,0,0.27,453873.884652878,4431419.72516157
16,9,24,11,0,0,17.5,453873.884652878,4431419.72516157
16,9,24,11,0,1,12.23,453873.884652878,4431419.72516157
16,9,24,11,23,1,8.73666666666667,453873.884652878,4431419.72516157
16,9,24,11,7,0,0.27,453873.884652878,4431419.72516157
16,9,24,11,9,1,9.2,453873.884652878,4431419.72516157
16,9,24,11,10,0,9.40333333333333,453873.884652878,4431419.72516157
16,9,24,11,10,1,10.6833333333333,453873.884652878,4431419.72516157
16,9,24,11,3,0,5.99333333333333,453873.884652878,4431419.72516157
16,9,24,11,12,0,15.8666666666667,453873.884652878,4431419.72516157
16,9,24,11,12,1,15.21,453873.884652878,4431419.72516157
16,9,24,11,13,0,20.91,453873.884652878,4431419.72516157
16,9,24,11,28,0,34.4966666666667,453873.884652878,4431419.72516157
16,9,24,11,6,1,0.27,453873.884652878,4431419.72516157
16,9,24,11,7,1,0.313333333333333,453873.884652878,4431419.72516157
16,9,24,11,8,0,4.14,453873.884652878,4431419.72516157
16,9,24,11,16,0,22.96,453873.884652878,4431419.72516157
16,9,24,11,16,1,24.0233333333333,453873.884652878,4431419.72516157
16,9,24,11,17,0,15.7333333333333,453873.884652878,4431419.72516157
16,9,24,11,17,1,17.4133333333333,453873.884652878,4431419.72516157
16,9,24,11,2,1,6.42666666666667,453873.884652878,4431419.72516157
16,9,24,11,20,0,24.26,453873.884652878,4431419.72516157
16,9,24,11,3,1,0.883333333333333,453873.884652878,4431419.72516157
16,9,24,11,4,0,0.266666666666667,453873.884652878,4431419.72516157
16,9,24,11,4,1,0.273333333333333,453873.884652878,4431419.72516157
16,9,24,11,15,1,27.4733333333333,453873.884652878,4431419.72516157
16,9,24,11,13,1,27.6033333333333,453873.884652878,4431419.72516157
16,9,24,11,15,0,29.93,453873.884652878,4431419.72516157
16,9,24,11,14,1,27.7466666666667,453873.884652878,4431419.72516157
16,9,24,11,14,0,25.8666666666667,453873.884652878,4431419.72516157
16,9,24,11,1,0,12.36,453873.884652878,4431419.72516157
16,9,24,11,24,0,11.9066666666667,453873.884652878,4431419.72516157
16,9,24,11,2,0,9.40333333333333,453873.884652878,4431419.72516157
16,9,24,11,1,1,12.1966666666667,453873.884652878,4431419.72516157
16,9,24,11,6,0,0.286666666666667,453873.884652878,4431419.72516157
16,9,24,11,8,1,4.99666666666667,453873.884652878,4431419.72516157
16,9,24,11,9,0,5.92,453873.884652878,4431419.72516157
16,9,24,12,26,1,37.9866666666667,453873.884652878,4431419.72516157
16,9,24,12,11,1,37.3466666666667,453873.884652878,4431419.72516157
16,9,24,12,21,1,37.3866666666667,453873.884652878,4431419.72516157
16,9,24,12,29,0,37.86,453873.884652878,4431419.72516157
16,9,24,12,16,0,37.63,453873.884652878,4431419.72516157
16,9,24,12,18,1,37.5933333333333,453873.884652878,4431419.72516157
16,9,24,12,19,0,37.7133333333333,453873.884652878,4431419.72516157
16,9,24,12,22,1,37.5866666666667,453873.884652878,4431419.72516157
16,9,24,12,11,0,37.51,453873.884652878,4431419.72516157
16,9,24,12,28,0,37.6266666666667,453873.884652878,4431419.72516157
16,9,24,12,28,1,37.7166666666667,453873.884652878,4431419.72516157
16,9,24,12,19,1,37.59,453873.884652878,4431419.72516157
16,9,24,12,22,0,37.6466666666667,453873.884652878,4431419.72516157
16,9,24,12,0,0,36.7166666666667,453873.884652878,4431419.72516157
16,9,24,12,23,1,37.65,453873.884652878,4431419.72516157
16,9,24,12,15,0,37.6233333333333,453873.884652878,4431419.72516157
16,9,24,12,24,0,37.56,453873.884652878,4431419.72516157
16,9,24,12,24,1,37.6233333333333,453873.884652878,4431419.72516157
16,9,24,12,25,0,37.6866666666667,453873.884652878,4431419.72516157
