"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
19,8,29,9,30,1,0.36,453923.068092924,4431403.70537108
19,8,29,9,50,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,50,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,57,1,2.89666666666667,453923.068092924,4431403.70537108
19,8,29,9,51,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,52,0,0.383333333333333,453923.068092924,4431403.70537108
19,8,29,9,33,0,0.36,453923.068092924,4431403.70537108
19,8,29,9,33,1,0.363333333333333,453923.068092924,4431403.70537108
19,8,29,9,34,0,0.37,453923.068092924,4431403.70537108
19,8,29,9,42,0,0.37,453923.068092924,4431403.70537108
19,8,29,9,47,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,48,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,36,0,0.366666666666667,453923.068092924,4431403.70537108
19,8,29,9,30,0,0.36,453923.068092924,4431403.70537108
19,8,29,9,37,0,0.37,453923.068092924,4431403.70537108
19,8,29,9,37,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,51,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,57,0,3.35666666666667,453923.068092924,4431403.70537108
19,8,29,9,44,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,45,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,45,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,46,0,0.376666666666667,453923.068092924,4431403.70537108
19,8,29,9,59,1,0.496666666666667,453923.068092924,4431403.70537108
19,8,29,9,34,1,0.37,453923.068092924,4431403.70537108
19,8,29,9,53,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,54,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,36,1,0.37,453923.068092924,4431403.70537108
19,8,29,9,49,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,43,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,38,0,0.37,453923.068092924,4431403.70537108
19,8,29,9,44,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,53,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,55,0,0.573333333333333,453923.068092924,4431403.70537108
19,8,29,9,55,1,1.15666666666667,453923.068092924,4431403.70537108
19,8,29,9,52,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,54,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,48,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,49,0,0.38,453923.068092924,4431403.70537108
19,8,29,9,56,0,1.40333333333333,453923.068092924,4431403.70537108
19,8,29,9,56,1,4.57666666666667,453923.068092924,4431403.70537108
19,8,29,9,43,1,0.38,453923.068092924,4431403.70537108
19,8,29,9,18,0,4.87666666666667,453923.068092924,4431403.70537108
19,8,29,9,27,0,0.35,453923.068092924,4431403.70537108
19,8,29,9,18,1,1.63,453923.068092924,4431403.70537108
19,8,29,9,19,0,0.34,453923.068092924,4431403.70537108
19,8,29,9,19,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,26,1,0.356666666666667,453923.068092924,4431403.70537108
19,8,29,9,9,1,5.38666666666667,453923.068092924,4431403.70537108
19,8,29,9,10,0,8.39,453923.068092924,4431403.70537108
19,8,29,9,10,1,9.83666666666667,453923.068092924,4431403.70537108
19,8,29,9,0,0,0.323333333333333,453923.068092924,4431403.70537108
19,8,29,9,13,0,0.34,453923.068092924,4431403.70537108
19,8,29,9,13,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,21,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,8,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,9,0,0.346666666666667,453923.068092924,4431403.70537108
19,8,29,9,17,1,8.40666666666667,453923.068092924,4431403.70537108
19,8,29,9,8,0,0.34,453923.068092924,4431403.70537108
19,8,29,9,25,1,0.35,453923.068092924,4431403.70537108
19,8,29,9,26,0,0.35,453923.068092924,4431403.70537108
19,8,29,9,4,0,0.33,453923.068092924,4431403.70537108
19,8,29,9,25,0,0.35,453923.068092924,4431403.70537108
19,8,29,9,20,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,21,0,0.34,453923.068092924,4431403.70537108
19,8,29,9,22,0,0.35,453923.068092924,4431403.70537108
19,8,29,9,20,0,0.34,453923.068092924,4431403.70537108
19,8,29,9,22,1,0.353333333333333,453923.068092924,4431403.70537108
19,8,29,9,23,0,0.346666666666667,453923.068092924,4431403.70537108
19,8,29,9,24,0,0.35,453923.068092924,4431403.70537108
19,8,29,9,24,1,0.35,453923.068092924,4431403.70537108
19,8,29,9,23,1,0.35,453923.068092924,4431403.70537108
19,8,29,9,2,1,0.33,453923.068092924,4431403.70537108
19,8,29,9,3,0,0.33,453923.068092924,4431403.70537108
19,8,29,9,11,0,8.47333333333333,453923.068092924,4431403.70537108
19,8,29,9,4,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,27,1,0.35,453923.068092924,4431403.70537108
19,8,29,9,28,0,0.356666666666667,453923.068092924,4431403.70537108
19,8,29,9,14,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,0,1,0.32,453923.068092924,4431403.70537108
19,8,29,9,7,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,29,1,0.353333333333333,453923.068092924,4431403.70537108
19,8,29,9,16,1,10.79,453923.068092924,4431403.70537108
19,8,29,9,17,0,10.95,453923.068092924,4431403.70537108
19,8,29,9,11,1,5.12333333333333,453923.068092924,4431403.70537108
19,8,29,9,2,0,0.33,453923.068092924,4431403.70537108
19,8,29,9,14,0,0.34,453923.068092924,4431403.70537108
19,8,29,9,3,1,0.33,453923.068092924,4431403.70537108
19,8,29,9,15,0,1.49,453923.068092924,4431403.70537108
19,8,29,9,12,0,1.08,453923.068092924,4431403.70537108
19,8,29,9,16,0,9.33,453923.068092924,4431403.70537108
19,8,29,9,5,1,0.353333333333333,453923.068092924,4431403.70537108
19,8,29,9,1,1,0.33,453923.068092924,4431403.70537108
19,8,29,9,15,1,6.43666666666667,453923.068092924,4431403.70537108
19,8,29,9,28,1,0.35,453923.068092924,4431403.70537108
19,8,29,9,1,0,0.323333333333333,453923.068092924,4431403.70537108
19,8,29,9,12,1,0.34,453923.068092924,4431403.70537108
19,8,29,9,6,0,1.12,453923.068092924,4431403.70537108
19,8,29,9,5,0,0.336666666666667,453923.068092924,4431403.70537108
19,8,29,9,7,0,0.34,453923.068092924,4431403.70537108
19,8,29,9,29,0,0.35,453923.068092924,4431403.70537108
19,8,29,9,6,1,0.34,453923.068092924,4431403.70537108
19,8,30,10,31,0,19.4966666666667,453923.068092924,4431403.70537108
19,8,30,10,47,1,6.12666666666667,453923.068092924,4431403.70537108
19,8,30,10,47,0,7.72,453923.068092924,4431403.70537108
19,8,30,10,32,0,6.47666666666667,453923.068092924,4431403.70537108
19,8,30,10,30,1,20.6233333333333,453923.068092924,4431403.70537108
19,8,30,10,49,0,4.74,453923.068092924,4431403.70537108
19,8,30,10,48,0,6.77666666666667,453923.068092924,4431403.70537108
19,8,30,10,30,0,25.57,453923.068092924,4431403.70537108
19,8,30,10,48,1,4.79,453923.068092924,4431403.70537108
19,8,30,10,36,1,10.51,453923.068092924,4431403.70537108
19,8,30,10,37,0,11.49,453923.068092924,4431403.70537108
19,8,30,10,31,1,20.25,453923.068092924,4431403.70537108
19,8,30,10,36,0,9.81666666666667,453923.068092924,4431403.70537108
19,8,30,10,32,1,4.17,453923.068092924,4431403.70537108
19,8,30,10,33,0,4.69,453923.068092924,4431403.70537108
19,8,30,10,39,0,7.85,453923.068092924,4431403.70537108
19,8,30,10,52,1,4.55666666666667,453923.068092924,4431403.70537108
19,8,30,10,34,0,4.83333333333333,453923.068092924,4431403.70537108
19,8,30,10,34,1,6.34,453923.068092924,4431403.70537108
19,8,30,10,35,0,9.84666666666667,453923.068092924,4431403.70537108
19,8,30,10,53,0,5.28,453923.068092924,4431403.70537108
19,8,30,10,43,1,2.94666666666667,453923.068092924,4431403.70537108
19,8,30,10,44,0,2.97,453923.068092924,4431403.70537108
19,8,30,10,44,1,3.02,453923.068092924,4431403.70537108
19,8,30,10,45,0,2.99666666666667,453923.068092924,4431403.70537108
19,8,30,10,45,1,3.02,453923.068092924,4431403.70537108
19,8,30,10,46,0,4.22,453923.068092924,4431403.70537108
19,8,30,10,46,1,7.36666666666667,453923.068092924,4431403.70537108
19,8,30,10,57,1,3.17,453923.068092924,4431403.70537108
19,8,30,10,39,1,7.78,453923.068092924,4431403.70537108
19,8,30,10,33,1,8.02333333333333,453923.068092924,4431403.70537108
19,8,30,10,54,0,3.62,453923.068092924,4431403.70537108
19,8,30,10,54,1,3.37333333333333,453923.068092924,4431403.70537108
19,8,30,10,35,1,11.15,453923.068092924,4431403.70537108
19,8,30,10,49,1,3.82,453923.068092924,4431403.70537108
19,8,30,10,50,0,3.80666666666667,453923.068092924,4431403.70537108
19,8,30,10,50,1,3.97,453923.068092924,4431403.70537108
19,8,30,10,51,0,3.76666666666667,453923.068092924,4431403.70537108
19,8,30,10,51,1,3.72333333333333,453923.068092924,4431403.70537108
19,8,30,10,52,0,4.38666666666667,453923.068092924,4431403.70537108
19,8,30,10,38,1,6.18,453923.068092924,4431403.70537108
19,8,30,10,41,0,6.54666666666667,453923.068092924,4431403.70537108
19,8,30,10,58,0,3.33666666666667,453923.068092924,4431403.70537108
19,8,30,10,40,0,10.0766666666667,453923.068092924,4431403.70537108
19,8,30,10,40,1,8.69666666666667,453923.068092924,4431403.70537108
19,8,30,10,56,1,3.30333333333333,453923.068092924,4431403.70537108
19,8,30,10,55,0,3.24333333333333,453923.068092924,4431403.70537108
19,8,30,10,55,1,3.18,453923.068092924,4431403.70537108
19,8,30,10,56,0,3.17,453923.068092924,4431403.70537108
19,8,30,10,53,1,4.29333333333333,453923.068092924,4431403.70537108
19,8,30,10,57,0,3.2,453923.068092924,4431403.70537108
19,8,30,10,37,1,8.71666666666667,453923.068092924,4431403.70537108
19,8,30,10,38,0,8.39666666666667,453923.068092924,4431403.70537108
19,8,30,10,42,1,3.13666666666667,453923.068092924,4431403.70537108
19,8,30,10,59,0,3.73333333333333,453923.068092924,4431403.70537108
19,8,30,10,41,1,4.22666666666667,453923.068092924,4431403.70537108
19,8,30,10,42,0,2.97666666666667,453923.068092924,4431403.70537108
19,8,30,10,43,0,2.95,453923.068092924,4431403.70537108
19,8,30,10,59,1,3.88,453923.068092924,4431403.70537108
19,8,30,10,58,1,3.22333333333333,453923.068092924,4431403.70537108
19,8,30,10,25,1,11.3166666666667,453923.068092924,4431403.70537108
19,8,30,10,26,0,7.27,453923.068092924,4431403.70537108
19,8,30,10,23,1,12.5833333333333,453923.068092924,4431403.70537108
19,8,30,10,27,1,4.03666666666667,453923.068092924,4431403.70537108
19,8,30,10,25,0,12.8133333333333,453923.068092924,4431403.70537108
19,8,30,10,11,0,11.4833333333333,453923.068092924,4431403.70537108
19,8,30,10,24,0,14.8966666666667,453923.068092924,4431403.70537108
19,8,30,10,24,1,15.1,453923.068092924,4431403.70537108
19,8,30,10,6,1,8.60333333333333,453923.068092924,4431403.70537108
19,8,30,10,28,0,4.98666666666667,453923.068092924,4431403.70537108
19,8,30,10,26,1,3.56666666666667,453923.068092924,4431403.70537108
19,8,30,10,27,0,3.44333333333333,453923.068092924,4431403.70537108
19,8,30,10,7,1,17.6066666666667,453923.068092924,4431403.70537108
19,8,30,10,29,0,13.8,453923.068092924,4431403.70537108
19,8,30,10,29,1,19.29,453923.068092924,4431403.70537108
19,8,30,10,9,0,15.89,453923.068092924,4431403.70537108
19,8,30,10,9,1,10.8766666666667,453923.068092924,4431403.70537108
19,8,30,10,10,0,9.2,453923.068092924,4431403.70537108
19,8,30,10,5,0,2.83333333333333,453923.068092924,4431403.70537108
19,8,30,10,5,1,4.08666666666667,453923.068092924,4431403.70537108
19,8,30,10,6,0,5.28666666666667,453923.068092924,4431403.70537108
19,8,30,10,12,0,15.1633333333333,453923.068092924,4431403.70537108
19,8,30,10,13,1,13.34,453923.068092924,4431403.70537108
19,8,30,10,14,0,12.7433333333333,453923.068092924,4431403.70537108
19,8,30,10,7,0,12.3033333333333,453923.068092924,4431403.70537108
19,8,30,10,15,0,18.5833333333333,453923.068092924,4431403.70537108
19,8,30,10,15,1,24.4366666666667,453923.068092924,4431403.70537108
19,8,30,10,16,0,27.2533333333333,453923.068092924,4431403.70537108
19,8,30,10,16,1,28.1766666666667,453923.068092924,4431403.70537108
19,8,30,10,17,0,28.18,453923.068092924,4431403.70537108
19,8,30,10,17,1,26.9166666666667,453923.068092924,4431403.70537108
19,8,30,10,10,1,10.7233333333333,453923.068092924,4431403.70537108
19,8,30,10,3,1,2.65,453923.068092924,4431403.70537108
19,8,30,10,11,1,12.8566666666667,453923.068092924,4431403.70537108
19,8,30,10,20,0,4.84333333333333,453923.068092924,4431403.70537108
19,8,30,10,19,1,5.44,453923.068092924,4431403.70537108
19,8,30,10,12,1,17.2566666666667,453923.068092924,4431403.70537108
19,8,30,10,14,1,10.63,453923.068092924,4431403.70537108
19,8,30,10,22,0,4.65,453923.068092924,4431403.70537108
19,8,30,10,22,1,5.47666666666667,453923.068092924,4431403.70537108
19,8,30,10,23,0,8.98333333333333,453923.068092924,4431403.70537108
19,8,30,10,1,1,3.86,453923.068092924,4431403.70537108
19,8,30,10,2,0,3.72,453923.068092924,4431403.70537108
19,8,30,10,2,1,3.40666666666667,453923.068092924,4431403.70537108
19,8,30,10,3,0,2.64,453923.068092924,4431403.70537108
19,8,30,10,18,0,23.1933333333333,453923.068092924,4431403.70537108
19,8,30,10,4,0,2.91333333333333,453923.068092924,4431403.70537108
19,8,30,10,4,1,2.97,453923.068092924,4431403.70537108
19,8,30,10,0,0,2.04666666666667,453923.068092924,4431403.70537108
19,8,30,10,20,1,6.47666666666667,453923.068092924,4431403.70537108
19,8,30,10,13,0,14.9733333333333,453923.068092924,4431403.70537108
19,8,30,10,21,1,5.9,453923.068092924,4431403.70537108
19,8,30,10,19,0,11.25,453923.068092924,4431403.70537108
19,8,30,10,28,1,7.62666666666667,453923.068092924,4431403.70537108
19,8,30,10,8,1,17.56,453923.068092924,4431403.70537108
19,8,30,10,18,1,18.2833333333333,453923.068092924,4431403.70537108
19,8,30,10,8,0,21.3566666666667,453923.068092924,4431403.70537108
19,8,30,10,0,1,2.95,453923.068092924,4431403.70537108
19,8,30,10,21,0,6.93666666666667,453923.068092924,4431403.70537108
19,8,30,10,1,0,3.55333333333333,453923.068092924,4431403.70537108
19,8,30,11,33,1,3.39333333333333,453923.068092924,4431403.70537108
19,8,30,11,32,1,3.39333333333333,453923.068092924,4431403.70537108
19,8,30,11,48,0,11.93,453923.068092924,4431403.70537108
19,8,30,11,33,0,3.32666666666667,453923.068092924,4431403.70537108
19,8,30,11,34,0,3.39333333333333,453923.068092924,4431403.70537108
19,8,30,11,32,0,3.37,453923.068092924,4431403.70537108
19,8,30,11,50,0,6.93,453923.068092924,4431403.70537108
19,8,30,11,49,0,8.94666666666667,453923.068092924,4431403.70537108
19,8,30,11,31,0,3.31333333333333,453923.068092924,4431403.70537108
19,8,30,11,49,1,7.66,453923.068092924,4431403.70537108
19,8,30,11,38,0,3.46666666666667,453923.068092924,4431403.70537108
19,8,30,11,38,1,3.42333333333333,453923.068092924,4431403.70537108
19,8,30,11,39,0,3.44333333333333,453923.068092924,4431403.70537108
19,8,30,11,31,1,3.34,453923.068092924,4431403.70537108
19,8,30,11,55,1,7.97,453923.068092924,4431403.70537108
19,8,30,11,34,1,3.47666666666667,453923.068092924,4431403.70537108
19,8,30,11,48,1,11.47,453923.068092924,4431403.70537108
19,8,30,11,55,0,8.39,453923.068092924,4431403.70537108
19,8,30,11,35,1,3.49333333333333,453923.068092924,4431403.70537108
19,8,30,11,36,0,3.44333333333333,453923.068092924,4431403.70537108
19,8,30,11,36,1,3.53333333333333,453923.068092924,4431403.70537108
19,8,30,11,37,0,3.61666666666667,453923.068092924,4431403.70537108
19,8,30,11,37,1,4.56333333333333,453923.068092924,4431403.70537108
19,8,30,11,45,0,11.3066666666667,453923.068092924,4431403.70537108
19,8,30,11,45,1,11.62,453923.068092924,4431403.70537108
19,8,30,11,46,0,14.4833333333333,453923.068092924,4431403.70537108
19,8,30,11,46,1,14.8933333333333,453923.068092924,4431403.70537108
19,8,30,11,47,0,11.3766666666667,453923.068092924,4431403.70537108
19,8,30,11,47,1,12.69,453923.068092924,4431403.70537108
19,8,30,11,53,1,7.9,453923.068092924,4431403.70537108
19,8,30,11,56,0,8.65333333333333,453923.068092924,4431403.70537108
19,8,30,11,35,0,3.50333333333333,453923.068092924,4431403.70537108
19,8,30,11,57,0,7.61,453923.068092924,4431403.70537108
19,8,30,11,57,1,9.09666666666667,453923.068092924,4431403.70537108
19,8,30,11,30,1,3.34,453923.068092924,4431403.70537108
19,8,30,11,30,0,3.33333333333333,453923.068092924,4431403.70537108
19,8,30,11,50,1,6.70666666666667,453923.068092924,4431403.70537108
19,8,30,11,51,0,10.1433333333333,453923.068092924,4431403.70537108
19,8,30,11,51,1,7.78666666666667,453923.068092924,4431403.70537108
19,8,30,11,52,0,9.56,453923.068092924,4431403.70537108
19,8,30,11,52,1,9.66333333333333,453923.068092924,4431403.70537108
19,8,30,11,53,0,8.38333333333333,453923.068092924,4431403.70537108
19,8,30,11,40,1,3.37333333333333,453923.068092924,4431403.70537108
19,8,30,11,58,0,10.8066666666667,453923.068092924,4431403.70537108
19,8,30,11,41,1,3.37333333333333,453923.068092924,4431403.70537108
19,8,30,11,42,0,3.46333333333333,453923.068092924,4431403.70537108
19,8,30,11,42,1,4.90666666666667,453923.068092924,4431403.70537108
19,8,30,11,54,1,11.8633333333333,453923.068092924,4431403.70537108
19,8,30,11,58,1,11.0833333333333,453923.068092924,4431403.70537108
19,8,30,11,59,0,8.59333333333333,453923.068092924,4431403.70537108
19,8,30,11,59,1,6.08666666666667,453923.068092924,4431403.70537108
19,8,30,11,44,1,8.93333333333333,453923.068092924,4431403.70537108
19,8,30,11,43,0,6.77333333333333,453923.068092924,4431403.70537108
19,8,30,11,39,1,3.40666666666667,453923.068092924,4431403.70537108
19,8,30,11,40,0,3.42333333333333,453923.068092924,4431403.70537108
19,8,30,11,54,0,7.50666666666667,453923.068092924,4431403.70537108
19,8,30,11,41,0,3.49333333333333,453923.068092924,4431403.70537108
19,8,30,11,56,1,7.03666666666667,453923.068092924,4431403.70537108
19,8,30,11,43,1,8.27333333333333,453923.068092924,4431403.70537108
19,8,30,11,44,0,11.5066666666667,453923.068092924,4431403.70537108
19,8,30,11,27,1,3.31,453923.068092924,4431403.70537108
19,8,30,11,28,0,3.32333333333333,453923.068092924,4431403.70537108
19,8,30,11,11,1,3.42666666666667,453923.068092924,4431403.70537108
19,8,30,11,24,1,3.31666666666667,453923.068092924,4431403.70537108
19,8,30,11,7,0,3.47333333333333,453923.068092924,4431403.70537108
19,8,30,11,25,1,3.33666666666667,453923.068092924,4431403.70537108
19,8,30,11,27,0,3.38333333333333,453923.068092924,4431403.70537108
19,8,30,11,12,0,5.52333333333333,453923.068092924,4431403.70537108
19,8,30,11,25,0,3.30666666666667,453923.068092924,4431403.70537108
19,8,30,11,5,1,5.15333333333333,453923.068092924,4431403.70537108
19,8,30,11,26,0,3.32333333333333,453923.068092924,4431403.70537108
19,8,30,11,29,0,3.26666666666667,453923.068092924,4431403.70537108
19,8,30,11,6,1,3.64666666666667,453923.068092924,4431403.70537108
19,8,30,11,8,0,7.63333333333333,453923.068092924,4431403.70537108
19,8,30,11,29,1,3.32666666666667,453923.068092924,4431403.70537108
19,8,30,11,9,0,3.55,453923.068092924,4431403.70537108
19,8,30,11,9,1,6.14333333333333,453923.068092924,4431403.70537108
19,8,30,11,10,0,3.66666666666667,453923.068092924,4431403.70537108
19,8,30,11,10,1,3.38666666666667,453923.068092924,4431403.70537108
19,8,30,11,11,0,4.55,453923.068092924,4431403.70537108
19,8,30,11,26,1,3.37666666666667,453923.068092924,4431403.70537108
19,8,30,11,5,0,8.18,453923.068092924,4431403.70537108
19,8,30,11,12,1,5.70333333333333,453923.068092924,4431403.70537108
19,8,30,11,28,1,3.31333333333333,453923.068092924,4431403.70537108
19,8,30,11,14,0,5.29333333333333,453923.068092924,4431403.70537108
19,8,30,11,7,1,3.17333333333333,453923.068092924,4431403.70537108
19,8,30,11,15,0,3.37333333333333,453923.068092924,4431403.70537108
19,8,30,11,15,1,3.41333333333333,453923.068092924,4431403.70537108
19,8,30,11,16,0,3.44333333333333,453923.068092924,4431403.70537108
19,8,30,11,16,1,3.43666666666667,453923.068092924,4431403.70537108
19,8,30,11,17,0,3.25,453923.068092924,4431403.70537108
19,8,30,11,17,1,3.43333333333333,453923.068092924,4431403.70537108
19,8,30,11,18,0,3.37,453923.068092924,4431403.70537108
19,8,30,11,3,1,11.56,453923.068092924,4431403.70537108
19,8,30,11,4,0,6.88666666666667,453923.068092924,4431403.70537108
19,8,30,11,20,1,3.4,453923.068092924,4431403.70537108
19,8,30,11,6,0,4.96333333333333,453923.068092924,4431403.70537108
19,8,30,11,13,0,6.14333333333333,453923.068092924,4431403.70537108
19,8,30,11,14,1,5.13333333333333,453923.068092924,4431403.70537108
19,8,30,11,22,1,3.34333333333333,453923.068092924,4431403.70537108
19,8,30,11,23,0,3.34,453923.068092924,4431403.70537108
19,8,30,11,23,1,3.36333333333333,453923.068092924,4431403.70537108
19,8,30,11,24,0,3.35666666666667,453923.068092924,4431403.70537108
19,8,30,11,2,0,5.55666666666667,453923.068092924,4431403.70537108
19,8,30,11,2,1,7.32666666666667,453923.068092924,4431403.70537108
19,8,30,11,3,0,15.5033333333333,453923.068092924,4431403.70537108
19,8,30,11,21,0,3.37,453923.068092924,4431403.70537108
19,8,30,11,18,1,3.26333333333333,453923.068092924,4431403.70537108
19,8,30,11,4,1,4.75666666666667,453923.068092924,4431403.70537108
19,8,30,11,19,1,3.24666666666667,453923.068092924,4431403.70537108
19,8,30,11,8,1,8.30666666666667,453923.068092924,4431403.70537108
19,8,30,11,13,1,7.83,453923.068092924,4431403.70537108
19,8,30,11,22,0,3.37,453923.068092924,4431403.70537108
19,8,30,11,0,0,3.18333333333333,453923.068092924,4431403.70537108
19,8,30,11,1,0,3.23,453923.068092924,4431403.70537108
19,8,30,11,1,1,4.49,453923.068092924,4431403.70537108
19,8,30,11,19,0,3.23333333333333,453923.068092924,4431403.70537108
19,8,30,11,0,1,3.26333333333333,453923.068092924,4431403.70537108
19,8,30,11,21,1,3.36333333333333,453923.068092924,4431403.70537108
19,8,30,11,20,0,3.32666666666667,453923.068092924,4431403.70537108
19,8,30,8,31,1,0.306666666666667,453923.068092924,4431403.70537108
19,8,30,8,31,0,0.303333333333333,453923.068092924,4431403.70537108
19,8,30,8,30,1,0.3,453923.068092924,4431403.70537108
19,8,30,8,47,0,0.34,453923.068092924,4431403.70537108
19,8,30,8,32,0,0.31,453923.068092924,4431403.70537108
19,8,30,8,30,0,0.3,453923.068092924,4431403.70537108
19,8,30,8,46,0,0.34,453923.068092924,4431403.70537108
19,8,30,8,36,1,0.32,453923.068092924,4431403.70537108
19,8,30,8,37,0,0.32,453923.068092924,4431403.70537108
19,8,30,8,45,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,36,0,0.31,453923.068092924,4431403.70537108
19,8,30,8,32,1,0.31,453923.068092924,4431403.70537108
19,8,30,8,46,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,47,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,51,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,34,0,0.31,453923.068092924,4431403.70537108
19,8,30,8,34,1,0.31,453923.068092924,4431403.70537108
19,8,30,8,51,0,0.34,453923.068092924,4431403.70537108
19,8,30,8,33,1,0.31,453923.068092924,4431403.70537108
19,8,30,8,43,0,0.33,453923.068092924,4431403.70537108
19,8,30,8,43,1,0.33,453923.068092924,4431403.70537108
19,8,30,8,44,0,0.333333333333333,453923.068092924,4431403.70537108
19,8,30,8,44,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,45,0,0.34,453923.068092924,4431403.70537108
19,8,30,8,50,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,38,1,0.32,453923.068092924,4431403.70537108
19,8,30,8,52,0,0.343333333333333,453923.068092924,4431403.70537108
19,8,30,8,33,0,0.31,453923.068092924,4431403.70537108
19,8,30,8,53,0,0.346666666666667,453923.068092924,4431403.70537108
19,8,30,8,53,1,0.346666666666667,453923.068092924,4431403.70537108
19,8,30,8,35,0,0.31,453923.068092924,4431403.70537108
19,8,30,8,35,1,0.31,453923.068092924,4431403.70537108
19,8,30,8,48,0,0.34,453923.068092924,4431403.70537108
19,8,30,8,48,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,49,0,0.34,453923.068092924,4431403.70537108
19,8,30,8,49,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,50,0,0.34,453923.068092924,4431403.70537108
19,8,30,8,38,0,0.32,453923.068092924,4431403.70537108
19,8,30,8,57,0,0.353333333333333,453923.068092924,4431403.70537108
19,8,30,8,57,1,0.35,453923.068092924,4431403.70537108
19,8,30,8,39,1,0.33,453923.068092924,4431403.70537108
19,8,30,8,40,0,0.33,453923.068092924,4431403.70537108
19,8,30,8,40,1,0.33,453923.068092924,4431403.70537108
19,8,30,8,54,0,0.35,453923.068092924,4431403.70537108
19,8,30,8,54,1,0.353333333333333,453923.068092924,4431403.70537108
19,8,30,8,55,0,0.35,453923.068092924,4431403.70537108
19,8,30,8,55,1,0.36,453923.068092924,4431403.70537108
19,8,30,8,56,0,0.36,453923.068092924,4431403.70537108
19,8,30,8,56,1,0.36,453923.068092924,4431403.70537108
19,8,30,8,37,1,0.32,453923.068092924,4431403.70537108
19,8,30,8,52,1,0.343333333333333,453923.068092924,4431403.70537108
19,8,30,8,58,1,0.35,453923.068092924,4431403.70537108
19,8,30,8,41,0,0.33,453923.068092924,4431403.70537108
19,8,30,8,39,0,0.32,453923.068092924,4431403.70537108
19,8,30,8,42,0,0.33,453923.068092924,4431403.70537108
19,8,30,8,42,1,0.34,453923.068092924,4431403.70537108
19,8,30,8,41,1,0.33,453923.068092924,4431403.70537108
19,8,30,8,59,1,0.35,453923.068092924,4431403.70537108
19,8,30,8,58,0,0.35,453923.068092924,4431403.70537108
19,8,30,8,59,0,0.35,453923.068092924,4431403.70537108
19,8,30,8,25,1,0.3,453923.068092924,4431403.70537108
19,8,30,8,24,1,0.3,453923.068092924,4431403.70537108
19,8,30,8,9,0,0.26,453923.068092924,4431403.70537108
19,8,30,8,4,0,0.24,453923.068092924,4431403.70537108
19,8,30,8,4,1,0.243333333333333,453923.068092924,4431403.70537108
19,8,30,8,23,1,0.29,453923.068092924,4431403.70537108
19,8,30,8,26,0,0.3,453923.068092924,4431403.70537108
19,8,30,8,9,1,0.26,453923.068092924,4431403.70537108
19,8,30,8,23,0,0.29,453923.068092924,4431403.70537108
19,8,30,8,3,0,0.25,453923.068092924,4431403.70537108
19,8,30,8,25,0,0.3,453923.068092924,4431403.70537108
19,8,30,8,27,0,0.3,453923.068092924,4431403.70537108
19,8,30,8,2,1,0.256666666666667,453923.068092924,4431403.70537108
19,8,30,8,7,1,0.25,453923.068092924,4431403.70537108
19,8,30,8,24,0,0.29,453923.068092924,4431403.70537108
19,8,30,8,8,1,0.253333333333333,453923.068092924,4431403.70537108
19,8,30,8,2,0,0.266666666666667,453923.068092924,4431403.70537108
19,8,30,8,18,0,0.273333333333333,453923.068092924,4431403.70537108
19,8,30,8,8,0,0.253333333333333,453923.068092924,4431403.70537108
19,8,30,8,26,1,0.3,453923.068092924,4431403.70537108
19,8,30,8,11,1,0.26,453923.068092924,4431403.70537108
19,8,30,8,5,0,0.25,453923.068092924,4431403.70537108
